,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1882,　,　,　,　,　,　,　,　,　,　,　,5.9,5.9 ]
1,1883,4.9,5.7,7.3,13.1,16.7,20.7,25.0,25.8,22.8,18.3,11.3,6.0,14.8
2,1884,4.3,4.1,7.5,12.0,16.5,20.4,24.1,24.7,22.7,16.6,9.3,5.1,13.9
3,1885,3.3,3.3,5.8,12.8,16.2,20.9,23.5,25.6,22.7,17.7,11.7,7.3,14.2
4,1886,3.6,3.0,8.2,13.9,17.4,21.2,25.5,26.6,23.4,18.1,12.3,6.1,14.9
5,1887,5.4,5.4,7.8,13.5,16.3,20.6,24.4,25.9,22.1,18.2,12.3,6.9,14.9
6,1888,4.8,4.0,9.3,14.1,17.5,19.7,24.8,26.4,22.2,16.7,13.3,7.9,15.1
7,1889,4.0,4.7,8.5,13.6,16.6,21.4,24.1,25.9,21.5,16.1,11.4,7.3,14.6
8,1890,5.8,8.1,10.3,15.3,17.6,22.2,24.7,26.1,24.0,17.9,12.6,10.9,16.3
9,1891,3.9,5.8,9.5,13.5,18.3,20.3,24.8,25.8,24.8,17.9,12.0,7.5,15.3
10,1892,4.9,5.5,6.8,13.6,17.6,21.3,25.5,26.7,23.2,17.7,11.6,4.9,14.9
11,1893,4.1,3.4,7.2,13.5,16.7,20.3,26.2,26.6,23.7,17.9,11.2,6.2,14.8
12,1894,4.7,5.8,9.9,15.1,17.3,23.2,26.8,27.0,23.6,16.6,13.6,7.4,15.9
13,1895,4.1,4.9,9.2,14.0,17.7,20.5,22.7,25.7,23.2,18.1,12.1,6.7,14.9
14,1896,4.5,5.2,7.2,14.9,17.3,22.1,24.5,25.8,22.9,17.5,12.5,6.4,15.1
15,1897,6.2,5.2,8.8,12.7,17.8,20.1,24.2,26.5,22.7,16.1,12.7,5.7,14.9
16,1898,6.8,6.4,8.1,13.1,17.8,20.7,25.9,27.0,23.0,17.8,13.8,8.4,15.7
17,1899,4.8,6.4,9.9,14.2,18.5,22.2,24.2,25.9,21.7,15.2,10.8,8.2,15.2
18,1900,3.9,5.2,7.5,13.7,17.9,20.0,23.6,26.1,23.6,17.6,13.1,7.3,15.0
19,1901,6.5,4.2,8.1,14.6,16.9,21.1,23.2,25.6,23.1,18.8,11.6,6.5,15.0
20,1902,4.4,5.3,9.7,12.4,17.2,20.1,22.9,24.3,23.0,17.7,13.8,9.5,15.0
21,1903,6.5,5.8,10.3,14.4,16.8,20.2,23.2,26.4,23.9,17.5,11.2,5.9,15.2
22,1904,3.9,6.9,8.6,14.7,16.7,21.7,25.6,26.0,22.1,17.2,10.5,7.6,15.1
23,1905,7.0,4.5,8.2,12.9,17.3,21.2,24.9,23.9,23.0,17.5,12.4,9.2,15.2
24,1906,3.8,5.3,8.8,13.9,17.3,19.9,24.6,25.7,21.6,17.1,11.3,7.5,14.7
25,1907,6.7,3.8,8.3,13.4,17.2,20.1,23.5,25.6,22.2,17.3,13.3,6.6,14.8
26,1908,5.9,5.0,8.3,13.9,16.8,21.4,23.5,25.2,20.5,17.6,10.7,7.8,14.7
27,1909,5.5,4.3,8.1,14.1,17.3,20.8,25.1,26.0,23.5,16.4,12.1,6.8,15.0
28,1910,6.9,4.0,7.0,13.1,17.6,21.3,24.7,24.8,22.3,17.7,12.1,6.2,14.8
29,1911,5.3,6.9,9.9,14.2,16.9,21.3,25.1,25.4,23.8,17.2,14.0,7.2,15.6
30,1912,4.7,8.1,9.8,13.6,17.4,21.1,24.2,26.5,22.3,17.4,11.5,7.7,15.4
31,1913,4.3,5.5,7.0,15.2,17.1,21.1,25.0,25.5,21.2,17.5,12.4,7.3,14.9
32,1914,5.7,6.0,10.3,12.9,17.9,21.6,26.3,26.6,23.4,16.9,13.8,7.6,15.8
33,1915,5.4,6.3,7.3,13.6,16.9,22.2,25.2,26.3,23.9,19.4,13.6,8.3,15.7
