,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,27.7,24.5,31.5,150.3,29.0,103.4,157.2,95.6,93.1,18.8,45.9,53.4,830.4
1,1890,45.2,48.6,76.8,110.9,104.0,83.0,147.1,114.0,32.2,174.9,58.2,64.1,1059.0
2,1891,61.8,40.6,56.7,35.5,40.4,96.6,216.2,52.9,87.2,5.8,65.0,51.5,810.2
3,1892,42.4,87.1,59.7,76.4,186.7,128.8,176.3,25.1,152.2,41.3,73.4,56.1,1105.5
4,1893,50.9,57.0,19.7,79.1,133.2,118.6,45.3,122.9,49.6,114.9,52.2,30.4,873.8
5,1894,37.5,39.5,56.1,89.9,48.9,89.8,74.1,154.0,119.0,64.4,26.1,32.0,831.3
6,1895,45.5,64.9,55.6,18.7,39.5,99.2,171.5,120.0,14.5,73.6,59.7,60.9,823.6
7,1896,70.6,48.8,30.9,68.3,58.1,130.1,278.8,53.4,109.3,140.4,60.8,29.1,1078.6
8,1897,56.4,30.1,41.0,166.1,59.9,50.0,323.8,87.0,305.2,59.2,64.8,30.7,1274.2
9,1898,63.6,65.7,30.5,68.6,39.9,202.6,63.2,99.2,146.2,1.8,58.9,81.9,922.1
10,1899,69.7,60.6,58.6,53.7,75.4,78.4,170.3,92.4,207.8,100.2,22.4,63.3,1052.8
11,1900,54.3,42.0,27.4,59.6,61.0,61.8,130.1,60.2,122.9,78.0,70.1,63.9,831.3
12,1901,32.4,49.1,71.5,43.6,92.2,92.1,188.3,77.9,60.2,95.4,50.9,54.8,908.4
13,1902,42.9,23.3,49.9,104.6,127.9,71.8,180.3,117.2,109.7,37.5,70.0,71.5,1006.6
14,1903,83.2,97.0,112.2,74.8,107.3,68.9,271.3,35.2,170.0,145.4,62.2,69.4,1296.9
15,1904,59.3,37.8,27.8,71.2,144.9,36.5,159.7,7.1,107.6,48.0,80.3,72.9,853.1
16,1905,28.6,24.9,31.8,62.0,71.3,249.7,137.4,259.4,87.3,85.8,12.2,57.2,1107.6
17,1906,51.9,78.4,95.5,35.4,48.8,96.5,231.7,78.0,169.3,114.5,17.6,52.7,1070.3
18,1907,70.2,47.3,44.0,77.3,110.0,97.4,148.3,94.9,126.4,75.4,22.6,55.2,969.0
19,1908,44.7,24.6,77.8,103.0,56.6,148.6,104.3,136.9,87.2,70.5,70.2,53.7,978.1
20,1909,96.5,52.0,73.9,44.1,120.5,153.8,136.4,97.5,196.8,39.5,49.6,32.5,1093.1
21,1910,60.7,39.4,59.7,33.0,113.4,99.3,141.7,187.7,225.4,158.0,17.8,39.7,1175.8
22,1911,39.3,29.9,45.2,120.4,37.7,247.6,186.6,223.1,147.3,68.3,75.1,29.9,1250.4
23,1912,42.7,68.3,83.9,52.4,81.6,89.2,222.1,105.3,116.5,39.8,21.8,95.9,1019.5
24,1913,66.2,56.4,35.6,64.3,89.2,118.6,83.0,103.7,58.9,112.6,76.1,71.2,935.8
25,1914,37.4,30.2,72.7,68.5,98.3,69.1,77.7,141.5,62.6,92.8,29.1,41.2,821.1
26,1915,73.2,107.6,63.7,108.7,72.7,113.1,15.3,50.6,93.7,102.1,11.4,61.3,873.4
