,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1969,9.0,9.0,9.2,14.1,16.8,20.0,27.4,27.5,25.4,15.2,10.4,7.1,15.9
19,1970,5.6,7.8,7.1,13.1,16.7,22.0,27.5,28.4,26.0,17.9,10.2,7.8,15.8
20,1971,5.5,7.4,8.0,12.7,16.4,24.3,28.6,27.5,23.8,14.8,11.4,8.4,15.7
21,1972,8.6,8.1,9.6,13.6,16.9,22.2,27.8,26.5,21.2,15.8,12.3,8.4,15.9
22,1973,8.3,9.1,9.0,15.4,15.9,21.1,27.8,27.5,22.1,16.0,9.5,5.7,15.6
23,1974,5.5,7.3,8.5,13.1,17.2,19.1,26.4,27.2,21.7,17.0,11.2,9.4,15.3
24,1975,6.6,7.1,8.1,13.9,17.0,22.5,27.9,27.9,25.4,18.4,11.5,7.8,16.2
25,1976,5.8,9.2,9.5,14.5,17.1,22.5,25.2,28.4,21.7,16.1,10.4,8.1,15.7
26,1977,5.6,5.9,10.5,14.1,17.5,22.9 ),28.7,27.8,25.2,17.4,12.6,9.0,16.4
27,1978,7.3,6.5,8.3,12.1,16.4,23.3,27.9,28.3,24.9,16.0,11.6,8.5,15.9
28,1979,7.4,8.5,9.4,12.3,13.5,23.0,26.7,27.6,23.6,15.7,11.8,8.5,15.7
29,1980,7.3,5.9,9.9,12.5,17.3,23.6,27.4,27.5,22.3,16.7,12.0,6.5,15.7
30,1981,5.3,7.8,9.3,12.5,14.9,21.9,28.1,26.6,21.5,15.9,10.5,7.0,15.1
31,1982,6.1,7.4,10.4,12.0,17.7,19.9,26.5,26.2,21.8,16.1,13.8,7.8,15.5
32,1983,6.7,6.8,10.4,15.4,17.0,20.6,26.5,28.8,25.3,17.9,9.8,6.3,16.0
33,1984,5.1,6.0,7.7,13.4,16.8,24.7,28.6,28.1,22.4,14.6,13.5,8.2,15.8
34,1985,5.9,8.1,11.0,12.8,18.1,22.6,27.5,27.5,25.5,16.7,10.6,7.4,16.1
35,1986,5.8,5.6,9.2,13.9,16.3,22.0,27.8,26.9,23.7,13.8,11.8,8.8,15.5
36,1987,7.1,7.6,10.2,13.0,17.2,20.6,28.0,28.4,21.4,18.9,13.4,8.3,16.2
37,1988,7.9,7.2,9.3,11.7,17.3,23.2,29.2,26.8,23.9,15.8,9.1,7.1,15.7
38,1989,9.1,8.9,8.5,12.4,17.1,19.9,26.3,26.4,24.8,14.1,11.0,7.4,15.5
39,1990,6.7,10.2,9.6,11.5,15.9,22.8,27.9,28.4,24.8,16.8,12.7,7.9,16.3
40,1991,6.6,6.6,11.7,15.0,16.7,25.1,28.6,26.8,24.4,15.6,10.9,9.8,16.5
41,1992,7.8,6.5,12.2,12.5,15.4,18.9,25.7,26.7,22.3,14.8,11.1,8.7,15.2
42,1993,7.5,7.2,8.6,11.2,16.5,22.4,26.8 ),27.2,22.3,14.5,13.8,8.2,15.5
43,1994,7.0,7.0,7.9,13.8,16.1,22.1,27.4,27.4,20.8,16.2,12.4,9.3,15.6
44,1995,6.3,6.6,8.8,12.8,15.4,20.3,27.5,28.0,21.8,17.1,9.7,6.2,15.0
45,1996,6.7,6.6,9.4,9.6,14.6,24.4,27.5,28.0,22.6,17.0,13.0,7.6,15.6
46,1997,6.1,7.3,10.2,12.7,17.6,21.8,27.3,28.2,22.5,14.0,13.0,9.1,15.8
47,1998,7.6,9.6,9.2,17.6,20.9,23.7,27.6,28.1,24.6,19.3,11.8,8.3,17.4
48,1999,6.4,6.5,11.4,12.5,15.1,23.6,26.5,28.2,27.2,17.7,11.1,7.1,16.1
49,2000,7.9,5.8,8.3,11.1,15.8,22.4,26.5,26.8,23.1 ),19.0,14.1,8.7,15.8
50,2001,6.9,8.4,9.0 ),11.9,16.6,22.5,27.1,25.9,22.3,17.2,10.2,7.7,15.5
51,2002,7.5,7.6,9.4,13.5,17.7,21.6,28.7,27.2,22.6,15.1,9.2,8.7,15.7
52,2003,5.8,8.1,8.6,14.2,18.4,22.2,27.2,27.7,23.3,14.1,14.8,7.1,16.0
53,2004,5.7,6.9,9.1,12.0,18.1,22.3,27.9 ),27.7 ),24.6,15.9,12.1,9.2,16.0
54,2005,6.2,7.4,7.9,11.8,14.8,21.2,26.2,25.9,23.9,17.2,11.0,5.8,14.9
55,2006,7.1,8.3,7.9,11.6,17.3,21.5,27.4,27.0,22.6,15.3,11.4,8.7,15.5
56,2007,7.1,8.2,8.7,10.7,14.2,21.8,26.3,26.7,24.9,17.6,10.4,8.1,15.4
57,2008,7.4,5.2,8.4,11.3,15.8,21.6,26.0,26.8,24.1,17.4,11.1,7.3,15.2
58,2009,6.7,9.3,9.3,10.9,14.0,20.6,26.2,26.6,21.5,14.8,11.9,7.9,15.0
59,2010,6.5,9.3,10.0,11.8,15.6,21.5,26.9,27.8,24.1,16.7,10.4,7.9,15.7
60,2011,4.5,7.9,6.9,9.9,16.7,23.3,26.3,26.7,22.7,16.8,14.3,7.0,15.3
61,2012,5.9,7.3,9.1,11.6,15.7,22.3,27.5,27.3,22.1,14.7,10.1,7.6,15.1
62,2013,6.1,7.9,10.3,10.8,15.3,22.8,27.0,28.1,22.5,17.7,10.9 ),7.2,15.6
63,2014,6.8,8.4,9.6,12.2,15.3,21.7,27.5,29.0,24.3,17.8,13.0,7.3,16.1
64,2015,7.2,7.1,10.3,15.9,18.2,23.4,28.5,28.7,22.3 ),14.6,15.6,9.8,16.8
65,2016,8.0,7.4,9.9,15.2,18.5,24.2,28.7,28.0,26.8,21.3,13.2,9.5,17.6
66,2017,6.9,6.5,8.4,13.6,16.1,20.3,30.0,29.9,23.6,18.7,12.1,6.5,16.1
67,2018,6.5,7.0,10.7,13.5,18.2,23.6,29.3,29.4,25.4,15.7,12.2,9.9,16.8
68,2019,7.2,9.6,9.2 ],　,　,　,　,　,　,　,　,　,8.4 ]
