,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1999,4.7,5.4,8.5,14.6,20.1,22.8,26.4,28.3,25.3,19.1,14.3,7.6,16.4
37,2000,6.7,4.7,7.9,13.5,19.1,22.4,27.3,28.6,24.9,19.1,13.1,6.9,16.2
38,2001,2.8,3.8,8.5,16.4,18.6,22.1,27.5,23.9,23.2,19.1,13.6,5.3,15.4
39,2002,5.8,6.9,11.2,16.4,17.9,21.1,26.3,27.1,23.8,19.1,10.5,6.0,16.0
40,2003,4.6,5.2,8.4,15.3,18.3,21.8,20.8,25.4,23.5,18.3,14.3,8.5,15.4
41,2004,4.8,6.8,9.4,15.2,18.9,23.9,26.4,27.1,24.0,18.0,14.8,8.4,16.5
42,2005,4.9,3.8,7.8,14.8,16.7,22.9,23.9,28.3,24.0,19.5,12.9,4.4,15.3
43,2006,3.4,5.1,8.7,12.1,18.8,21.4,23.6,27.1,23.8 ),19.0,13.8,7.8,15.4
44,2007,7.1,7.8,8.6,12.6,19.7,22.9,23.2,28.4,25.8,19.4,12.6,7.5,16.3
45,2008,3.9,4.8,9.9,15.1,18.0,21.7,24.7,25.2,24.2,19.2,12.9,9.4,15.8
46,2009,6.1,6.3,9.2,15.5,20.1,22.2,25.8,25.2,23.2,19.4,13.6,7.6,16.2
47,2010,5.1,5.0,7.1,11.2,17.7,23.5,28.1,30.1,24.4,19.3,14.3,8.7,16.2
48,2011,2.7,6.7,5.6 ],14.7 ),19.1,23.8,27.9,27.6,24.5,19.2,14.0,5.7,16.9 ]
49,2012,2.9,3.1,8.3,13.2,18.8,21.3,25.8,29.4,26.7,19.9,12.6,6.0,15.7
50,2013,3.0,3.7,9.9,13.6,17.4,21.8,24.5,28.1,24.6,19.4 ),13.4,7.3,15.6
51,2014,4.4,5.0,8.9 ),14.5,20.0,23.4,26.8,27.4,23.7,18.9,13.4,5.7,16.0
52,2015,4.9,6.0,10.8,16.3,22.1,22.8,27.5,27.0,24.0,18.9,14.2,8.5,16.9
53,2016,4.8,6.9,10.9,15.2,20.3,22.0,25.4,28.4,24.9,19.2,11.9,9.0,16.6
54,2017,4.9,6.1,8.6,15.2,20.5,21.2,27.8,25.2,24.6,18.2,12.9,6.5,16.0
55,2018,4.5,4.6,12.4,16.5,20.8,22.9,27.4,27.7,24.1,20.2,14.4,7.3,16.9
56,2019,5.1,6.5,10.7 ],　,　,　,　,　,　,　,　,　,5.8 ]
