,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,2004,8.5,5.8,8.1,7.4,8.8,7.5,6.4,7.2,7.8,　,　,　,7.5 ]
46,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
59,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
60,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
