,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
77,2008,4.0,3.6,5.9,8.6,12.3,16.9,23.6,24.1,19.2,12.8,7.7,5.5,12.0
78,2009,4.4,4.6,5.1,7.8,12.8,17.3,23.0,22.9,16.4,12.1,8.4,5.4,11.7
79,2010,3.9,5.4,6.0,7.7,11.3,18.2,24.5,26.6,20.1,14.1,7.6,5.7,12.6
80,2011,3.4,4.5,4.5,6.7,11.7,18.3,23.5,24.1,20.3,12.1,8.9,4.9 ),11.9
81,2012,3.8,3.9,5.6,9.1,12.4,17.2,24.4,24.7,22.5,12.7,7.4,4.7,12.4
82,2013,3.8,3.8,6.0,7.7,11.7,19.0,23.9,24.8,20.4,15.1,7.4,5.0,12.4
83,2014,3.6,4.1,5.3,7.1,11.8,18.8,23.3,25.2,16.7,12.9,8.9,4.8,11.9
84,2015,4.3,4.6,5.7,9.2,11.5,17.6,24.5,24.7,18.8,11.5,10.4,6.2 ),12.4
85,2016,4.6,4.6,6.4,9.6,13.4,18.1,23.8,25.6,23.2,13.3,7.9,5.7,13.0
86,2017,4.5,4.1,5.3,8.2,13.7,16.2,25.8,26.0,18.2,14.4,7.3,4.6,12.4
87,2018,4.0,4.0,6.0,9.8,13.7,18.6 ),26.7,26.3,21.2,14.4,9.7,5.9,13.4
88,2019,4.2,4.5,6.1 ],　,　,　,　,　,　,　,　,　,4.4 ]
