,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
50,2001,5.2 ),4.6 ),4.8 ),3.3 ),2.7,2.5 ),2.5,2.1,2.6,3.0,3.5,4.8,3.5
51,2002,5.2,3.8,4.8,3.0,2.7,2.3 ),2.6,2.3,2.1,3.0,4.6,3.2,3.3
52,2003,4.3 ),3.1,4.0,3.4,2.6,2.3,1.8 ),2.2,2.4,2.7,3.1,4.7,3.1
53,2004,4.8,5.3,4.1,4.3,2.8,2.4,2.9,2.7 ),2.5,2.6,3.2,4.0 ),3.5
54,2005,4.9,4.6,5.1,3.8,2.9,2.3 ),2.2,2.0,2.2,2.3,3.7,5.0,3.4
55,2006,4.5,4.1,4.7,3.5,2.7,2.0,1.8,2.0,2.2,2.7,3.2,3.9,3.1
56,2007,3.4,4.2,4.9,3.1,3.6,2.4,2.0,2.3,2.7,2.4,3.6,3.5,3.2
57,2008,3.9,4.7,3.2,3.5,2.6 ),2.2 ),2.1,2.0,2.3,2.7,3.7,4.3,3.1
58,2009,3.9,4.9,4.2 ),3.4,2.9,2.2,2.5,2.1,2.3,2.9,3.0,3.5,3.2
59,2010,5.1,3.2,3.6 ),3.2,2.9,2.3,2.2 ),2.2,2.3,2.2,3.6,4.7,3.1
60,2011,4.9 ),3.7 ),3.8,3.4,3.4,2.5 ),2.5,2.0,2.7,2.8,3.6,4.3,3.3
61,2012,4.3,4.4,4.1,3.8,3.1,2.3,2.2,2.4,2.2,2.7,3.8,4.7,3.3
62,2013,4.5,5.3,4.6,4.0,3.1,2.1,2.3,2.3,2.3,2.7,4.0,4.3,3.5
63,2014,4.7,3.8,4.4 ),3.5,3.4,2.6,2.2,2.3,2.1,3.0,3.6,5.3,3.4
64,2015,4.7,4.2,4.3,3.1,3.0,2.5,2.3,2.1,2.3,3.1,2.8,4.4,3.2
65,2016,4.3,4.1,3.0 ),3.5,3.1,2.4,2.1,2.5,1.9,2.9,3.3,4.6,3.1
66,2017,4.9,5.6,3.5,3.4,2.8,2.5,2.5,2.0,2.5,2.6,4.1,4.5,3.4
67,2018,4.8,4.6,3.7,3.6,2.9,2.7,2.4,2.8,2.2,2.7,2.6,4.4,3.3
68,2019,5.2,4.6,3.8 ],　,　,　,　,　,　,　,　,　,4.9 ]
