,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1905,11.1,8.6,11.7,16.9,21.9,24.9,29.5,28.7,27.3,22.7,17.2,13.4,19.5
27,1906,8.5,8.3,12.5,18.1,21.7,24.8,29.6,31.1,26.7,22.0,16.1,11.1,19.2
28,1907,10.8,8.2,12.3,18.7,22.9,25.3,29.0,31.9,27.5,22.4,17.1,11.4,19.8
29,1908,10.5,10.0,12.2,18.0,22.5,26.1,28.5,30.9,27.1,22.8,15.9,12.9,19.8
30,1909,9.1,8.5,11.6,18.7,22.7,25.7,30.4,32.5,28.2,22.3,17.7,11.3,19.9
31,1910,10.4,8.5,11.7,18.0,22.8,25.8,30.1,31.6,26.7,22.6,16.8,10.3,19.6
32,1911,9.7,10.6,13.5,18.2,22.5,25.3,30.0,31.9,29.2,22.3,17.6,11.4,20.2
33,1912,8.6,12.2,13.8,18.6,22.6,26.7,28.7,31.7,26.3,22.1,15.0,11.3,19.8
34,1913,8.8,9.1,12.1,19.1,22.2,25.1,28.6,30.6,26.9,22.6,17.0,10.6,19.4
35,1914,9.5,10.3,14.6,17.4,22.6,25.3,32.2,33.3,29.6,22.6,18.2,12.3,20.7
36,1915,9.5,9.5,12.0,17.6,22.4,25.5,30.9,32.1,28.8,24.0,17.6,12.4,20.2
37,1916,11.9,10.2,11.6,18.3,23.3,27.9,29.4,32.0,29.2,23.4,18.7,12.9,20.7
38,1917,7.2,9.1,11.8,18.5,21.7,25.5,31.5,31.0,28.4,21.9,15.0,9.1,19.2
39,1918,7.8,10.1,12.8,17.7,21.4,24.6,30.1,31.3,27.3,23.0,16.1,11.2,19.5
40,1919,8.8,10.1,14.1,19.5,23.1,26.3,30.3,31.8,28.4,23.6,18.0,11.2,20.4
41,1920,9.3,8.9,12.8,19.4,23.1,26.2,31.5,31.4,28.7,23.9,18.8,11.7,20.5
42,1921,10.0,10.7,12.3,18.6,22.9,23.6,29.8,33.1,27.7,22.9,15.7,11.4,19.9
43,1922,7.3,11.9,12.6,19.2,23.9,27.2,29.5,34.0,28.8,23.6,16.6,11.0,20.5
44,1923,7.6,9.4,14.8,17.7,23.3,24.9,28.9,33.9,28.5,22.2,15.9,11.1,19.9
45,1924,9.5,9.7,10.9,18.7,21.6,26.0,31.4,32.6,27.9,23.3,16.1,11.6,19.9
46,1925,9.7,8.5,13.1,17.8,22.6,25.9,30.2,32.5,28.7,23.7,18.4,11.2,20.2
47,1926,8.7,9.8,12.8,18.0,22.6,26.0,29.9,32.9,29.1,21.6,17.0,9.9,19.9
48,1927,9.1,8.7,12.2,18.5,22.4,26.2,31.3,30.7,26.8,23.7,18.1,12.3,20.0
49,1928,8.3,9.3,13.4,19.7,24.1,25.3,30.3,31.4,29.5,23.4,17.5,11.2,20.3
50,1929,8.4,8.7,12.9,18.4,22.6,27.1,30.6,33.0,27.6,22.9,16.1,13.6,20.2
51,1930,8.8,11.2,14.2,19.4,23.4,26.7,32.7,32.4,27.9,23.4,14.9,12.2,20.6
52,1931,8.7,8.8,13.9,17.2,22.7,26.6,27.4,32.3,27.7,21.6,17.9,12.1,19.7
53,1932,10.9,8.5,12.1,16.6,22.5,26.0,31.1,31.6,27.0,22.3,16.7,11.6,19.7
54,1933,7.3,9.1,11.2,17.6,23.6,27.5,32.1,32.2,29.3,21.8,16.8,11.7,20.0
55,1934,6.7,9.8,12.3,17.4,24.2,27.3,32.0,32.6,27.1,21.4,15.6,13.1,20.0
56,1935,9.2,9.6,13.2,17.1,21.8,24.5,29.1,30.5,25.6,22.7,17.1,9.9,19.2
57,1936,5.4,7.5,10.1,16.0,20.6,25.1,27.5,28.8,28.1,22.2,16.3,12.4,18.3
58,1937,9.0,10.3,13.0,18.3,21.4,24.2,29.0,31.8,26.8,22.3,16.8,10.0,19.4
59,1938,7.7,8.0,13.9,18.1,21.9,24.9,29.2,29.8,27.3,22.9,16.2,11.7,19.3
60,1939,7.9,9.3,12.2,17.4,22.2,25.0,30.2,31.8,28.4,22.4,17.5,12.1,19.7
61,1940,7.9,8.1,11.9,17.0,22.0,25.0,30.0,29.1,27.3,22.7,17.6,12.8,19.3
62,1941,9.3,9.4,13.6,17.5,22.4,25.0,27.8,29.7,24.9,21.7,18.1,12.4,19.3
63,1942,8.3,8.3,14.5,18.0,21.3,24.4,31.0,31.3,27.1,21.9,16.2,10.7,19.4
64,1943,7.3,9.1,13.1,16.7,22.0,24.5,28.1,30.9,27.3,23.0,16.5,12.8,19.3
65,1944,9.7,8.4,11.7,16.8,22.8,26.6,29.8,31.3,28.2,22.0,16.9,9.0,19.4
66,1945,6.3,7.2,12.0,18.8,20.2,25.4,28.0,31.2,26.6,22.0,17.7,10.6,18.8
67,1946,9.0,9.6,11.1,18.5,21.5,24.9,30.6,31.4,28.0,22.7,19.1,9.7,19.7
68,1947,9.4,7.2,11.2,18.6,20.6,23.9,29.7,31.8,28.4,21.6,16.6,8.9,19.0
69,1948,9.0,10.7,12.2,18.6,22.8,25.8,28.6,31.2,27.7,23.3,17.4,14.4,20.1
70,1949,9.3,10.3,11.6,16.4,22.4,23.7,28.5,30.4,27.0,21.7,16.0,11.8,19.1
71,1950,10.4,9.8,12.7,19.1,23.4,25.2,29.4,31.2,27.7 ),22.0,16.5,10.7,19.8
72,1951,9.0,10.8,12.1,17.3,22.5,24.6,27.7,31.8,25.9,23.7,16.8,13.4,19.6
73,1952,8.9,8.3,12.4,18.3,22.6,24.0,28.7,31.5,26.9,22.7,19.0,12.2,19.6
74,1953,8.2,9.0,13.7,17.5,21.3,23.6,28.8,30.9,27.5,23.8,16.7,13.1,19.5
75,1954,10.5,11.5,13.3,19.2,22.0,23.3,26.8,31.5,27.6,21.1,19.3,12.8,19.9
76,1955,8.5,12.0,13.9,18.2,22.1,26.1,29.5,31.4,27.7,22.3,16.8,13.6,20.2
77,1956,8.9,8.9,12.7,17.5,20.4,24.4,29.5,29.6,27.0,23.0,16.8,10.1,19.1
78,1957,10.7,9.0,12.1,19.3,21.0,24.2,27.4,30.5,25.2,22.0,18.4,12.1,19.3
79,1958,8.5,11.0,12.8,17.8,21.8,26.4,30.0,29.6,28.4,21.9,17.8,14.0,20.0
80,1959,8.7,11.9,14.7,18.5,22.6,26.2,28.8,30.9,28.5,23.5,19.1,12.5,20.5
81,1960,9.1,13.0,15.1,18.0,22.1,25.2,30.6,32.2,27.0,23.2,17.9,11.2,20.4
82,1961,8.2,9.4,14.6,19.0,22.6,26.0,30.9,31.7,29.9,24.3,18.5,12.7,20.7
83,1962,8.4,11.0,13.6,17.7,22.1,24.2,29.2,31.5,27.9,22.7,15.9,12.5,19.7
84,1963,5.5,8.0,13.5,17.9,21.3,25.2,29.5,30.0,26.2,21.5,16.7,12.6,19.0
85,1964,10.3,8.1,13.0,21.2,23.3,24.4,30.7,32.9,27.9,22.4,17.0,12.1,20.3
86,1965,8.6,9.5,12.3,16.4,22.3,24.8,28.1,30.9,25.5,22.4,16.9,10.5,19.0
87,1966,8.2,11.1,13.1,17.5,21.8,24.8,28.6,31.8,26.7,22.5,16.2,10.0,19.4
88,1967,8.3,9.3,13.0,17.7,23.6,26.6,29.1,32.2,29.6,22.2,16.5,8.9,19.8
89,1968,8.2,6.6,13.1,19.1,22.8,25.6,28.5,30.5,26.4,21.3,17.9,13.6,19.5
90,1969,8.7,9.5,11.7,18.4,23.6,24.6,28.8,31.2,28.5,22.3,16.1,10.4,19.5
91,1970,8.4,10.9,9.9,17.3,22.5,23.4,29.4,31.1,28.9,22.7,16.8,11.0,19.4
92,1971,9.2,9.1,12.2,19.0,22.5,25.4,30.1,30.2,27.2,21.6,17.9,11.8,19.7
93,1972,10.9,10.0,13.4,17.9,21.9,24.6,28.8,29.6,26.3,21.5,15.1,11.1,19.3
94,1973,9.2,10.3,12.5,19.0,22.0,25.1,31.3,31.6,25.9,20.9,15.3,9.2,19.4
95,1974,8.2,7.8,11.4,18.3,23.0,24.8,28.0,31.2,26.0,21.1,15.5,10.5,18.8
96,1975,7.4,7.9,12.4,18.4,22.0,25.7,29.6,31.1,29.0,21.5,16.5,11.1,19.4
97,1976,7.9,11.2,13.1,17.3,21.7,24.7,28.5,29.5,24.7,21.0,14.2,9.9,18.6
98,1977,6.6,7.9,12.7,18.4,22.3,25.0,30.1,29.7,27.8,23.6,17.0,12.8,19.5
99,1978,8.9,8.1,12.5,17.8,22.5,26.0,32.4,32.2,27.9,21.6,16.6,12.5,19.9
100,1979,10.5,10.8,13.0,17.9,22.3,25.6,28.3,31.0,27.5,23.6,15.6,12.1,19.9
101,1980,8.6,7.8,12.1,17.1,22.3,25.2,26.8,27.2,25.9,20.9,16.8,8.6,18.3
102,1981,6.1,8.1,12.4,17.0,21.4,24.9,30.2,30.0,25.8,20.9,14.4,10.8,18.5
103,1982,8.1,8.7,13.7,18.2,23.6,26.0,27.2,30.3,25.3,22.4,17.1,11.7,19.4
104,1983,9.4,9.1,12.3,19.6,23.5,26.0,28.4,32.3,27.2,21.6,16.0,10.5,19.7
105,1984,6.6,6.7,10.5,17.8,22.7,26.2,30.5,32.1,26.8,21.8,17.2,10.8,19.1
106,1985,8.1,9.3,13.0,18.7,23.3,24.5,29.9,32.3,28.0,22.4,16.0,9.2,19.6
107,1986,7.1,7.7,12.5,18.2,21.6,26.0,28.4,31.3,26.9,20.6,16.1,12.5,19.1
108,1987,9.7,10.8,12.3,17.8,22.8,26.9,28.6,29.9,26.7,23.2,17.2,12.6,19.9
109,1988,10.6,9.2,12.3,18.5,23.0,26.6,30.3,31.6,28.6,22.5,15.7,11.8,20.1
110,1989,11.2,11.2,14.2,21.1,22.8,26.5,30.9,31.8,28.1,22.8,17.8,13.3,21.0
111,1990,9.0,12.6,15.3,19.5,23.6,28.1,31.9,34.0,28.7,22.8,19.3,12.5,21.4
112,1991,9.8,9.4,14.6,20.1,22.7,27.1,30.4,31.9,29.6,23.2,17.3,13.7,20.8
113,1992,11.2,10.5,14.1,20.2,23.1,26.4,30.3,31.1,28.3,23.4,17.5,12.6,20.7
114,1993,10.7,11.8,13.2,19.6,23.4,26.0,28.8,29.4,27.1,21.8,17.3,12.3,20.1
115,1994,9.9,10.5,13.0,21.0,25.1,27.4,34.6,34.8,30.4,24.6,19.1,13.4,22.0
116,1995,9.6,11.0,14.5,18.4,23.4,26.0,30.9,33.9,27.7,24.0,16.1,10.9,20.5
117,1996,10.0,9.5,13.3,17.4,24.1,26.6,31.8,32.6,28.5,23.1,17.2,12.3,20.5
118,1997,10.0,10.7,15.5,19.4,24.2,28.0,29.8,32.0,27.9,23.2,18.6,13.1,21.0
119,1998,9.4,12.4,15.4,21.7,25.4,26.7,31.4,33.0,30.1,24.4,18.0,14.6,21.9
120,1999,10.6,10.6,14.9,19.5,24.8,27.0,29.5,32.0,29.8,24.5,17.7,12.7,21.1
121,2000,10.7,9.7,13.8,19.0,24.4,26.9,32.2,33.4,29.2,23.9,18.2,13.0,21.2
122,2001,8.5,10.7 ),14.6,20.7,24.8,27.1,32.3,33.2,28.6,23.7,17.0,11.8,21.1
123,2002,10.5,11.7,16.1,20.5,24.1,28.1,32.0,33.0,30.0,23.1,15.1,11.4,21.3
124,2003,8.9,10.7,13.4,19.5,24.6,26.5,28.3,31.1,29.6,23.1,18.5,12.5,20.6
125,2004,9.8,13.0,14.8,21.4,24.2,28.5,33.5,32.1,28.5,23.0,19.3,13.8,21.8
126,2005,9.4,9.2,13.1,21.1,24.6,29.2,30.4,32.3,29.9,24.1,17.8,8.4,20.8
127,2006,10.0,10.3,13.1,17.9,23.4,27.6,29.8,33.6,28.2,25.4,18.2,12.5,20.8
128,2007,10.7,13.4,14.8,19.3,24.6,27.4,29.1,33.4,31.9,25.2,17.8,12.7,21.7
129,2008,9.9,9.8,15.1,20.0,24.5,26.8,32.8,32.6,29.3,24.3,16.9,13.1,21.3
130,2009,9.6,12.7,15.0,20.6,25.5,27.9,29.1,31.9,29.3,23.6,17.1,11.8,21.2
131,2010,9.9,12.3,13.2,17.8,23.6,27.5,31.0,35.1,31.3,23.6,17.0,12.0,21.2
132,2011,7.6,11.7,12.7,18.9,23.9,27.1,31.3,32.3,29.5,23.3,19.1,11.4,20.7
133,2012,9.1,8.5,13.2 ),20.2,24.4,27.1,31.1,33.6,30.1,24.1,16.0,9.5,20.6
134,2013,9.3,10.5,15.9,18.6,24.8,27.9,32.2,33.6,29.2,24.2,16.6,10.9,21.1
135,2014,10.4,10.4,15.0,19.4,24.7,27.0,30.8,30.3,28.5,23.4,18.2,9.5,20.6
136,2015,9.8,10.5,14.8,20.2,25.4,26.4,30.2,31.6,27.6,23.6,18.4,13.4,21.0
137,2016,10.0,11.0,15.6,21.3,25.0,27.0,31.4,34.3,28.7,24.0,17.6,13.0,21.6
138,2017,10.0,11.3,14.0,20.4,25.3,26.9,31.8,33.3,27.5,22.0,16.3,9.9,20.7
139,2018,8.5,9.5,16.1,21.2,24.0,27.0,33.0,34.7,27.2,23.1,18.3,12.1,21.2
140,2019,11.2,11.8,14.0 ],　,　,　,　,　,　,　,　,　,11.5 ]
