,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1976,4.4,6.0,6.3,9.6,13.6,17.7,20.7,22.6,20.0,13.8,8.1,5.2,12.3
46,1977,3.6,4.2,6.2,8.7,12.1,17.3,21.8,22.5,21.1,14.2,11.0,6.4,12.4
47,1978,4.7,4.1,5.8,8.9,13.6,18.5,25.0,24.6,18.9,12.8,8.6,6.3,12.7
48,1979,5.1,6.4,6.2,9.1,13.0,20.3,22.0,25.4,20.1,15.5,11.1,6.8,13.4
49,1980,4.8,3.8,5.8,8.8,13.9,18.6,21.1,20.5,19.4,13.4,9.2,5.8,12.1
50,1981,3.8,4.8,6.0,8.3,11.4,15.5,21.9,22.7,17.6,12.5,7.3,5.5,11.4
51,1982,4.8,4.2,6.4,9.1,14.3,16.1,19.7,25.1,18.6,13.7,10.3,6.5,12.4
52,1983,4.9,4.4,5.9,10.7,13.6,15.6,20.0,25.2,21.0,12.4,8.7,5.0,12.3
53,1984,4.0,3.8,4.7,7.8,12.1,17.4,24.3,25.7,19.6,12.5,8.4,5.8,12.2
54,1985,3.8,5.4,6.8,10.2,13.2,17.2,24.6,26.7,20.6,13.6,9.6,5.7,13.1
55,1986,4.1,4.2,6.1,9.3,12.8,17.1,21.9,25.5,21.4,13.2,8.5,6.4,12.5
56,1987,4.8,5.3,6.7,8.9,13.3,16.8,22.7,24.7,20.2,14.5,9.0,6.5,12.8
57,1988,5.4,3.8,6.1,9.6,12.9,18.2,20.4,27.7,21.4,12.2,7.6,5.8,12.6
58,1989,6.1,5.8,6.6,9.9,13.3,16.3,22.7,25.8,22.2,13.7,10.6,6.0,13.3
59,1990,4.6,6.7,6.3,10.2,13.9,19.1,22.4,26.7,22.6,15.2,11.4,7.0,13.8
60,1991,4.7,4.7,6.7,10.3,13.3,20.7,23.1,23.3,22.2,15.1,9.0,6.9,13.3
61,1992,5.3,4.9,6.8,9.4,11.7,16.1,22.3,25.1,17.9,14.0,9.6,6.5,12.5
62,1993,5.5,5.1,5.8,7.9,12.3,18.2,20.2,22.6,19.8,12.9,10.3,6.4,12.3
63,1994,4.9,4.7,5.5,9.4,14.0,18.0,25.1,27.3,23.4,15.7,9.3,6.1,13.6
64,1995,4.7,4.5,6.7,10.1,14.7,17.5,24.2,27.1,18.8,14.6,7.5,4.9,12.9
65,1996,4.6,4.4,5.9,7.5,12.4,16.7,22.1,22.2,18.7,13.8,9.3,6.2,12.0
66,1997,4.7,4.6,6.3,9.4,14.0,18.0,23.1,23.6,19.9,12.8,10.1,6.7,12.8
67,1998,4.9,5.5,6.4,11.5,14.7,17.9,22.9,26.4,24.0,16.9,9.4,6.4,13.9
68,1999,4.8,4.5,7.3,11.2,14.3,18.9,24.2,27.9,23.7,14.4,10.1,5.7,13.9
69,2000,5.7,4.3,5.6,8.8,14.4,18.0,23.8,26.0,22.2,13.9,9.6,5.5,13.2
70,2001,4.2,4.5,6.0,9.7,14.7,18.0,23.8,22.4,19.4,13.5,8.5,5.3,12.5
71,2002,5.2,5.1,7.0,10.4,12.9,16.4,23.9,24.9,20.3,14.2,7.4,5.9,12.8
72,2003,4.6,5.2,5.8,10.2,13.6,18.4,19.7,23.7,20.4,12.6,11.5,6.3,12.7
73,2004,4.4,5.4,6.2,9.0,14.0,17.5,23.5,22.7,21.1,14.1,11.2,6.4,13.0
74,2005,4.8,4.5,5.7,8.5,11.4,19.3,22.6,27.0,21.5,15.6,8.3,4.3,12.8
75,2006,4.2,5.6,5.8,8.7,14.0,18.8,23.2,25.5,19.7,14.9,9.8,6.4,13.1
76,2007,5.0,5.4,6.2,8.8 ),13.4,18.8,22.2,27.0,23.3,14.1,8.9,6.6,13.3
77,2008,4.7,4.4,6.8,9.4,13.1,16.7,23.4,24.9 ),20.7,14.9,8.8,7.1,12.9
78,2009,5.2,5.3,6.1,9.6,14.1,18.0,22.1,23.6,17.8,13.8,10.2,6.3,12.7
79,2010,4.7,5.7,6.6,8.5,12.7,19.1,24.8,27.2,21.8,15.6,9.4,6.8,13.6
80,2011,3.8,5.5,5.4 ),8.8,13.0,19.0,24.3,26.1,22.5,14.0,10.4,5.3,13.2
81,2012,4.1,4.2 ),6.2,9.4,14.2,16.8,23.2,27.2,25.2,14.4,8.7,5.6,13.3
82,2013,4.4,4.5,7.1,9.0,12.8,19.0,23.1,26.5,22.3,16.5,8.9,5.9,13.3
83,2014,4.4,4.9,6.5,8.7,14.0,20.7,24.4,25.9,18.9,14.4,10.2,5.6,13.2
84,2015,4.9,5.3,6.9,10.8,14.5,19.5,25.3,26.5,20.6,12.9,11.8,7.1,13.8
85,2016,5.2,5.5,7.1,10.4,14.6,19.7,24.1,27.7,24.3,14.0,8.8,6.7,14.0
86,2017,4.8,4.7,5.9,9.8,15.0,17.4 ),25.5,26.3,19.9,15.0,9.1,5.6,13.3
87,2018,4.8,4.6,8.0,11.8,15.4,19.6,26.5,27.3,22.2,15.2,10.9,6.5,14.4
88,2019,4.5,5.6,7.1 ],　,　,　,　,　,　,　,　,　,5.1 ]
