,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,163.2,132.8,179.6,173.3,245.4,151.5,207.8,123.2,121.2,150.1,163.6,119.6,1931.3
1,1891,100.5,134.6,178.1,205.7,190.9,114.7,148.9,132.8,119.5,156.8,111.4,106.0,1699.9
2,1892,157.3,154.9,192.4,226.8,210.5,196.5,188.0,161.3,91.8,202.8,138.8,133.5,2054.6
3,1893,148.3,163.5,165.2,175.0,180.1,149.7,132.6,170.9,196.7,156.9,112.5,134.6,1886.0
4,1894,112.0,133.4,195.9,174.3,144.3,178.8,169.8,136.4,159.4,183.3,128.6,124.7,1840.9
5,1895,156.0,132.5,201.9,163.8,211.4,132.5,179.9,132.4,165.7,167.2,139.0,113.3,1895.6
6,1896,118.2,143.3,190.2,193.3,199.6,134.9,164.8,143.2,153.0,201.4,145.0,164.0,1950.9
7,1897,131.2,160.2,208.2,195.6,200.0,106.6,182.7,183.2,164.1,188.2,154.0,170.4,2044.4
8,1898,128.0,158.9,183.9,226.2,200.4,194.8,146.9,153.5,148.4,230.7,147.7,112.3,2031.7
9,1899,150.2,110.3,222.8,217.3,201.4,165.9,101.9,104.1,190.3,172.5,148.2,146.5,1931.4
10,1900,154.8,187.7,208.0,191.9,202.5,176.9,178.0,141.0,143.6,164.8,129.3,131.5,2010.0
11,1901,112.3,133.7,214.3,226.3,202.3,92.3,143.2,115.8,127.8,132.8,118.7,107.4,1726.9
12,1902,112.6,126.0,167.7,213.3,138.6,154.6,124.7,104.2,97.4,173.1,128.2,82.2,1622.6
13,1903,84.3,99.8,197.3,165.8,147.7,136.9,138.3,170.7,121.9,143.7,151.5,161.9,1719.8
14,1904,141.9,155.3,185.9,207.5,227.9,165.8,161.1,167.9,192.7,143.8,135.0,120.6,2005.4
15,1905,132.3,157.5,232.0,178.4,196.7,120.2,172.4,126.5,160.5,152.5,130.5,144.9,1904.4
16,1906,130.5,133.1,207.2,167.1,199.7,169.2,98.8,140.8,208.7,182.0,178.8,147.7,1963.6
17,1907,137.0,138.2,247.5,183.4,152.3,146.5,146.3,64.5,98.8,189.8,102.5,140.9,1747.7
18,1908,171.2,214.2,178.2,188.0,160.8,146.8,99.9,156.6,144.2,204.5,115.0,110.0,1889.4
19,1909,119.5,163.4,221.2,150.8,128.5,154.9,152.0,120.2,116.1,148.7,132.9,134.1,1742.3
20,1910,137.7,153.9,198.4,141.5,182.0,125.3,92.8,93.2,158.4,153.5,153.8,166.4,1756.9
