,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
65,1991,68,65,36,36,41,29,24,24,19,17,49,56,37
66,1992,66,65,33,45,36,25,35,31,39,35,56,62,42
67,1993,48,73,53,54,40 ],22,12,19,22,42,53,60,40 ]
68,1994,64,67,53,58,42,28,43,59,30,24,57,66,48
69,1995,73,61,37,49,36,15,28,50,33,46,73,76,46
70,1996,66,63,57,50,44,26,38,32,32,41,42,68,45
71,1997,77,74,60,43,35,34,37,38,22,62,48,57,47
72,1998,60,56,57,27,31,18,23,22,24,31,59,59,37
73,1999,71,71,48,41,43,29,31 ),36 ),26,39,55,70,45
74,2000,54,66,60 ),51,37,30,40,38,33,28,42,70,45
75,2001,60,66,52,55 ),35 ),27,52,20,29,45 ),61,70,46
76,2002,66,62,54,40,34,31,36,47,30,50,59,46,45
77,2003,69,59,55,44,35,26,14,26,35 ),37,37,69,40
78,2004,73,74 ),51,61 ),31,36,44,38,27,37,53,68,48
79,2005,67,58,51,56,40,30,24,36,35,29,66,70,45
80,2006,62,48,53,43,28,18 ),13 ),39,29,35,46,56,38
81,2007,64 ),69,61,40,55,33,14,50,29,32,49,60,45
82,2008,62,70,47,43,33 ),25,35,27,33,39 ),49,66,42
83,2009,60,55,51,56,35,25,18,27,35,44,44,63,41
84,2010,74,40,38,37,47,35,35,45,43,21,55,69,44
85,2011,72 ),60,58,51,36,26,35,31,40,37,53 ),68,45
86,2012,63,57,43,40,47,26,31,57,36,48,59,59,46
87,2013,77 ),68,57,53,55,25 ),34,46,36,31 ),61,67,49
88,2014,74,64,56,58,58,29,32,31,40,44,48,64,48
89,2015,63,61,52,40,54,29,37,29,28,53,35,58,44
90,2016,70,61,47,45,48,31,32,32,20,39,49,70,44
91,2017,70,70,55,52,46,38,34,20,39,29,62,75,47
92,2018,70,64,58,59,46,43,48,49,18,35,51,57,49
93,2019,75,62,49 ],　,　,　,　,　,　,　,　,　,64 ]
