,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1991,4.0,4.1,3.7,3.1,3.3,3.0,3.9,4.1,3.6,4.2,3.4,3.1,3.6
41,1992,3.5,3.9,3.7,3.4,3.4,3.2,3.7,3.5,3.4,3.7,3.3 ),3.6,3.5
42,1993,3.6,4.1,3.5,3.7,3.1,3.1,3.3,3.2,3.1,3.4,3.0,4.0,3.4
43,1994,3.6,4.2,3.6,3.1,3.5,3.2,2.9,3.3,3.7,3.5,3.1,3.5,3.4
44,1995,4.5,3.4,3.8,3.3,3.2,3.1,3.7,3.3,3.4,3.3,3.8,4.1,3.6
45,1996,3.9,4.2,4.0,3.3,2.6,3.5,3.5,2.7,3.2,2.9,3.7,3.5,3.4
46,1997,3.9,3.8,3.6,3.3,3.5,2.8,3.5,3.4,3.8,3.2,3.1,3.7,3.5
47,1998,4.1,3.9,3.5,3.1,2.7,3.1,3.3,3.5,3.1,3.0,3.2,3.2,3.3
48,1999,4.0,4.0,3.8,3.6,2.9,2.7,3.2,3.1,2.8,2.7,3.2,3.8,3.3
49,2000,3.4 ),4.0,3.9,3.7,2.9,3.3,3.3,2.6,3.5,3.1 ),3.4,3.2,3.4
50,2001,4.5,3.5 ),3.9,3.2,3.2,3.7,3.1,3.1,3.8,3.4,3.0,3.6,3.5
51,2002,4.5,3.4,3.7,4.0,2.9,3.0,3.6,4.1,3.3,3.1,4.0,4.0,3.6
52,2003,4.2,3.4,3.6,3.9,2.9,2.8,4.0,2.9,3.5,3.2,3.2,4.2,3.5
53,2004,3.7,4.0,4.1,3.5,3.2,2.8,3.6,3.1,3.4,4.4,2.7,3.0,3.5
54,2005,4.1,4.0,3.9,3.9,3.2,3.1,3.4 ),2.8,3.6,3.4,3.1,5.0,3.6
55,2006,3.3,4.1,3.9,4.1,4.0,3.3,3.2,2.9,4.1,3.3,3.5,3.3,3.6
56,2007,3.3,3.5,3.8,3.4,3.6,3.1,3.2,3.1,3.0,3.2,3.5,3.9,3.4
57,2008,3.5,4.0,3.8,3.4,3.3,3.1,3.2,3.2,2.7,2.4,3.2,3.3,3.3
58,2009,3.8,3.1,3.6,3.2,3.5,3.5,4.0,3.2,3.0,3.1,3.6,3.7,3.4
59,2010,4.0,3.8,4.6,3.5,3.3,2.7,3.1,2.9,3.1,3.3,3.0,4.2,3.5
60,2011,4.1,3.2,3.6,3.9,3.5,3.1,3.7,3.0 ),3.7,2.7,2.6,3.6,3.4
61,2012,3.6,3.6,3.8,3.4,3.2,2.8,3.0,2.8,3.2,3.5,3.4,3.8,3.3
62,2013,3.5,3.2,3.6,3.8,3.1,2.4,4.1,2.8,3.0,3.8,3.6,3.8 ),3.4
63,2014,3.3,3.9,3.8,3.0,3.5,2.9,3.1,3.5,2.9,4.0,3.0,4.2,3.4
64,2015,3.7,3.4,3.3,3.8,2.8,2.9,3.5,2.6,3.5,3.2,3.0,3.0,3.2
65,2016,3.6,3.6,3.4,3.1,2.9,2.8,3.2,2.8,2.9,3.2,2.8,3.2,3.1
66,2017,3.4,3.8,3.0,3.4,2.7,2.7,3.4,3.2,2.9,3.7,2.7,3.5,3.2
67,2018,3.3,3.3,3.8,3.5,3.6,3.1,2.6,2.9,2.9,3.0,2.3,3.1,3.1
68,2019,2.9,3.1,3.1 ],　,　,　,　,　,　,　,　,　,3.0 ]
