,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
57,2008,6.5,5.1,7.8,10.4,13.8,19.9,26.5,25.9,22.6,14.9,10.1,7.3,14.2
58,2009,6.1,8.0,8.1,9.8,12.8,19.7,26.0,25.4,19.6,13.5,10.4,7.4,13.9
59,2010,6.1,7.7,8.6,9.8,13.3,20.2,25.9,28.0,23.0,14.9,9.1,7.5,14.5
60,2011,4.9,7.0,6.3,9.4,15.7,22.5,25.4,26.7 ),22.7,16.0,13.4,7.1,14.8
61,2012,5.9,6.6,8.5,11.2,15.2,21.5,28.4,27.8,22.1,13.9,9.4,7.1,14.8
62,2013,6.0,7.0,9.7,10.5,15.1,23.3,29.7,30.4,22.1,17.3,10.6,7.1,15.7
63,2014,6.8,7.4,9.5,11.0,14.4,21.1,27.6,28.6,21.4,15.7,11.7,6.8,15.2
64,2015,7.1,6.9,8.4,13.2,16.2,21.9,27.4,27.4,21.1,13.8,14.1,9.1,15.6
65,2016,7.3,7.0,9.1,13.8,16.8,23.4,29.0,27.2,25.5,19.3,11.8,8.9,16.6
66,2017,6.7,6.6,7.5,12.7,15.2,19.2,31.0,28.8,22.1,17.3,10.6,6.3,15.3
67,2018,6.3,6.2,9.6,12.7,16.8,22.1,28.4,28.1,23.5,14.9,11.0,9.0,15.7
68,2019,7.0,7.8,8.5 ],　,　,　,　,　,　,　,　,　,7.4 ]
