,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,1992,0.4,0.3,4.0,10.9,15.3,19.4,23.8,24.0,20.0,15.4,8.5,2.6,12.1
50,1993,0.9,0.5,4.2,9.3,15.2,18.3,22.8,23.6,21.2,15.2,8.6,2.4,11.9
51,1994,-1.9,0.9,2.6,10.4,17.6,19.8,25.6,28.3,23.3,16.7,9.2,1.4,12.8
52,1995,-0.5,0.9,4.5,11.5,17.7,18.6,24.1,24.4,20.9,16.6,8.9,2.5,12.5
53,1996,-0.9,-0.2,3.6,9.0,13.9,19.3,22.8,24.4,21.8,15.4,7.0,1.8,11.5
54,1997,0.7,1.4,3.7,10.9,15.5,18.8,25.5,23.7,20.8,15.0,10.8,3.2,12.5
55,1998,-2.5,-0.3,5.3,13.4,18.1,19.0,22.9,23.8,22.9,17.0,6.5,1.2,12.3
56,1999,-0.4,-0.2,2.7,10.6,15.9,21.3,25.0,28.4,23.6,16.0,8.4,1.7,12.8
57,2000,0.2,-1.0,2.9,9.4,17.6,20.0,25.4,26.9,21.7,15.5,6.9 ),0.5 ),12.2
58,2001,-2.2,-2.9,3.1,12.2,17.3,20.3,24.2,24.7,20.8,15.8,8.5 ),-1.0,11.7
59,2002,0.3,2.7,6.0,13.8,17.8,19.6,23.1,23.2,21.6,15.8,5.4,-0.7,12.4
60,2003,-0.5,-0.5,3.4,12.0,17.2,21.1,21.4,24.0,21.2,15.6,9.2,2.6,12.2
61,2004,0.5,1.7,4.4,10.3,18.4,22.1,24.1,25.5,22.0,16.0,10.8,2.2,13.2
62,2005,-0.7,-1.6 ),2.8,9.3,13.9,22.2,23.2,26.6,22.4,17.0,8.7,0.3,12.0
63,2006,-1.8,0.3,3.8,7.9,17.3,19.4,24.5,28.0,22.2 ),15.6,9.3,1.8,12.4
64,2007,0.5,1.9,3.6,9.5,15.8,22.3,23.7,27.0,22.5,15.7 ),7.4,1.4,12.6
65,2008,-2.0,-0.2,6.0,13.5,16.4,20.5,24.7,24.6,23.1,16.4,8.1,3.5,12.9
66,2009,1.4,0.7,4.7,11.2,18.0,21.1,21.7,24.3,21.6,16.1,7.7,1.5,12.5
67,2010,0.5,-0.4,2.7,8.7,15.9 ),22.1,24.4,27.7,23.5,15.7,9.0,3.1,12.7
68,2011,-1.7,2.0,3.2,10.5,14.6,20.2,24.1,26.6,22.8,16.1,9.0,0.3,12.3
69,2012,-2.2,-1.6,2.7,10.7,16.3,20.6,24.8,26.3,26.3,16.5,8.0,0.2,12.4
70,2013,-2.1,-1.2,3.5,9.3,14.5,20.6,26.0,26.6,22.3,16.4,9.4,2.8,12.3
71,2014,-1.2,-0.6,3.0 ),11.0,18.6,22.3,25.9,25.6,22.0,15.5,9.6,1.1,12.7
72,2015,1.1,1.8,6.6,12.5,18.5,19.9,24.1,25.7,22.0,14.6,7.9,3.5,13.2
73,2016,-1.5,0.2,5.7,11.3,19.7,19.9,23.6,27.4,23.2,14.4,5.0,1.9,12.6
74,2017,-0.9,0.6,4.1,12.1,18.3,19.1,25.6,24.8,21.8,14.8,7.7,0.4,12.4
75,2018,-0.1,-1.5,5.6,12.2,17.0,20.2,24.2,24.7,22.4,17.0,9.2,1.2,12.7
76,2019,-0.3,0.0,5.1 ],　,　,　,　,　,　,　,　,　,-0.1 ]
