,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1996,7.7 ),10.7,13.2,16.4,16.0,13.1,14.0,14.9,13.3,9.9,6.9,7.1,11.9
36,1997,7.8,10.9,14.8,16.1 ),15.4,15.6,16.3,14.8,8.4,12.2,8.4,7.2,12.3
37,1998,7.5,9.8,14.3,14.1,19.1,11.9,12.9,10.7,10.9,9.9,7.8,7.1,11.3
38,1999,8.6,12.0,13.5,15.2,20.2,16.2,15.3,15.9,11.9,10.9,8.6,7.1,13.0
39,2000,8.3,11.2,15.0,16.8,16.5,16.3,16.3,15.4,9.6,10.5,8.4,7.6,12.7
40,2001,8.0,11.1,13.4,18.7,16.0,15.0,18.7,10.8,12.2,10.3,9.2,7.2,12.6
41,2002,7.5,10.9,14.8 ),18.6,17.4,16.1,14.5,14.2,12.4,11.1,7.8,6.9,12.7
42,2003,8.8,10.6,15.0,15.8,18.6,15.1,9.0,10.6,11.1,11.5,7.4,7.0,11.7
43,2004,9.2,12.0,14.1,19.1,15.4,19.4,18.5,16.9,11.0,9.0,7.4,7.3,13.3
44,2005,8.0 ),10.2,13.8,19.3,18.0,16.0,12.2,14.4,12.9,8.7,9.6,7.9,12.6
45,2006,8.6,10.3,15.3,15.4,15.4,14.1,9.2,15.0,12.2,10.8,8.9,6.0,11.8
46,2007,8.3,11.8 ),14.0,15.4,17.7,17.7,11.7,16.7,12.2,11.3,8.4,6.1,12.6
47,2008,8.5 ),11.5,14.2,15.1,15.7,17.9,13.5,11.7,11.4,10.3,8.3,7.6,12.1
48,2009,8.1,11.8,14.4,17.0,17.1,14.9,13.4,12.6,12.8,10.9,8.4,6.5,12.3
49,2010,8.6 ),9.8,13.1,13.6,17.4,17.6,17.4,17.6,11.5,9.9,9.2,7.1,12.7
50,2011,9.0,12.1,14.3 ),17.6,17.9,17.5,16.9,13.7,12.5,11.6,8.0,7.5,13.2
51,2012,8.3,10.6,12.6,15.9,17.9,17.3,14.9,17.6,14.4,11.4,7.4,7.0,12.9
52,2013,9.1,10.7,14.2,16.8,19.9,16.6,10.7,17.3,12.5,8.6,8.6,6.8,12.7
53,2014,9.1,11.2 ),12.8,20.9,21.0,16.4,16.4,14.0,15.8,12.2,8.1,6.9,13.7
54,2015,8.3,10.4,15.5,17.5,22.6,17.9,18.3,13.1,12.5,13.8,7.8,7.7,13.8
55,2016,7.6,11.2,15.1,16.9,18.4,16.1,15.4,16.8,10.5,12.0,8.4,7.4,13.0
56,2017,9.0,11.5,13.7,17.7,18.2,18.4,17.4,9.2,14.9,8.3,8.7,7.8,12.9
57,2018,8.6,13.0,15.0,16.4,17.3,17.6,17.3,14.6,10.7,11.0,8.8,7.6,13.2
58,2019,8.9,11.3,13.7 ],　,　,　,　,　,　,　,　,　,10.1 ]
