,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
80,2005,54,55,52,61,51,35,28,34,37,33,63,62 ),46
81,2006,58 ),52,57,43 ),39,23,20,42,31,43,50,51 ),41
82,2007,56,61,61,45,55,38,17,52,40,38,46,47,46
83,2008,54 ),60 ),53,45,39,28,39,35,30,46,45,67,44
84,2009,56 ),53,53,63,36,30,18,34,38 ),47,42,46 ),42
85,2010,59 ),41,38,42,45,37,40 ],49,42,25,56,58,44 ]
86,2011,67,60,59,56,38,29,35,34,44,48,50,58,47
87,2012,53,49 ),44,42,44,31 ),30,62,39,51,54,52,45
88,2013,63,57,59,55,59,25,34,46,40,33,60,57,48
89,2014,60,53,56,59,57,33,41,29,42,46,47 ),51,47
90,2015,55,52,55 ),42,59,34,38,34,30,61,36,52,45
91,2016,60,64,56,49,51,32,33,36,23,42,48 ),63,45
92,2017,60,71,55,56,50,48,39,27 ),43,30,60,71,50
93,2018,65,65,60,58,48,43,46 ),47 ),21,43,59,58,50
94,2019,66,59,53 ],　,　,　,　,　,　,　,　,　,60 ]
