,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.5,4.7,6.2,6.7,7.2,7.7,8.0,6.7,8.4,7.7,5.1,3.2,6.3
1,1952,3.9,7.3,6.2,7.1,7.2,8.2,8.1,6.8,8.8,7.4,6.2,3.9,6.8
2,1953,3.8,5.5,6.9,6.4,7.6,9.2,8.0,8.9,8.4,6.6,4.2,5.2,6.7
3,1954,6.2,4.2,6.0,6.8,7.3,9.0,8.8,6.7,7.7,7.7,5.2,4.3,6.7
4,1955,2.6,4.5,8.0,7.0,7.2,8.7,6.4,8.1,8.1,7.4,4.7,3.3,6.3
5,1956,4.4,4.5,6.6,7.3,8.7,8.5,8.1,7.6,8.1,8.9,6.0,2.0,6.7
6,1957,5.0,5.4,4.6,7.1,6.7,8.8,8.8,7.1,9.4,6.2,5.8,5.0,6.7
7,1958,4.4,4.6,6.0,6.3,6.9,8.3,7.8,7.8,7.5,8.0,6.4,3.1,6.4
8,1959,4.5,7.3,6.2,6.3,7.5,8.4,7.5,6.9,8.3,7.1,6.7,3.7,6.7
9,1960,3.0,3.8,5.9,6.8,7.8,8.4,7.6,6.9,7.6,7.7,5.8,2.9,6.2
10,1961,3.5,3.0,6.2,5.7,7.7,7.6,7.5,7.3,6.9,8.6,6.3,2.4,6.1
11,1962,3.1,4.2,4.6,6.5,7.3,8.9,7.7,6.2,7.3,7.4,6.6,3.8,6.1
12,1963,2.0,4.7,5.7,7.2,8.9,8.7,8.2,7.5,8.3,7.2,5.4,3.0,6.4
13,1964,6.7,5.9,5.5,8.5,6.8,8.8,7.7,7.3,9.2,7.4,4.6,4.6,6.9
14,1965,3.8,4.4,3.6,6.7,7.4,8.8,8.3,5.7,8.0,5.4,5.2,4.6,6.0
15,1966,2.5,5.1,6.4,7.9,6.2,8.9,8.6,7.3,8.2,6.3,5.5,4.2,6.4
16,1967,2.3,5.0,5.2,7.5,6.8,8.0,7.9,7.9,8.9,6.7,6.2,3.7,6.3
17,1968,2.9,3.8,6.6,6.2,7.1,8.5,8.8,8.5,7.7,7.3,3.2,5.0,6.3
18,1969,5.0,6.9,6.4,5.7,6.3,7.3,8.3,7.5,8.2,7.2,5.7,2.8,6.4
19,1970,4.3,3.7,5.5,7.9,7.7,8.1,7.2,7.8,8.5,6.5,5.1,4.1,6.4
20,1971,3.5,5.5,4.4,6.4,7.1,9.1,8.0,7.1,8.6,7.5,4.6,3.6,6.3
21,1972,5.2,6.4,6.2,7.1,7.2,8.7,8.6,6.1,7.0,5.9,5.2,4.5,6.5
22,1973,5.0,4.5,5.4,7.2,6.8,9.2,6.5,6.6,7.3,6.9,3.6,1.6,5.9
23,1974,1.9,5.2,5.5,5.8,6.6,8.2,8.5,7.1,8.1,7.4,4.1,5.0,6.1
24,1975,3.2,4.7,4.9,7.7,7.8,8.8,6.7,6.6,5.2,7.9,5.7,4.3,6.1
25,1976,1.4,5.7,7.0,7.8,7.5,8.9,7.2,7.7,7.6,6.3,5.3,3.7,6.3
