,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1997,5.5,5.8,9.6,13.0,17.2,20.1,24.2,25.6,21.7,16.4,13.8,8.7,15.1
49,1998,5.6,8.6,8.6,15.6,18.7,21.4,25.3,26.2,23.4,19.4,13.3,8.8,16.2
50,1999,6.1,5.2,10.0,12.6,15.6,20.8,23.8,25.3,24.7,18.3,12.4,6.8,15.1
51,2000,6.3,4.1,8.6,11.9,15.7,20.2,24.6,25.3,22.6,18.8,13.6,8.1,15.0
52,2001,5.1,6.2,8.1,12.4,17.1,20.9,24.4,25.6,22.3,18.6,11.2,7.5,15.0
53,2002,6.7,5.9,9.6,13.6,17.4,20.3,24.6,24.7,22.4,16.5,9.9,8.0,15.0
54,2003,4.4,6.1,7.6,13.3,17.4,20.2,24.1,24.4,23.0,16.4,15.0,7.3,14.9
55,2004,4.6,6.5,8.1,12.3,16.9,21.4,25.2,26.0,22.8,17.2,13.2,9.2,15.3
56,2005,5.0,5.0,6.7,12.4,16.0,20.7,24.1,25.4,23.9,18.5,12.9,4.3,14.6
57,2006,5.4,6.3,7.4,11.9,17.2,20.7,24.8,25.4,22.2,18.8,13.6,8.1,15.2
58,2007,6.1,7.5,9.3,12.0,16.0,21.0,23.6,25.7,24.4,19.0,12.0,8.9,15.5
59,2008,6.4,4.0,8.4,12.3,16.0,20.0,24.5,25.2,23.1,18.2,12.0,6.8,14.7
60,2009,5.2,8.1,9.3,12.3,16.1,20.4,24.1,25.4,22.9,17.5,12.5,7.6,15.1
61,2010,5.2,8.1,9.1,11.4,16.4,20.4,24.4,26.6,23.8,18.2,11.5,7.5,15.2
62,2011,2.7,6.9,6.4,11.4,16.8,21.0 ),24.5,25.2,22.6,17.8,14.7,7.0,14.8
63,2012,4.7,4.6,8.9,12.3,16.9,20.4 ),24.4,25.9,21.8,16.9,11.2,5.8,14.5
64,2013,4.4,5.9,8.9,11.5,16.6,21.1,25.6,26.2,22.5,18.7,11.7,6.9,15.0
65,2014,5.6,5.8,8.8,12.7,15.8,19.8,23.7,24.8,21.8,18.0,13.2,5.5,14.6
66,2015,6.1 ),5.8,8.5,13.8,16.8,19.5,23.2,24.2,21.5,16.7,15.0,9.3,15.0
67,2016,5.8,5.9,9.1,14.4,17.1,20.7,24.5,26.0,23.7,20.0,13.0,8.9,15.8
68,2017,5.6,5.6,7.9,13.3,16.3,19.6,25.4,25.7,21.8,18.4,12.1,5.6,14.8
69,2018,4.1,4.1,9.4,13.7,17.3,21.0,24.9,26.4,23.0,16.8,12.6,8.7,15.2
70,2019,6.3,7.2,8.8 ],　,　,　,　,　,　,　,　,　,6.8 ]
