,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1999,2.7,2.9,3.8,6.4 ),8.5,12.4,17.5,20.6,16.1,10.1,5.9,3.5,9.2
42,2000,3.3,2.7,3.7,6.2,10.2,13.0,18.3,20.0,15.9,9.2,5.1,3.1,9.2
43,2001,2.4,2.3,3.7,5.9,8.5,11.8,15.6,16.4,13.7,9.4,5.6,2.7 ),8.2
44,2002,3.2,3.5,4.5,6.8,8.9,10.8,15.6,15.9,14.1,9.7,4.8,2.6,8.4
45,2003,2.7,2.9,3.7,6.2,8.5,11.9,13.2 ),16.7,13.8,9.3,6.4,3.9,8.3
46,2004,3.2,3.5,3.8,5.5,9.3,12.5,16.8,17.6,14.4,9.6,6.8,3.6,8.9
47,2005,3.1,2.7 ),3.8,5.7,7.7 ),12.5,15.1 ),20.8,16.0,10.9,6.2,3.0,9.0
48,2006,2.6,3.2,4.3,5.9,8.6,12.6,16.3,21.6,16.0,10.0,7.0,3.7,9.3
49,2007,3.4,3.5,4.1,5.8,8.8,14.0,14.7,19.2,16.3,9.7,5.3,3.5,9.0
50,2008,2.4,2.9,5.0,6.4,9.0,12.4,17.1,17.7,15.7,10.4,5.8,4.8,9.1
51,2009,3.6,3.2,4.4,5.8,9.1,12.3,15.6,17.6,14.2,9.5,6.1,3.7,8.8
52,2010,3.2,3.1,3.7,5.5,8.6,14.1,18.5,21.4,16.0,10.7,6.4,4.6,9.7
53,2011,2.5,3.4,3.6,5.9,8.4,13.1,17.5,19.5,17.3,9.8,6.3,3.1,9.2
54,2012,2.5,2.5,4.1,6.6,10.0,12.1,17.0 ),20.1 ),19.6,10.7,6.7 ),3.4,9.6
55,2013,2.4,2.9,4.0,6.0,8.9,13.7,18.6,20.6,16.5,10.9,6.6,4.1,9.6
56,2014,3.0,2.9,4.2 ),5.3,9.5 ),14.5,18.6,19.8,15.3,9.4,6.5,3.6,9.4
57,2015,3.4,3.7,5.3,6.7,9.4,12.8 ),18.0 ),19.0 ),15.8,8.4,6.6,4.2,9.4
58,2016,2.7,3.3,4.5,6.2,9.7,13.1,17.7,22.7,17.7,8.5,4.8,3.9,9.6
59,2017,2.9,3.3,4.2,6.5,9.7,12.3,19.2,18.1,15.1,9.9,6.1,3.4,9.2
60,2018,3.5,3.0,5.0,6.6,9.9,13.3,18.4,18.3,15.6,11.2,6.8,3.6,9.6
61,2019,2.8,3.1,4.6 ],　,　,　,　,　,　,　,　,　,3.0 ]
