,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
78,2009,5.2,5.0,5.4,7.6,11.7,16.2,22.1,22.0,16.1,11.7,8.8,6.0,11.5
79,2010,5.1,4.8,5.5,6.9,11.1,17.6,23.4,25.5,19.0,13.1,8.1,6.1,12.2
80,2011,4.3,4.6,4.9,6.5,10.6,16.6,22.5,23.8 ),19.7,11.9,9.0,5.5,11.7
81,2012,4.4,4.2,5.5,7.8,11.6,15.0,22.7,24.5,21.3,12.5,7.9,5.4,11.9
82,2013,4.5,4.3,5.2,7.0,11.2,16.7,23.4,23.6,18.8,14.2,8.1,6.1,11.9
83,2014,4.8,4.6,5.9,6.4,11.1,17.8,22.0,23.9,15.8,11.5,8.4,5.5,11.5
84,2015,4.9,5.0,5.9,8.0,10.9,16.1,22.4,22.4,17.4,10.2,9.4,6.2,11.6
85,2016,5.3,4.9,5.4,7.6,11.9,16.2,21.4,23.3,20.1,11.3,7.3,6.1,11.7
86,2017,5.0,4.8,5.3,7.3,11.6 ),15.0,24.6,24.0,17.1,12.9,7.6,5.8,11.8
87,2018,4.8,4.5,5.7,8.6,12.4,16.6,25.1,24.1,18.8,13.1,9.1,6.1,12.4
88,2019,5.1,4.9,5.9 ],　,　,　,　,　,　,　,　,　,5.0 ]
