,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1990,4.3,3.9,4.5,4.0,3.4,4.2,3.5,4.0,4.8,4.0,4.4,4.2,4.1
40,1991,4.6,5.3,4.1,4.6 ),4.7,4.5,4.4,5.3,4.4,4.0,3.9,4.2,4.5
41,1992,3.9,4.1,4.5,4.8,4.3,3.7,3.7,5.0,4.1,4.2,3.9,4.6,4.2
42,1993,4.0,5.0,3.8,4.3,4.5,4.8,4.9,4.9,4.0,4.4,4.5,4.3,4.5
43,1994,4.1,5.1,4.2,4.4,4.3,4.0,3.9,3.6,4.0,4.1,3.6,3.9,4.1
44,1995,4.6,3.6,4.2,4.2,4.1,4.3,4.3 ),3.8,4.0,4.3,4.1,4.1,4.1
45,1996,4.6,4.2,5.0,4.0,4.0,4.4,3.7 ),4.5,5.0,4.1,4.0,4.4,4.3
46,1997,4.6,4.2,4.3,3.9,4.0,4.3,5.3,4.6,4.3,3.9,4.2,4.2,4.3
47,1998,4.5,4.6,4.5,4.3 ),4.8,4.3,4.1 ),3.5,4.5,4.3,3.8,3.5,4.2
48,1999,4.4,4.5,4.4,4.7,4.3,4.7,4.1,4.7,4.6,3.8,4.0,4.0,4.4
49,2000,3.9,4.6,4.8,4.4,3.6,3.7,4.2,3.6,4.0,3.7,3.8,4.0,4.0
50,2001,5.2,3.8,4.8,4.4,4.3,4.0,3.6,4.2,4.2,4.0,3.8,4.1,4.2
51,2002,5.5,4.1,4.6,4.3,4.3,3.9 ),4.7,4.4,4.0,3.8,4.4,4.4 ),4.4
52,2003,4.7,3.7,4.6,5.0 ),4.9,4.4,3.9,4.0 ),4.0,4.4,4.4,4.3,4.4
53,2004,4.2,4.9,4.7,4.7,4.4,4.2,4.2,4.6,4.3,4.5,3.4,3.6,4.3
54,2005,4.4,4.8,4.1,3.8,3.7,4.4 ),4.1,3.4,4.5,4.0,3.4,5.4,4.2
55,2006,4.1,5.0,4.9,4.5,5.1,3.8 ),4.7,4.3,4.2,3.9,4.1,4.1,4.4
56,2007,3.8,4.3,4.5,3.8,4.0,3.6,3.8,3.7,4.2,4.1,4.0,4.6,4.0
57,2008,4.0,4.5,4.5,3.9,4.9,4.0,3.5,3.8,3.5,3.7,4.0,4.0,4.0
58,2009,4.6,4.3,4.3,4.1,4.3,3.8,4.2,4.2,3.9 ),4.1,3.8,4.0,4.1
59,2010,4.6,4.3,4.7,4.4,4.3,4.5,3.9,3.7,3.9,4.4,3.6,4.6,4.2
60,2011,4.4,3.9,4.1,4.4,4.8,4.0,4.4,4.6,5.2,4.0,3.9 ),4.4,4.3
61,2012,4.5,4.7,4.9,4.9,4.2,5.2,4.3,4.1,3.6,3.5,4.2,4.6,4.4
62,2013,4.5,4.5,4.6,5.0,4.0,4.5,4.5,4.0,4.6,5.1,4.2,4.8,4.5
63,2014,4.2,3.8,5.1,4.5,4.2,4.0,4.1,4.5,3.5,4.8,3.9,5.3,4.3
64,2015,5.1,4.6,4.6,4.8,4.1,4.5,4.4,3.6,3.9,3.7,4.2,4.3,4.3
65,2016,4.3,4.3,3.7,4.7,4.4,4.4,4.3,4.3,4.1,3.7,3.5,4.1,4.2
66,2017,4.8,5.2,4.1,4.5,3.8,3.9,4.0,4.0,3.9,5.1,3.4,4.2,4.2
67,2018,4.5,4.3,4.6,3.9,4.2,4.2,3.9,4.6,4.2,3.7,2.8,3.9,4.1
68,2019,4.2,3.7,4.3 ],　,　,　,　,　,　,　,　,　,4.0 ]
