,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1895,-5.3,-2.1,-0.2,6.6,10.4,13.8,17.1,20.9,18.1,12.1,4.6,1.2,8.1
23,1896,-2.6,-2.6,-1.2,6.7,11.7,15.7,18.4,22.1,16.8,10.6,5.9,-1.2,8.4
24,1897,-3.1,-2.4,-0.3,5.0,9.9,12.7,17.2,21.1,17.0,10.9,5.8,-3.3,7.5
25,1898,-1.8,-2.1,-3.2,5.9,9.9,13.6,20.2,21.8,16.0,10.1,5.6,1.8,8.2
26,1899,-1.2,-0.8,1.4,7.2,11.8,15.8,19.1,20.8,16.7,11.3,4.7,-0.3,8.9
27,1900,-4.7,-4.4,0.1,6.0,11.2,14.0,17.5,22.4,18.0,11.6,6.2,-0.8,8.1
28,1901,-1.7,-1.4,1.1,7.3,11.5,14.1,18.0,21.5,17.5,11.6,5.4,-1.6,8.6
29,1902,-4.5,-2.6,2.0,5.5,9.7,12.9,16.0,17.9,18.2,12.4,7.1,2.9,8.1
30,1903,1.0,-0.4,3.1,8.6,10.8,14.0,18.1,20.8,18.5,10.6,4.8,-1.9,9.0
31,1904,-4.1,-1.3,1.3,7.2,11.1,16.5,19.7,22.6,17.1,11.3,4.3,0.8,8.9
32,1905,0.4,-4.1,0.0,4.2,10.6,13.9,18.4,18.9,17.7,12.8,5.2,1.3,8.3
33,1906,-3.8,-3.0,1.1,6.7,10.7,12.9,18.6,19.7,16.1,11.2,2.7,0.7,7.8
34,1907,-2.1,-2.3,0.4,6.3,11.0,13.7,17.0,22.9,17.7,10.8,5.3,-2.3,8.2
35,1908,-4.7,-3.4,-0.1,6.4,9.5,13.7,17.2,22.3,16.9,10.8,3.2,-1.0,7.6
36,1909,-4.5,-3.7,-1.0,7.4,10.6,14.3,18.8,20.9,17.6,10.5,5.6,-1.3,7.9
37,1910,-1.4,-3.0,0.4,6.7,9.9,14.9,18.2,20.2,16.4,12.8,5.2,-3.3,8.1
38,1911,-3.8,-1.8,1.4,6.6,11.1,15.5,18.9,21.0,18.6,12.3,7.8,-0.9,8.9
39,1912,-2.5,-0.3,1.4,6.6,10.0,13.9,17.9,20.9,16.3,10.4,2.5,-2.1,7.9
40,1913,-4.2,-2.1,-0.3,6.9,10.1,13.0,16.6,19.0,15.7,10.8,4.6,-0.3,7.5
41,1914,-0.2,-0.5,3.3,6.3,12.3,15.4,19.4,21.9,18.8,12.2,8.0,-0.7,9.7
42,1915,-3.3,-1.4,0.7,6.0,8.9,15.7,18.5,21.9,19.2,13.4,5.8,1.9,8.9
43,1916,-0.9,-1.5,-0.2,6.0,10.3,16.6,20.4,23.5,19.0,12.6,6.8,0.3,9.4
44,1917,-1.9,-1.2,0.5,6.3,10.0,14.3,20.0,21.3,18.0,13.1,4.3,1.8,8.9
45,1918,-2.3,-2.2,1.4,5.6,10.4,14.7,19.3,21.7,19.1,12.1,5.1,-2.2,8.6
46,1919,-3.9,-1.9,1.5,6.3,10.3,14.2,20.1,20.4,18.9,13.0,7.5,0.7,8.9
47,1920,0.4,-2.7,2.1,6.5,10.2,15.3,20.8,22.7,17.6,12.3,7.1,-1.1,9.3
48,1921,-2.7,-1.9,0.3,7.3,10.1,13.6,19.3,21.3,18.2,12.4,4.4,-0.6,8.5
49,1922,-6.5,0.1,-0.1,7.2,9.9,15.1,20.0,22.8,18.8,13.9,5.8,0.1,8.9
50,1923,-4.0,-2.0,2.2,5.4,10.8,13.9,19.2,22.0,19.0,12.5,6.3,0.0,8.8
51,1924,-3.2,-3.4,-1.7,7.5,10.2,13.8,22.6,23.5,18.4,11.2,6.5,-0.6,8.7
52,1925,-2.2,-3.1,-0.8,6.3,10.6,16.3,18.9,23.3,19.0,13.0,6.9,1.9,9.2
53,1926,-2.6,-0.8,1.4,5.3,10.6,13.9,19.2,20.8,19.1,10.1,5.4,0.1,8.5
54,1927,-3.0,-4.1,0.2,6.3,10.4,15.1,21.1,23.4,17.7,12.8,6.9,0.3,8.9
55,1928,-2.1,-2.6,1.7,6.9,11.5,14.5,19.5,21.9,19.6,12.8,6.3,-1.2,9.1
56,1929,-4.1,-2.8,0.7,5.3,9.0,13.0,21.4,22.5,17.5,13.3,6.3,1.6,8.6
57,1930,-3.8,-0.4,2.5,6.2,10.8,14.7,20.0,23.0,18.5,12.9,4.7,-1.7,9.0
58,1931,-3.8,-5.6,1.7,5.6,9.8,12.2,15.9,21.9,18.1,11.9,6.1,0.6,7.9
59,1932,0.2,-2.0,0.8,6.5,11.4,14.2,18.1,21.1,18.1,13.0,7.6,1.4,9.2
60,1933,-3.1,-4.8,-2.0,5.1,11.4,15.2,21.8,23.3,18.1,11.3,5.6,0.9,8.6
61,1934,-1.8,-2.7,-0.1,5.5,10.5,16.1,17.5,20.7,17.5,10.7,5.3,0.3,8.3
62,1935,-2.3,0.2,1.9,6.5,10.8,15.0,19.5,19.7,17.5,13.9,6.0,-1.6,8.9
63,1936,-4.1,-1.9,0.6,5.3,9.9,15.5,18.6,21.1,19.3,12.4,5.9,0.9,8.6
64,1937,-2.3,-1.0,0.4,6.4,10.5,14.7,21.4,23.1,17.9,12.0,5.5,-1.7,8.9
65,1938,-2.7,-2.3,1.8,7.4,12.2,14.9,18.9,22.8,18.9,12.1,6.2,-1.1,9.1
66,1939,-4.4,-3.0,0.7,6.3,10.4,14.9,20.7,22.6,19.8,12.2,5.5,0.0,8.8
67,1940,-3.7,-1.9,2.2,5.5,11.5,15.1,19.7,21.6,15.9,11.5,6.9,0.3,8.7
68,1941,-3.3,-3.9,-0.4,4.8,10.1,14.5,16.9,19.1,16.6,10.5,5.1,-0.6,7.5
69,1942,-5.6,-6.2,1.5,6.4,10.2,15.9,20.5,20.0,16.4,11.2,4.3,-1.9,7.7
70,1943,-4.9,-4.0,-0.3,5.0,9.6,15.3,21.3,23.4,18.3,11.2,3.7,-1.3,8.1
71,1944,-5.6,-4.7,-0.3,4.0,10.7,15.7,20.8,22.8,18.2,11.1,4.3,-4.8,7.7
72,1945,-7.9,-5.9,-0.7,5.7,8.9,12.8,16.0,21.5,16.7,11.8,5.3,-3.1,6.8
73,1946,-4.0,-4.3,-2.0,6.9,9.8,16.8,20.7,23.4,17.0,12.5,6.6,-2.2,8.4
74,1947,-3.9,-4.4,-1.3,5.9,10.8,12.7,19.7,21.4,16.5,10.7,3.3,-4.0,7.3
75,1948,-0.9,-3.4,0.9,7.8,12.2,15.6,20.2,22.6,17.3,11.1,4.6,1.5,9.1
76,1949,-0.9,0.3,-1.4,4.8,12.5,13.6,18.8,22.0,17.1,11.3,3.3,-2.1,8.3
77,1950,-3.5,-2.7,0.6,6.7,11.7,15.7,21.4,23.2,18.1,9.2,5.3,-1.2,8.7
78,1951,-5.8,-3.1,0.0,6.3,11.2,15.2,19.3,23.4,15.7,10.8,5.0,1.2,8.3
79,1952,-3.9,-6.6,-0.7,6.4,11.2,15.9,19.4,20.9,16.9,11.4,3.7,-4.5,7.5
80,1953,-4.2,-5.3,1.2,6.0,10.7,14.1,19.5,20.2,16.9,11.6,1.8,-0.3,7.7
81,1954,-4.1,-2.0,-0.1,7.1,11.0,12.6,16.2,20.7,18.5,10.4,4.6,-0.7,7.9
82,1955,-4.1,-2.5,-0.2,6.2,9.7,15.6,22.5,22.6,17.4,12.1,4.6,1.2,8.8
83,1956,-3.9,-4.0,0.8,6.4,12.8,14.8,17.9,19.4,17.8,12.7,4.6,-2.6,8.1
84,1957,-2.8,-4.3,-1.3,5.9,11.7,13.7,18.7,21.1,16.1,11.9,6.1,1.0,8.2
85,1958,-2.8,-1.3,0.0,5.9,11.2,15.9,19.4,20.5,17.3,11.1,5.1,1.5,8.7
86,1959,-4.3,-1.0,2.6,8.3,12.1,14.2,19.5,21.1,17.9,12.1,4.6,-0.9,8.9
87,1960,-5.5,-2.0,0.6,6.1,10.9,15.0,19.3,22.2,18.1,11.3,5.6,-2.2,8.3
88,1961,-5.5,-3.1,0.5,7.5,11.8,16.0,20.6,21.9,19.7,11.7,5.9,0.1,8.9
89,1962,-2.6,-3.1,-0.5,8.0,12.6,15.6,19.9,21.3,17.7,10.1,4.0,0.3,8.6
90,1963,-2.7,-1.5,1.6,6.9,11.6,14.4,19.0,21.6,16.0,11.2,5.9,1.0,8.8
91,1964,-2.5,-4.6,0.9,6.4,12.0,15.5,18.5,21.3,15.9,9.9,5.2,-0.9,8.1
92,1965,-2.3,-4.4,-1.3,4.5,10.9,15.1,17.7,21.4,17.3,10.9,4.4,-1.1,7.8
93,1966,-4.1,-3.1,1.8,5.6,11.2,14.3,17.8,21.1,16.1,12.6,5.6,-3.3,8.0
94,1967,-4.9,-3.8,1.7,6.6,12.4,15.5,20.4,21.8,16.8,11.1,3.7,-1.3,8.3
95,1968,-2.3,-3.3,2.2,6.4,10.4,14.4,19.7,20.7,17.4,9.6,6.6,2.0,8.7
96,1969,-4.8,-4.1,-0.9,6.4,10.9,14.7,19.4,20.9,16.5,10.4,4.9,-2.9,7.6
97,1970,-4.4,-2.2,-2.5,5.8,12.3,15.5,19.5,21.2,17.9,11.9,5.5,-1.8,8.2
98,1971,-2.8,-2.1,0.3,6.0,10.1,14.5,19.3,20.9,16.2,11.0,4.7,-0.3,8.2
99,1972,-1.8,-2.7,2.0,7.2,11.9,15.4,19.3,21.2,17.3,11.8,4.8,0.6,8.9
100,1973,-1.1,-1.5,-0.8,7.2,11.6,15.0,19.7,23.1,17.8,11.1,4.0,-1.5,8.7
101,1974,-2.8,-2.6,-0.6,6.6,11.4,14.6,18.3,21.1,17.5,10.7,3.1,-3.9,7.8
102,1975,-3.6,-3.3,0.6,7.7,12.1,15.1,19.5,22.3,19.1,11.3,6.2,-2.2,8.7
103,1976,-3.8,-1.9,0.6,6.3,11.6,15.1,19.4,19.3,16.5,11.1,3.7,-1.3,8.1
104,1977,-6.1,-3.9,0.9,5.7,11.0,14.8,20.4,20.4,17.6,11.8,6.1,0.4,8.3
105,1978,-3.7,-6.0,0.3,6.0,11.6,16.9,23.0,22.9,17.3,10.3,5.5,1.1,8.8
106,1979,-3.0,-1.3,0.9,5.0,10.9,16.8,18.7,21.3,17.0,13.3,5.4,1.8,8.9
107,1980,-2.9,-4.7,0.5,5.3,11.8,17.1,18.2,18.4,16.9,11.6,6.2,0.5,8.2
108,1981,-3.7,-2.1,0.3,7.1,9.8,13.7,20.4,20.9,16.2,11.3,2.0,1.0,8.1
109,1982,-2.6,-3.7,1.4,6.3,12.3,15.2,19.4,22.2,17.8,12.8,6.2,1.1,9.0
110,1983,-2.0,-3.5,1.5,9.3,12.6,13.0,17.4,22.3,17.7,9.6,5.2,-1.0,8.5
111,1984,-4.4,-5.3,-1.8,4.0,10.1,16.5,21.4,23.2,17.6,10.4,4.5,-1.1,7.9
112,1985,-5.4,-1.8,0.0,7.1,11.9,14.5,20.0,24.4,18.1,11.6,5.0,-2.3,8.6
113,1986,-4.5,-4.1,0.9,7.0,11.3,14.9,17.2,21.8,18.5,10.2,4.2,0.0,8.1
114,1987,-3.7,-2.6,0.7,6.5,11.6,16.7,19.9,20.6,18.3,12.2,4.1,-0.7,8.6
115,1988,-2.7,-5.0,0.4,7.0,11.3,15.6,16.0,21.9,18.0,10.9,4.3,0.6,8.2
116,1989,-0.6,-0.2,3.2,7.6,11.1,14.2,20.0,22.6,18.2,12.1,7.6,0.7,9.7
117,1990,-3.6,0.7,3.3,8.0,13.1,17.5,19.8,23.2,19.2,13.2,8.3,2.7,10.5
118,1991,-0.6,-1.9,1.4,7.9,12.8,17.9,19.5,20.5,18.5,13.2,5.6,0.0,9.6
119,1992,-1.0,-1.8,1.8,7.1,11.2,15.1,20.2,20.8,16.8,12.0,5.6,0.8,9.1
120,1993,-1.1,-1.0,1.9,6.2,11.4,14.4,16.8,19.3,17.3,11.1,6.2,0.1,8.6
121,1994,-4.0,-0.5,0.5,7.2,12.5,15.6,20.7,24.1,20.2,12.5,6.0,-1.0,9.5
122,1995,-3.0,-1.3,1.7,7.2,12.6,14.4,20.6,21.7,17.5,13.5,6.1,0.4,9.3
123,1996,-3.2,-2.7,0.8,5.6,10.0,14.8,19.3,20.5,18.2,11.8,4.8,-0.1,8.3
124,1997,-1.3,-0.8,1.1,7.0,11.1,15.4,21.0,20.7,17.4,10.9,7.8,1.2,9.3
125,1998,-5.0,-1.9,2.7,8.9,13.1,15.0,19.5,20.9,20.1,14.0,4.2,-0.6,9.2
126,1999,-2.9,-2.4,0.7,7.4,12.1,16.9,21.0,24.4,20.0,12.4,6.1,-0.1,9.6
127,2000,-1.4,-2.4,0.8,6.7,12.9,16.7,22.0,23.6,19.3,11.9,4.5,-1.3,9.4
128,2001,-4.3,-4.6,1.2,7.9,12.1,16.0,20.6,20.1,17.5,12.6,6.1,-2.7,8.5
129,2002,-1.2,0.1,3.4,9.7,12.6,15.3,20.1,20.5,17.9,12.5,3.3,-2.2,9.3
130,2003,-2.3,-1.9,1.4,8.1,12.1,16.0,16.5,20.3,17.7,12.0,7.2,1.8,9.1
131,2004,-1.4,0.0,1.8,7.2,13.0,17.4,21.5,21.9,18.5,12.7,8.3,0.7,10.1
132,2005,-2.0,-3.3,0.9,7.4,10.4,16.8,19.3,23.6,19.2,13.5,6.1,-1.9,9.2
133,2006,-3.6,-2.1,1.9,5.4,12.3,15.1,18.9,23.7,18.5,12.6,7.0,0.6,9.2
134,2007,-0.4,0.4,1.5,6.6,12.4,18.2,18.4,23.1,19.5,12.2,5.0,0.2,9.8
135,2008,-3.8,-2.4,3.7,8.6,11.8,15.9,20.6,20.7,18.7,13.3,5.6,1.7,9.5
136,2009,-0.4,-1.2,1.9,7.4,13.0,16.3,19.6,20.8,17.7,12.6,6.1,0.1,9.5
137,2010,-1.7,-2.7,0.4,5.9,11.1,17.6,22.4,24.7,20.1,13.3,6.7,1.5,9.9
138,2011,-4.3,-0.4,1.1,7.0,11.0,16.4,21.2 ),23.0,19.5,12.6,6.6,-1.4,9.4
139,2012,-4.3,-3.9,1.0,7.0,12.6,15.7,20.7,24.1,22.5,13.5,6.3,-1.7,9.5
140,2013,-4.3,-3.2,1.2,6.6,11.0,16.8,20.9,23.6,19.2,13.5,6.1,1.5,9.4
141,2014,-3.5,-2.9,1.0,7.6,13.4,17.4,21.8,22.3,18.4,11.7,7.1,-1.2,9.4
142,2015,-0.9,0.1,4.3,8.3,13.2,16.6,21.0,22.2,18.2,11.0,7.3,1.8,10.3
143,2016,-2.5,-1.3,3.0,8.0,14.3,16.0,20.3,23.7,19.5,10.9,3.7,0.8,9.7
144,2017,-1.9,-1.0,2.0,8.2,13.4,15.8,22.5,20.3,18.1,11.8,5.2,-1.4,9.4
145,2018,-1.8,-3.2,3.4,8.0,12.5,16.3,21.2,21.3,18.7,13.9,7.2,-0.3,9.8
146,2019,-2.3,-1.8,3.1 ],　,　,　,　,　,　,　,　,　,-2.0 ]
