,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1986,2.9,2.8,4.1,5.9,8.7,11.6,15.7,19.3,14.4,7.9,5.3,3.6,8.5
36,1987,3.2,3.2,4.1,5.5,8.4,13.4,18.3,18.7,14.5,9.1,5.4,3.6,9.0
37,1988,3.4,2.8,3.9,6.2,8.8,13.6,14.7,21.6,14.9,8.7,5.1,4.3,9.0
38,1989,3.7,3.5,5.0,6.6,8.7,12.1,19.0,20.1,15.8,9.6,6.8,4.3,9.6
39,1990,3.2,4.2,4.6,6.1,10.1,15.1,18.5,21.6,16.3,10.2,7.0,5.0,10.2
40,1991,4.0,3.3,4.0,6.4,8.9,15.0,17.8,18.6,14.7,10.3,6.1,4.3,9.5
41,1992,3.7,3.6,4.3,6.5,8.8,13.7,18.4,19.8,14.3,9.5,6.0,4.5,9.4
42,1993,3.8,3.9,4.1,5.7,9.3,13.7,15.4,17.9,14.2,9.2,6.5,4.4,9.0
43,1994,3.1,4.0,4.1,5.8,9.2,13.5,20.3,23.5,17.4,9.8,6.1,3.8,10.1
44,1995,3.5,3.6,4.2,6.5,10.4,13.6,20.1,20.7,13.9,10.7,6.1,4.5 ),9.8
45,1996,3.4,3.4,4.1,5.5,9.0,12.9,19.1,18.5,15.1,9.4,5.4,4.0,9.2
46,1997,3.6,3.7,4.0,6.0,9.2,14.0,19.1,19.0,13.7,8.8,6.9,4.3,9.4
47,1998,2.8,3.3,4.4,7.5,9.8,13.2,19.3,19.8,17.0,11.1,5.8,4.0,9.8
48,1999,3.5,3.6,4.2,6.7,9.4,14.1,21.6,24.1,16.8,10.1,6.4,4.2,10.4
49,2000,3.8,3.3,4.3,6.6,11.7,14.5,22.1,23.0,17.3,9.6,5.9,4.0,10.5
50,2001,3.1,3.0,4.3,6.7,10.6,14.5,20.7,19.7,15.1,10.5,6.3,3.6,9.8
51,2002,3.9,4.3,4.5 ),6.9,9.2,12.2,18.9,18.4,13.2,9.3,5.2,3.3,9.1
52,2003,3.3,3.2,4.1,6.5,8.9,13.5,14.1,17.8,13.9,8.8,6.5,4.2,8.7
53,2004,3.6,4.0,4.1,5.4,9.8,13.1,18.6,18.0,13.9,9.1,7.0,4.2,9.2
54,2005,3.5,3.1,4.1,6.0,8.2,14.4,17.0,20.5,14.4,9.7,6.5,3.4,9.2
55,2006,3.3,3.6,4.5,5.7,8.8,13.9,17.8,22.5,14.4 ),9.5,6.7,4.2,9.6
56,2007,3.9,3.8,4.3,5.9,9.8,15.3,16.1,20.3 ),16.3,8.9,5.5,4.1,9.5
57,2008,3.0,3.3,5.0,6.7,9.7,13.8,19.4,18.3,14.6,10.0,5.8,4.7,9.5
58,2009,4.0,3.6,4.4,5.8,9.4,14.1,18.2,18.6,13.6,9.6,6.4,4.1,9.3
59,2010,3.8,3.3,4.0,5.6,9.1,16.1,21.6,23.3,16.2,10.2,6.6,4.7,10.4
60,2011,3.3,3.8,3.9,6.3,9.5,14.3,20.2,20.7,16.6,9.7 ),6.2,3.7,9.9
61,2012,2.9,3.0,4.0,6.1,10.0,13.4,18.9,21.9,19.6,10.2,6.8,3.7,10.0
62,2013,3.0,3.2,4.2,6.1,9.8,15.2,20.0,21.5,15.5,10.6,6.5,4.6,10.0
63,2014,3.2,3.0,4.2,5.4,10.2,15.2,19.5,20.3,14.2,8.8,6.3,4.1,9.5
64,2015,3.9,4.1,5.4,6.7,9.3,14.2,19.3,20.7,15.6,8.5,6.6,4.8,9.9
65,2016,3.3,3.8,4.7,6.5,10.2,14.5,19.1,21.9,16.7,8.5,5.2,4.2,9.9
66,2017,3.4,3.7,4.4,6.5,10.5,13.4,20.7,19.0,14.0,9.0,6.1,3.9,9.6
67,2018,3.7,3.2,4.9,6.5,9.9,13.7 ),21.3,19.7,15.0,10.4,7.0,4.4,10.0
68,2019,3.6,3.4,4.7 ],　,　,　,　,　,　,　,　,　,3.5 ]
