,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,　,　,　,　,　,27.5,27.9,26.5,23.5,20.1,18.6,24.0 ]
1,1891,15.7,16.8,17.2,19.9,22.7,24.3,27.9,27.5,26.9,24.6,20.5,17.9,21.8
2,1892,16.2,16.8,17.4,21.6,23.2,26.1,27.2,27.7,26.1,23.5,21.4,16.0,21.9
3,1893,15.7,15.4,17.1,19.6,22.3,26.0,28.1,28.0,27.1,23.9,19.2,16.6,21.6
4,1894,16.3,15.7,18.2,21.2,22.7,26.4,27.1,27.0,27.2,24.2,21.3,17.2,22.0
5,1895,15.2,15.9,17.2,20.0,22.9,26.5,27.5,27.6,26.4,23.3,20.9,17.0,21.7
6,1896,15.5,15.6,17.4,22.5,23.4,27.3,28.3,28.0,26.6,24.8,20.9,17.3,22.3
7,1897,18.4,15.8,20.3,20.5,24.0,25.4,27.2,27.6,26.9,23.8,22.2,17.3,22.5
8,1898,17.4,17.2,19.5,20.8,24.5,25.6,27.8,27.8,26.6,24.5,22.6,17.4,22.6
9,1899,15.7,16.3,17.6,21.0,23.9,26.0,27.2,27.5,26.5,21.9,19.6,19.1,21.9
10,1900,16.3,16.8,17.8,21.7,22.6,25.0,28.1,28.1,26.8,24.5,21.5,17.9,22.3
11,1901,17.9,12.3,16.4,20.6,22.8,25.5,28.3,27.4,26.3,24.4,20.1,17.2,21.6
12,1902,16.1,14.5,18.3,21.2,23.9,25.4,27.5,28.0,25.5,23.0,21.4,17.7,21.9
13,1903,16.0,15.3,19.6,21.5,22.8,25.4,27.8,28.1,26.7,24.6,19.9,16.0,22.0
14,1904,14.9,15.8,17.8,21.5,23.1,26.4,27.6,27.2,26.0,23.6,19.3,16.8,21.7
15,1905,17.3,15.4,17.9,20.3,24.0,26.5,28.1,27.8,26.7,24.5,20.9,19.4,22.4
16,1906,16.3,17.3,16.9,20.6,24.7,27.4,28.7,28.7,28.0,24.6,20.3,17.4,22.6
17,1907,16.7,15.5,18.0,20.6,21.5,24.6,27.2,27.6,26.6,24.7,21.7,17.3,21.8
18,1908,16.9,15.6,17.2,21.1,22.1,25.6,28.5,27.0,26.5,23.8,19.5,18.5,21.9
19,1909,17.0,16.7,18.1,20.0,21.2,27.5,28.4,27.7,27.1,24.6,21.0,17.1,22.2
20,1910,16.6,15.1,17.9,20.4,23.8,27.6,28.9,27.4,27.1,23.5,20.5,16.9,22.1
21,1911,16.0,16.9,18.9,20.5,23.8,27.6,27.5,27.7,26.9,23.2,20.7,18.7,22.4
22,1912,15.9,16.8,19.4,21.7,23.0,25.6,28.1,28.4,26.9,23.8,20.7,18.7,22.4
23,1913,16.3,16.5,17.0,22.5,23.5,27.3,28.2,28.5,27.2,24.1,20.9,17.2,22.4
24,1914,15.5,16.5,19.6,20.2,24.1,27.0,28.5,28.0,26.3,23.5,21.2,18.3,22.4
25,1915,16.0,17.6,16.8,22.2,21.9,27.1,28.1,28.1,27.0,25.4,22.7,18.4,22.6
26,1916,17.2,16.9,16.3,21.4,24.6,27.4,29.1,27.8,27.0,24.6,21.9,18.4,22.7
27,1917,13.4,14.1,16.7,19.8,21.0,27.0,28.0,28.6,27.1,24.4,19.8,15.7,21.3
28,1918,12.9,15.2,17.3,20.7,22.6,27.3,28.1,27.6,25.9,24.4,21.1,19.3,21.9
29,1919,17.2,16.1,19.9,21.1,23.1,28.4,28.5,27.8,25.5,23.3,20.9,17.4,22.4
30,1920,15.2,16.7,18.1,21.2,22.6,26.9,28.2,28.0,26.9,23.6,21.3,18.2,22.2
31,1921,16.4,15.9,17.6,21.7,23.5,26.5,27.6,28.0,26.1,22.7,19.6,17.7,21.9
32,1922,16.2,16.8,18.3,20.5,23.7,26.2,27.9,27.3,26.7,23.7,20.1,16.3,22.0
33,1923,15.6,16.0,×,×,×,×,×,28.1,26.9,24.1,21.1,17.8,21.4 ]
34,1924,16.6,16.3,16.7,21.3,23.3 ],25.0,26.9,26.7,25.5,24.4,18.9,16.7,21.4 ]
35,1925,15.9,14.8,16.4,18.4,23.3,26.2,27.5,27.3,25.9,22.4,20.3,16.4,21.2
36,1926,15.2,15.9,16.9,19.3,22.5,24.1,28.1,28.4,27.3,23.2,20.3,17.0,21.5
37,1927,16.1,16.0,17.2,19.7,22.1,24.6,27.7,28.2,26.5,23.6,20.4,18.0,21.7
38,1928,16.7,15.9,17.7,19.8,23.0,24.8,27.8,27.3,26.8,23.6,20.7,18.0,21.8
39,1929,16.1,15.7,16.9,20.0,22.4,25.8,27.4,27.6,26.0,23.2,19.8,19.0,21.7
40,1930,17.0,17.2,18.5,22.1,23.9,26.2,27.7,27.5,26.3,23.8,20.0,18.6,22.4
41,1931,17.1,18.3,18.2,20.6,23.0,25.1,28.4,28.2,27.1,24.2,22.0,18.1,22.5
42,1932,16.2,15.2,15.6,19.4,24.5,25.6,28.1,27.1,25.9,23.1,20.1,18.0,21.6
43,1933,15.7,16.6,17.2,20.8,23.3,26.4,27.4,27.6,26.5,23.9,20.7,17.9,22.0
44,1934,14.3,14.9,16.1,20.0,22.4,26.0,28.1,27.7,27.1,23.8,20.5,18.7,21.6
45,1935,15.8,16.8,18.1,20.7,23.0,24.9,27.3,27.8,25.9,23.7,21.4,18.0,22.0
46,1936,14.7,15.3,15.5,20.5,23.0,26.4,28.0,27.8,26.7,23.7,21.0,18.4,21.8
47,1937,17.2,17.2,18.3,21.3,23.7,25.5,27.7,26.6,26.5,24.3,22.0,17.9,22.4
48,1938,16.3,15.1,17.7,20.0,24.3,27.3,27.8,27.1,26.7,24.8,20.1,18.3,22.1
49,1939,15.9,16.5,17.8,19.6,22.4,25.3,26.7,26.5,25.2,23.6,21.6,17.4,21.5
50,1940,15.2,16.1,17.1,18.5,21.6,24.9,27.2,27.0,26.7,25.2,22.2,18.2,21.7
51,1941,17.1,17.6,18.5,20.4,23.8,25.7,28.2,27.0,26.5,23.5,21.2,19.0,22.4
52,1942,15.7,17.3,20.1,21.2,23.2,26.6,28.7,28.3,27.0,24.2,20.7,17.5,22.5
53,1943,15.3,15.4,18.2,20.0,23.9,26.0,26.6,26.4,26.6,24.6 ],21.1,18.6,21.6 ]
54,1944,17.0,15.7,15.7,19.3,23.7,25.4,28.1,27.7,×,24.8,22.0,17.1,21.5 ]
55,1945,15.5,×,×,×,×,　,　,　,　,　,　,　,15.5 ]
56,1946,16.1,16.3,18.9,21.3,23.8,26.5,27.6,27.6,27.7,23.9,21.1,16.8,22.3
57,1947,16.5,13.2,16.1,18.6,21.9,24.8,27.4,27.7,27.1,22.9,20.3,16.6,21.1
58,1948,14.6,16.4,17.8,20.1,23.1,25.3,28.3,27.9,27.7,23.4,20.7,19.7,22.1
59,1949,14.9,16.2,17.9,19.2,23.9,24.9,27.8,26.9,26.9,24.3,21.2,18.6,21.9
60,1950,17.1,16.7,17.9,20.3,23.2,25.1,27.8,27.8,26.9,24.6,20.9,16.3,22.1
61,1951,×,×,×,20.7,22.8,25.4,27.5,27.7,27.3,24.4,20.6,18.7,23.9 ]
62,1952,16.5,17.5,19.2,21.1,25.1,26.8,28.1,28.1,27.4,24.5,23.1,18.2,23.0
