,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
81,2008,-0.4,1.2,5.7,9.5,13.5,16.0,20.4,22.1,21.6,16.6,9.6,5.5,11.8
82,2009,2.8,1.7,5.3,8.8,14.6,17.8,20.0,21.1,20.0 ),15.6,9.4,3.4,11.7
83,2010,1.5,0.3,3.3,7.2,12.7,17.7,22.1,25.3,22.4,17.0,10.7,5.7,12.2
84,2011,-0.4,2.5,3.4,8.9,12.3,17.6 ),21.7,24.0,21.7,16.1,10.3,2.1,11.7
85,2012,-0.5,-0.7,3.3,8.5,14.0,16.1,21.7,24.4,25.0,17.3,9.9,2.1,11.8
86,2013,-0.6,-0.1,3.9,8.5,11.4,16.4,21.8,24.4,21.9,16.6,10.6,4.9,11.6
87,2014,0.1,0.6,3.2 ),9.3,14.9,18.6,22.1,23.1,21.0,15.6,10.5,3.2,11.9
88,2015,2.2,2.2,5.9,9.9,14.9,17.4,21.4,23.3,21.5,14.7,10.6,5.4,12.5
89,2016,0.7,2.0,5.5,9.6,15.2,17.0,20.3,24.9,22.3,14.6,7.6,4.3,12.0
90,2017,0.7,1.8,4.2,9.1,14.0,16.6,22.2,21.4,20.4,15.1,9.2,2.5,11.4
91,2018,1.5,-0.2,5.9,9.2,13.5,17.2,20.2,22.7,21.4,16.8,10.8,3.2,11.9
92,2019,0.9,0.6,4.4 ],　,　,　,　,　,　,　,　,　,0.8 ]
