,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1996,7.9,12.1 ),14.4,18.1,16.3,17.6,13.9,13.9,13.5,10.4,7.6,5.7,12.6
36,1997,6.5,10.4,15.3,17.7,17.1,17.1,18.7,12.3,11.5,10.4,7.3,6.4,12.6
37,1998,7.6,11.1,13.7,17.3,19.4,17.7,15.6,13.1,12.5,9.7,7.2,6.8,12.6
38,1999,7.2,10.6,14.0,16.5,19.0,19.4 ),16.0,17.2,14.7,9.9,7.9,5.9,13.2
39,2000,6.8,12.0,15.2,16.2,16.9,18.6,15.9,15.7,10.5,10.8,7.2,6.0,12.7
40,2001,7.4,11.8,14.2,17.8,16.2,21.7,14.8,15.1,13.1,10.1,7.6,7.1,13.1
41,2002,6.8,10.8,13.8,17.3,19.5,17.5,15.6,13.4,13.0,10.3,7.2,6.7,12.7
42,2003,7.1,11.8,15.6,15.5,17.0,18.8,16.2,13.0,12.8,11.4,7.2,5.8,12.7
43,2004,6.2,10.3,14.4,17.7,17.4,20.7,19.6,17.4,12.7,9.3,6.9,6.3,13.2
44,2005,6.5,10.4,15.8,18.3,15.8,20.9,15.7 ),15.9 ),13.1,10.5,8.2,5.8,13.1
45,2006,7.4,10.3,12.4,15.4,18.3,15.3 ),17.1,17.0,14.3,9.9,6.7 ),6.1,12.5
46,2007,7.6,10.6,14.3,17.4,17.7,20.3,18.7,18.9,11.7 ),10.9,8.1,6.7,13.6
47,2008,8.1,11.0,12.7,15.6,18.4,19.5,16.8 ),15.2,14.7,10.6,7.0,5.2,12.9
48,2009,6.2 ),9.6,12.4,17.7,18.9,15.9,15.5,15.4,14.7,10.3,6.2,5.9,12.4
49,2010,7.3,10.0,13.8,17.0,16.5,19.0,15.0,15.9,14.3 ),　,　,　,14.3 ]
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
