,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,5.4,5.7,8.6,12.5,17.1,21.1,25.8,25.3,22.3,18.5,14.3,9.7,15.5
1,1941,7.3,6.9,10.2,13.7,18.1,21.0,22.6,24.9,21.4,17.0,14.6,10.1,15.7
2,1942,5.3,5.7,11.2,13.6,16.3,20.7,26.4,26.5,23.2,17.5,12.7,8.0,15.6
3,1943,4.3,5.9,9.6,12.3,17.3,20.4,23.6,25.6,22.9,18.5,12.9,9.2,15.2
4,1944,6.6,5.6,8.4,12.3,17.0,21.2,25.6,26.4,23.3,18.5,14.5,5.8,15.4
5,1945,3.8,4.4,8.8,13.9,16.0,20.5,23.9,26.1,23.2,18.0,14.0,8.4,15.1
6,1946,7.1,7.0,8.4,14.1,17.0,22.0,25.4,25.8,23.5,18.2,15.0,7.4,15.9
7,1947,7.2,3.8,8.0,13.1,15.8,19.2,24.9,26.3,23.3,17.0,12.6,7.0,14.9
8,1948,6.3,7.6,9.5,14.6,17.4,21.1,24.8,25.6,23.4,19.3,13.9,12.1,16.3
9,1949,6.8,8.2,8.7,12.5,17.3,19.0,23.1,25.8,23.4,17.8,13.6,9.2,15.5
10,1950,8.5,7.3,9.3,14.1,18.0,20.3,24.8,25.3,23.0,18.5,13.5,7.5,15.8
11,1951,6.5,7.9,8.4,13.0,17.5,20.2,23.3,26.8,21.9,19.0,13.4,10.6,15.7
12,1952,6.4,5.7,8.9,14.0,17.5,20.1,24.1,26.2,23.0,17.9,16.0,8.7,15.7
13,1953,6.0,6.9,9.6,13.0,17.4,20.5,25.0,27.1,23.7,19.6,13.5,10.8,16.1
14,1954,8.6,8.2,9.4,14.3,18.0,19.6,23.3,26.7,23.5,18.0,15.7,9.0,16.2
15,1955,5.4,8.5,10.8,14.5,17.7,21.6,25.7,25.8,23.5,17.8,12.7,10.3,16.2
16,1956,6.6,5.5,9.4,13.5,16.4,21.1,25.6,25.6,23.1,18.8,12.2,6.5,15.4
17,1957,7.6,5.4,7.9,13.7,17.5,20.3,24.4,25.2,21.1,17.6,14.6,9.5,15.4
18,1958,6.1,8.1,9.7,14.3,17.3,21.2,25.6,25.5,23.5,17.9,13.8,11.0,16.2
19,1959,5.5,9.8,10.8,13.8,17.5,20.8,25.4,26.2,23.8,19.3,14.9,9.7,16.5
20,1960,6.3,8.7,11.0,13.3,17.6,21.0,25.9,26.7,23.5,19.0,14.3,7.8,16.3
21,1961,5.3,6.2,10.4,14.0,18.2,21.3,26.6,27.1,25.2,20.2,14.7,9.2,16.5
22,1962,5.4,7.5,9.0,12.7,17.4,20.1,24.9,25.9,23.6,18.6,13.1,9.7,15.7
23,1963,3.0,4.2,9.1,13.7,17.7,20.7,25.5,26.3,22.7,17.7,13.8,9.7,15.3
24,1964,8.1,5.6,9.6,16.0,18.4,20.9,25.9,26.9,24.4,19.1,13.7,9.2,16.5
25,1965,6.1,6.7,8.1,12.2,17.1,20.2,25.0,26.4,21.2,17.8,14.8,8.3,15.3
26,1966,6.4,8.4,11.0,13.6,17.4,20.4,24.5,27.6,23.0,18.5,12.8,7.7,15.9
27,1967,5.6,6.1,9.7,14.0,18.5,22.0,25.3,27.5,23.9,18.7,14.0,5.9,15.9
28,1968,6.1,3.4,9.2,13.8,16.6,20.2,23.5,25.4,23.2,17.8,13.9,11.1,15.4
29,1969,7.1,7.0,8.4,13.9,17.8,20.4,24.4,27.0,24.3,17.8,12.6,7.6,15.7
30,1970,5.0,7.9,6.7,12.5,17.1,19.8,24.1,26.3,24.4,19.4,13.0,8.4,15.4
31,1971,5.9,6.3,8.6,13.5,17.6,21.2,26.2,25.8,22.8,17.9,14.5,9.4,15.8
32,1972,9.0,7.3,10.0,13.7,17.4,20.5,24.9,25.8,22.4,18.1,13.1,9.1,15.9
33,1973,8.2,8.2,9.9,15.1,18.4,21.1,26.2,27.1,22.5,18.4,12.6,6.9,16.2
34,1974,6.4,6.2,9.2,14.1,18.1,20.0,23.0,25.2 ),22.1,18.7,13.2 ),8.7,15.4
35,1975,6.2,6.1,9.5,13.7,16.9,20.5 ),25.3,26.7,24.8 ),19.8,14.3,8.3,16.0
36,1976,5.4,8.8,9.1,13.6,17.1,19.7,22.8,25.8,20.9,17.6,11.3,7.9,15.0
