,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1886,　,　,　,　,　,　,　,　,25.4 ],23.3,16.9,10.2,16.8 ]
1,1887,9.3,10.6,13.9,18.7,20.7,24.6,28.2,30.8,26.7,22.7,17.7,12.0,19.7
2,1888,9.9,8.7 ),13.9,17.4,21.7,24.5,28.9,30.8,26.5,22.5,16.8,12.9,19.5
3,1889,6.6,9.3,12.7,15.8,20.6,25.7,26.2,30.5,26.0,22.1,15.9,11.3,18.6
4,1890,9.6,12.4,12.7,18.3,22.4,25.7,28.6,29.8,27.0,21.1,18.2,14.4,20.0
5,1891,7.4,9.2,14.0,17.1,23.0,24.4,26.6,29.1,26.7,23.7,16.7,11.7,19.1
6,1892,8.1 ),10.1,10.3,17.6,21.8,25.3,30.1,30.9,25.7,21.7,16.4,9.0,18.9
7,1893,7.5,7.8,12.5,17.2,19.9,24.2,31.1,30.0,27.5,21.4,14.6,10.9,18.7
8,1894,8.9,10.8,13.0 ),18.2,22.6,26.3,31.4,33.0,26.8,22.2,18.9,11.5,20.3
9,1895,7.2,9.6,12.8,18.1,22.6,24.5,25.7,29.9,26.6,22.8,18.3,12.0,19.2
10,1896,10.6,10.6,11.3,17.3,20.9,24.9,26.6,29.4,26.6,22.9,18.6,12.0,19.3
11,1897,10.9,9.6,12.7,16.5,22.1,23.7,27.0,30.3,25.4,22.8,18.6,10.7,19.2
12,1898,12.2,10.9,12.8,17.4,21.6,24.3,28.8,30.1,27.5,23.6,18.5,12.8,20.0
13,1899,9.3,10.8,13.8,18.3,23.0,25.1,28.2,28.4,24.7,20.6,16.8,14.3,19.4
14,1900,7.8,10.5,12.9,16.8,21.1,24.2,26.7,29.6,25.8,22.4,16.5,10.3,18.7
15,1901,10.9,6.3,13.3,17.3,20.8,23.7,25.1,29.3,25.5,21.6,15.9,10.3,18.3
16,1902,10.2,10.0,14.5,16.1,21.2,23.3,27.5,27.6,25.1,22.2,18.4,13.5,19.1
17,1903,10.0,10.5,13.1,17.7,21.4,24.1,26.4,30.8,28.6,21.8,15.8,10.4,19.2
18,1904,7.6,11.4,13.0,17.7,21.6,26.5,28.9,30.3,26.7,21.6,16.0,12.4,19.5
19,1905,12.4,8.2,11.7,16.2,21.8,24.8,29.4,27.5,27.1,22.5,17.0,13.6,19.4
20,1906,9.1,8.1,12.6,17.9,20.8,24.0,27.8,30.3,26.3,21.6,15.4,11.1,18.8
21,1907,10.9,8.1,12.4,17.5,22.0,24.4,26.9 ),30.9,25.5,22.3,16.8,10.8,19.0
22,1908,10.6,9.2,12.7,16.4,21.3,25.0,25.7,30.0,25.4,21.5,15.1,11.9,18.7
23,1909,9.5,8.8,11.5,17.9,21.5,24.0,28.5,29.1,26.9,21.3,16.9,10.1,18.8
24,1910,9.8,7.9,11.6,16.5,21.5,24.2,27.2,29.0,24.5,20.9,16.3,8.7,18.2
25,1911,9.1,10.0,12.5,16.7,21.5,24.4,27.5,29.6,27.6,20.6,16.7,9.4,18.8
26,1912,7.3,11.7,13.0,17.5,20.9,24.2,27.1,29.6,25.4,21.5,14.2,11.0,18.6
27,1913,8.7,9.1,12.4,17.3,21.0,23.7,26.6,28.2,26.1,21.0,16.6,9.6,18.4
28,1914,10.8,10.4,13.9,17.1,22.2,24.1,30.6,29.7,26.8,22.0,17.0,11.8,19.7
29,1915,9.0,9.9,11.8,16.6,21.8,24.9,29.4,30.2,25.8,22.9,17.2,13.0,19.4
30,1916,11.1,8.9,10.3,16.8,21.7,25.9,27.0,29.4,27.5,21.1,17.2,12.3,19.1
31,1917,5.9,8.3,10.9,17.4,21.3,23.1,29.0,29.6,26.7,21.7,14.4,7.9,18.0
32,1918,6.5,9.9,13.0,16.7,20.9,24.3,27.3,28.6,26.1,22.0,15.6,11.1,18.5
33,1919,8.6,10.5,14.5,19.3,22.5,24.9,27.5,29.6,26.5,21.8,17.2,10.0,19.4
34,1920,8.5,8.1,11.8,18.0,19.8,24.8,29.6,29.6,26.8,22.8,18.6,11.4,19.2
35,1921,9.3,10.3,12.4,17.2,20.6,21.6,27.6,30.0,25.3,20.6,15.5,10.7,18.4
36,1922,6.5,11.5,12.9,19.3,22.3,27.7,29.3,33.1,27.5,22.7,16.4,10.0,19.9
37,1923,7.9,7.6,14.5,17.6,22.0,24.2,27.0,32.1,27.2,22.1,16.1,11.0,19.1
38,1924,9.9,9.3,11.0,18.0,20.9,23.8,29.8,29.4,25.4,22.0,15.3,10.8,18.8
39,1925,8.2,7.7,13.2,16.8,21.2,23.7,26.9,30.3,25.5,21.2,17.3,10.4,18.5
40,1926,8.6,9.8,12.5,17.1,20.3,24.8,27.8,30.6,26.4,20.4,16.7,8.9,18.7
41,1927,8.5,7.4,11.9,16.2,21.0,25.5,29.5,28.7,24.3,21.0,17.8,12.0,18.7
42,1928,7.9,8.6,12.3,17.7,22.8,24.2,27.9,28.5,26.7,21.5,16.5,11.0,18.8
43,1929,7.9,8.4,12.6,17.0,21.5,25.8,29.5,31.7,25.6,21.3,15.3,12.8,19.1
44,1930,7.7,11.2,13.6,17.6,22.7,25.1,30.6,30.0,25.5,21.7,14.3,12.0,19.3
45,1931,9.1,8.6,14.4,16.7,21.2,24.3,25.2,30.5,25.5,20.7,17.4,12.3,18.8
46,1932,11.0,8.5,11.6,16.9,21.6,23.2,29.8,28.3,23.4,21.2,16.3,11.9,18.6
47,1933,5.9,7.9,11.5,16.9,22.1,25.2,29.4,29.1,26.6,20.9,16.6,11.8,18.7
48,1934,5.5,8.5,11.0,16.4,22.2,24.4,28.4,29.8,24.9,20.0,15.3,13.3,18.3
49,1935,8.6,9.9,13.3,17.6,22.2,24.3,27.5,29.6,24.8,22.4,16.6,9.1,18.8
50,1936,4.7,7.2,9.9,15.7,20.4,25.1,26.8,27.6,26.7,22.2,17.4,12.5,18.0
51,1937,10.5,11.0,13.1,17.8,22.0,24.5,28.3,31.2,27.2,22.5,17.4,11.3,19.7
52,1938,7.8,9.3,14.1,19.4,22.1,23.1,28.4,30.6,26.9,23.2,17.3,12.5,19.6
53,1939,10.0,10.9,13.3,18.0,21.8,25.6,30.0,30.6,27.8,22.6,18.1,12.8,20.1
54,1940,8.2,9.6,13.3,17.3,23.2,25.2,28.8,28.8,25.2,22.8,18.3,13.4,19.5
55,1941,10.2,10.2,14.2,18.1,22.3,24.2,25.0,28.7,25.1,21.8,18.9,13.7,19.4
56,1942,8.6,9.3,14.6,17.7,20.7,24.9,31.5,30.7,26.7,22.4,17.1,12.3,19.7
57,1943,8.4,10.3,13.8,17.0,21.9,24.1,27.2,30.2,26.5,23.0,17.2,14.0,19.5
58,1944,10.9,9.3,13.2,16.9,21.8,26.2,29.4,31.3,27.8,23.6,18.0,8.6,19.8
59,1945,7.1,8.9,13.1,19.6,20.0,24.6,27.0,30.6,26.5,22.1,19.1,12.0,19.2
60,1946,11.3,11.3,12.0,18.1,20.9,25.4,29.3,29.6,27.8,22.6,19.1,10.5,19.8
61,1947,10.1,8.1,12.6,19.1,20.7,22.7,27.0,29.9,26.8,20.8,17.3,9.9,18.8
62,1948,9.8,11.8,12.7,18.6,22.6,25.1,26.9,29.7,26.3,23.6,18.4,15.8,20.1
63,1949,10.4,11.1,12.9,17.0,22.1,22.3,26.0,30.3,26.9,22.3,17.4,12.2,19.2
64,1950,11.6,10.6,13.4,18.0,22.4,24.2,28.2,30.6,26.4,22.2,16.7,10.6,19.6
65,1951,9.9,11.0,12.6,17.0,22.3,24.8,26.6,30.7,26.1,23.5,17.3,14.9,19.7
66,1952,9.5,9.0,12.7,18.3,21.5,24.1,26.9,29.5,25.9,22.6,19.3,11.8,19.3
67,1953,9.5,10.2,13.9,17.9,21.2,23.3,28.1,30.3,26.5,24.3,17.1,13.8,19.7
68,1954,11.3,12.0,13.8,18.0,21.7,21.8,25.0,29.8,26.8,21.4,20.7,12.7,19.6
69,1955,8.5,12.7,14.1,18.3,21.9,24.9,28.8,29.1,26.5,21.9,17.1,14.4,19.9
70,1956,9.8,9.7,12.5,17.6,20.9,24.3,28.3,29.2,25.6,22.5,16.1,9.8,18.9
71,1957,11.3,9.1,12.1,17.8,22.1,23.4,26.4,28.3,25.5,22.1,18.7,12.6,19.1
72,1958,9.1,12.2,14.0,18.0,22.0,25.6,28.7,27.8,26.5,21.1,17.6,14.8,19.8
73,1959,8.6,12.7,14.9,17.4,22.1,24.7,28.2,29.4,26.5,23.9,19.1,13.0,20.0
74,1960,9.9,12.8,15.1,17.3,21.4,24.3,29.6,30.7,26.2,21.3,17.4,10.2,19.7
75,1961,7.9,9.4,13.9,17.6,22.0,23.9,29.6,30.0,27.7,22.3,17.7,12.2,19.5
76,1962,7.9,11.0,13.3,16.7,22.5,23.5,27.2,28.8,26.1,21.3,15.7,12.7,18.9
77,1963,5.1,7.7,12.5,15.9,20.0,21.9,27.6,29.1,25.4,20.4,16.8,12.5,17.9
78,1964,10.2,7.8,12.8,17.9,22.2,23.9,29.0,30.5,26.6,21.5,16.8,11.8,19.3
79,1965,8.6,9.3,12.1,16.0,21.1,23.7,26.8,29.6,25.0,21.9,17.7,10.4,18.5
80,1966,8.8,11.6,13.9,16.3,21.2,23.3,27.7,31.0,25.5,21.8,16.4,10.1,19.0
81,1967,8.3,8.7,13.7,16.5,22.1,25.2,27.6,31.4,25.9,21.7,16.5,7.7,18.8
82,1968,8.2,6.1,12.7,17.6,19.5,23.8,26.7,27.7,25.3,20.4,17.6,13.4,18.3
83,1969,8.6,8.9,11.5,17.1,21.9,24.4,27.2,30.0,27.1,21.6,16.0,10.4,18.7
84,1970,8.4,11.5,10.7,15.7,21.2,22.2,27.0,29.7,26.7,22.2,16.4,11.1,18.6
85,1971,8.2,8.9,11.7,17.4,22.2,23.6,29.4,28.4,25.6,21.1,17.1,11.6,18.8
86,1972,11.4,9.5,13.5,16.4,20.4,24.0,26.5,28.7,24.8,21.3,15.7,11.9,18.7
87,1973,10.2,10.5,13.2,18.7,21.2,23.7,29.4,30.4,24.9,20.6,15.2,9.0,18.9
88,1974,8.9,8.3,11.4,17.6,21.3,23.8,24.4,28.3,25.3,21.2,15.8,10.7,18.1
89,1975,8.4,8.4,13.2,16.7,20.1,23.6,28.4,30.0,27.3,22.0,16.7,10.6,18.8
90,1976,8.2,11.6,12.8,17.0,20.4,22.5,25.3,28.8,23.8,21.0,14.1,11.2,18.1
91,1977,5.8,8.1,12.7,17.5,20.8,23.3,28.7,27.4,26.4,23.5,16.7,13.8,18.7
92,1978,9.3,9.5,13.0,18.3,22.8,25.2,30.9,30.5,26.7,21.8,17.3,13.5,19.9
93,1979,11.2,11.2,13.8,16.6,21.9,24.6,27.3,29.2,26.0,23.4,16.1,13.1,19.5
94,1980,8.6,7.7,12.5,16.3,22.0,24.6,26.1,24.6,24.7,20.6,17.3,8.6,17.8
95,1981,6.6,8.6,13.2,18.1,21.7,24.2,29.6,29.3,25.3,20.8,14.8,11.9,18.7
96,1982,8.8,10.6,14.3,17.5,22.9,24.3,26.8,29.1,24.9,22.0,17.1,11.8,19.2
97,1983,9.9,9.3,12.8,18.9,21.6,24.0,26.8,29.8,26.6,22.0,15.8,10.1,19.0
98,1984,6.7,7.5,11.1,16.2,20.9,25.1,28.5,30.5,25.9,21.5,17.8,10.8,18.5
99,1985,7.8,9.6,12.7,17.1,21.0,23.0,28.8,30.5,27.4,22.0,15.6,9.6,18.8
100,1986,7.6,7.9,12.6,17.9,21.4,23.8,26.2,29.9,25.2,20.0,16.0,13.3,18.5
101,1987,10.0,11.1,12.4,17.8,21.7,24.2,27.5,27.8,25.2,23.2,17.9,13.1,19.3
