,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,2010,4.4,7.4,8.8,12.8,18.0,23.1,27.0,29.2,25.1 ),18.3,10.9,6.5,16.0
45,2011,1.9,6.1,6.8,13.0,19.0,23.2,27.1,27.6,24.1,17.8,14.2,6.2,15.6
46,2012,3.8,3.9,8.7,14.8,19.0,22.6,26.7,28.3,24.1,17.4 ),10.4,4.9,15.4
47,2013,3.8,5.6,10.0,12.7,19.1,23.2,27.6,28.6,23.6,18.9,11.0,5.5,15.8
48,2014,4.4,5.5,9.4,13.5,18.8,22.3,26.1,26.1,23.0,17.7,12.2,4.6,15.3
49,2015,5.2,5.3,9.2,15.4,19.8,21.9,25.7,26.8,22.4,16.8,14.0,7.9,15.9
50,2016,4.4,5.7,9.9,15.8,19.9,22.9,27.0,28.0,24.4,19.7,12.2,7.8,16.5
51,2017,4.4,5.5,8.0,14.9,19.9,22.2,27.9,28.3,22.6,17.9,10.9,4.7,15.6
52,2018,3.2,3.8,10.3,15.5,19.1,22.6,28.4,29.1,23.0,17.2,11.7,7.5,16.0
53,2019,5.2,6.8,8.4 ],　,　,　,　,　,　,　,　,　,6.0 ]
