,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,2003,8.8,10.2,13.4 ),14.3,18.2 ),15.1 ),14.2,16.6,16.9,14.0,7.8,8.6,13.2
43,2004,9.7,12.7,15.1 ),20.4,16.2,19.2,21.8,16.6,11.4,12.0 ),10.7,8.0,14.5
44,2005,8.7,10.3,13.8,18.8,21.5,19.6,16.0,19.2,15.6,12.2,10.1,8.3,14.5
45,2006,8.8,10.0,13.5,14.7,15.6,17.6,14.6,18.8,15.1,14.2 ),9.3,7.5,13.3
46,2007,8.3,11.3,14.8,17.8,20.2,17.0,14.1,19.9,16.2,13.2,9.8,7.4,14.2
47,2008,8.0,12.3,14.8,17.6,19.1,15.1,21.5,17.2,14.7,12.7,9.0,8.5,14.2
48,2009,7.9,9.8,14.9 ),19.6,19.9,19.0,13.1,17.7,16.5,12.9,8.9,7.9,14.0
49,2010,9.2,10.8,11.9,15.3,18.8,17.0,17.5,21.2,16.8,11.1,10.7,8.6,14.1
50,2011,9.5,11.0,15.1,18.0,16.5,14.8,18.5,17.3,15.5,12.7,9.1,7.9,13.8
51,2012,8.4,9.7,12.3 ),16.4,18.7 ),15.0,17.2,19.3,16.2,13.6,9.0,7.3,13.6
52,2013,9.7,11.9 ),15.1,18.0,21.4,16.6,19.1,19.1,15.8,11.2,9.4,7.8,14.6
53,2014,9.3,10.0,14.7,17.1,21.6,16.5,17.4,12.1,14.9,12.5,9.6,7.7,13.6
54,2015,8.2,10.7,15.2,14.9,20.2,16.1,15.5,17.1,14.9,14.9,8.0,8.0,13.6
55,2016,8.2,10.6,15.7,16.9,18.6,15.3,19.2,20.7,10.9,10.3,9.6,7.5,13.6
56,2017,9.3,12.1,14.7,17.4,21.8,19.9,17.5,19.0,13.6,9.9,9.7,8.1,14.4
57,2018,8.7,12.1,15.7,18.5,18.5,16.8,21.0,21.5,11.3,12.8,10.4,6.7,14.5
58,2019,9.5,10.5,13.9 ],　,　,　,　,　,　,　,　,　,10.0 ]
