,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,2008,12.2,11.7,17.0,20.9,24.3,25.5,32.1,31.3 ),28.6,24.1,18.2,14.8,21.7
48,2009,12.0,15.4 ),16.7,21.7,25.7,27.3,30.3,31.6,29.8,23.9,18.8,14.1,22.3
49,2010,12.7,15.0,16.1,19.3,24.3,26.0,30.4,32.4,30.1,23.7,18.7,14.3,21.9
50,2011,9.9,14.5,15.5,21.4,24.2,26.5,30.7,31.3,28.9,23.7,20.3,13.3,21.7
51,2012,11.6,11.4,16.2,21.4,25.3,25.5,30.8,30.9,28.9,24.4,17.8,11.9,21.3
52,2013,11.5,13.7,18.6,20.3,25.3,26.1,32.5,33.5,28.8,24.8,18.3,12.9,22.2
53,2014,13.4,12.5 ),17.2,20.4,25.0,25.4,30.0,30.5,27.6,24.7,19.4,12.5,21.6
54,2015,12.7,13.1,16.4,21.5,25.1,24.6,28.6,31.0,28.0,24.9,20.5,15.6,21.8
55,2016,11.9,13.5,17.2,21.7,25.2,26.3,30.7,33.1,29.6,25.5,19.3,15.7,22.5
56,2017,13.0,14.0,15.1,21.6,24.8,26.5,31.4,32.5,27.8,23.3,18.1,12.3,21.7
57,2018,11.2,11.1,17.9,22.1,24.1,27.1,30.5,31.3,27.7,23.9,19.3,14.1,21.7
58,2019,13.8 ),14.2,15.8 ],　,　,　,　,　,　,　,　,　,14.0 ]
