,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1988,2.2,2.5,2.6,2.6,2.2,2.0,2.3,1.7,1.8,1.7,2.2,1.7,2.1
38,1989,2.1,2.2,2.5 ),1.9,1.9,2.0,2.1,2.0,1.7,1.8,2.0,1.8,2.0
39,1990,2.2,2.1,2.6,2.6,1.9,2.5,2.6,1.9,2.4,2.0,2.0,2.3,2.3
40,1991,2.4,2.7,2.7,2.3,2.4,2.8,3.3,2.6,2.4,2.4,1.9,2.1,2.5
41,1992,2.1,2.4,2.4,2.6,2.4,2.0,2.3,2.2,2.1,2.3,2.0,2.2,2.3
42,1993,2.1,3.1,2.3,2.8,2.1,2.9,2.5,2.4,2.1,1.9,2.1,2.4,2.4
43,1994,2.0,2.7,2.5,2.1,2.3,2.2,2.2,2.2,2.3,2.2,1.7,2.0,2.2
44,1995,2.6,2.4,2.8,2.4,2.2,2.2,2.8,2.1,2.4,1.9,2.3,2.3,2.4
45,1996,2.3,2.4,3.0,2.3,2.2,3.0,2.5,2.0,2.2,1.8,2.3,2.0,2.3
46,1997,2.5,2.5,2.5,2.3,2.4,2.0,3.2,2.4,2.6,2.1,2.1,2.1,2.4
47,1998,2.4,2.5,2.4,2.2,2.1,2.5,2.5,2.6,2.0,2.0,1.8,1.8,2.2
48,1999,2.2,2.4,2.5,2.9,2.2,2.4,2.1,2.4,2.0,1.7,1.9,2.0,2.2
49,2000,2.1,2.3,2.8,2.5,2.0,2.2,2.3,1.8,2.3,1.9,1.9,1.9,2.2
50,2001,2.4,2.2,2.9,2.3,2.0,2.8,2.2,2.2,2.0,2.1,1.8,2.1,2.3
51,2002,3.1,2.2,2.7,2.4,2.1,2.0,2.5,2.5,2.2,2.0,2.2,2.2,2.3
52,2003,2.7,2.1,2.4,2.6,2.0,2.2,3.2,2.0,2.2,2.0,1.9,2.5,2.3
53,2004,2.0,2.7,2.4,2.5,2.1,2.2,2.6,2.4,2.1,2.4,1.7,1.8,2.2
54,2005,2.3,2.5,2.7,2.4,2.2,2.4,2.9,1.9,2.3,2.0,2.0,2.6,2.4
55,2006,2.0,2.8,2.6,3.1,2.6,2.2,2.8,2.0,2.2,2.3,2.2,2.1,2.4
56,2007,2.2,2.3,2.7,2.4,2.5,2.2,2.7,2.0,1.9,1.9,1.9,2.3,2.3
57,2008,2.1,2.6,2.9,2.3,2.2,2.4,2.1,2.3,1.9,1.6,2.0,2.0,2.2
58,2009,2.3,2.1,2.3,2.4,2.5,2.5,3.1,2.2,2.2,2.1,2.0,2.2,2.3
59,2010,2.3,2.2,2.9,2.6,2.4,2.0,2.4,2.1,2.0,1.9,2.0,2.8,2.3
60,2011,2.5,2.0,2.7,2.8,2.3,2.0,2.7,2.4,2.4,1.8,1.9,2.0,2.3
61,2012,2.0,2.5,2.8,2.7,2.1,1.8,2.6,1.9,2.0,2.1,2.5,2.4,2.3
62,2013,2.2,2.3 ),2.5,3.0,2.2,2.1,3.3,2.6,2.1,2.3,2.3,2.6,2.5
63,2014,2.4,2.4,2.7,2.3,2.2,2.1,2.3,2.5,1.9,2.5,2.1,2.6,2.3
64,2015,2.2,2.4,2.5,2.7,2.1,1.9,2.4,2.1,2.3,2.2,1.9 ),2.0,2.2
65,2016,2.2,2.7,2.3,2.3,2.1,2.4,2.5,2.4,2.1,1.9,2.0,2.2,2.3
66,2017,2.4,2.6,2.6,2.4,2.0,2.0,2.6,2.4,2.0,2.3,1.8,2.2,2.3
67,2018,2.4,2.4,2.5,2.6,2.5,2.3,2.3,2.2,2.1,2.3,1.6,2.2,2.3
68,2019,2.1,2.1,2.6 ],　,　,　,　,　,　,　,　,　,2.1 ]
