,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1896,　,　,　,　,　,　,　,　,　,　,×,16.7,16.7 ]
1,1897,18.5,15.6,20.7,20.4,23.7,24.8,26.1,25.5,25.1,23.1,20.1 ),16.9,21.7
2,1898,16.4,16.6,18.4,20.3,22.8,24.2,25.9,26.0,24.0,23.3,20.9,16.1,21.2
3,1899,15.7,14.9,16.5,20.6,22.2,24.4,26.1,25.8,24.4,20.9,19.6,19.1,20.9
4,1900,16.0,15.2,17.2,21.1,22.4,24.7,26.3,25.5,24.6,22.9,20.1,17.2,21.1
5,1901,17.6,10.7,15.9,20.7,22.4,24.9,26.6,25.0,23.5,21.7,18.6,16.4,20.3
6,1902,15.8,13.2,18.4,20.8,23.1,25.0,26.3,25.6,22.9,20.9,20.8,17.3,20.8
7,1903,14.8,13.9,18.8,20.2,22.1,24.7,26.1,25.0,24.4,22.8,19.1,15.8,20.6
8,1904,15.2,14.9,17.1,20.3,22.4,24.5,24.2,24.3,23.0,21.8,18.2,14.9,20.1
9,1905,17.0,14.4,16.9,19.3,23.7,24.9,25.4,26.0,24.8,22.8,18.4,18.4,21.0
10,1906,15.7,16.5,16.3,20.2,23.6,26.3,26.7,26.8,25.6,22.2,19.2,16.3,21.3
11,1907,15.6,14.7,17.8,19.5,21.2,24.4,25.6,25.8,24.1,23.0,20.6,16.9,20.8
12,1908,16.8,15.1,16.7,20.6,21.2,25.1,26.6,25.1,24.6,23.2,19.3,17.9,21.0
13,1909,17.0,16.2,17.7,18.8,21.0,25.9,26.3,26.1,25.0,23.8,19.8,16.4,21.2
14,1910,15.6,14.8,17.5,20.0,23.0,26.3,26.5,26.3,25.0,21.3,19.0,16.7,21.0
15,1911,15.5,16.2,17.6,19.6,22.0,26.1,25.1,25.2,24.8,20.5,18.7,18.3,20.8
16,1912,14.9,15.9,18.2,20.6,22.3,24.4,26.1,25.0,23.9,21.4,19.0,17.0,20.7
17,1913,14.6,15.3,16.4,20.5,22.1,25.5,25.0,25.0,24.4,20.7,19.0,15.1,20.3
18,1914,13.9,14.9,17.0,19.2,22.1,24.1,24.0,24.8,23.2,21.2,18.8,16.7,20.0
19,1915,14.6,16.0,14.6,19.9,20.1,24.1,25.4,25.0,23.3,22.7,20.5,15.9,20.2
20,1916,15.3,15.2,15.6,19.9,22.9,24.3,25.0,24.2,23.2,21.4,19.0,16.1,20.2
21,1917,11.5,11.4,14.3,17.9,19.1,24.0,23.9,23.9,23.1,20.8,17.0,12.8,18.3
22,1918,9.7,12.7,14.0,17.9,20.0,23.6,23.6,22.9,21.5,20.8,18.6,17.1,18.5
23,1919,14.1,12.7,16.9,18.3,20.2,24.6,24.0,24.2,21.2,19.9,17.0,14.1,18.9
24,1920,11.3,14.5,15.8,17.8,19.4,23.0,23.8,23.8,22.4,19.7,17.9,15.4,18.7
25,1921,13.8,12.8,15.1,18.2,20.7,22.9,23.0,23.7,21.4,18.6,16.3,15.0,18.5
26,1922,13.8,14.2,15.8,17.5,20.4,23.2,23.2,23.3,21.9,19.2,16.3,13.5,18.5
27,1923,13.3,13.5,15.7,18.1,20.3,22.4,24.6,24.3,22.6,20.3,17.6,15.3,19.0
28,1924,14.7,13.6,14.5,18.8,22.2,23.1,23.5,23.7,22.5,21.5,16.4,14.2,19.1
29,1925,14.1,12.0,15.3,15.5,21.3,23.4,24.1,23.6,22.4,18.9,17.4,14.1,18.5
30,1926,13.3,14.2,15.1,17.1,20.4,21.8,25.3,24.3,23.4,20.9,18.3,15.2,19.1
31,1927,14.2,14.4,15.1,17.5,20.8,23.2,24.6,24.7,22.6,20.4,17.3,15.5,19.2
32,1928,14.9,13.9,16.7,17.4,21.6,22.3,24.5,24.3,25.1,21.9,20.2,17.3,20.0
33,1929,16.6,15.7,15.9,19.1,22.6,25.0,25.8,25.8,24.2,21.5,18.3,18.2,20.7
34,1930,16.5,16.5,17.9,21.5,23.2,25.3,26.0,25.8,24.8,22.2,18.7,17.5,21.3
35,1931,16.0,17.8,17.0,19.8,22.8,24.9,27.2,25.8,24.6,22.0,20.6,17.1,21.3
36,1932,14.5,13.7,14.2,19.3,24.5,25.2,26.4,25.8,24.2,21.8,19.3,16.4,20.4
37,1933,14.9,16.0,16.3,20.2,22.7,25.3,25.5,26.5,24.7,21.9,18.8,15.7,20.7
38,1934,13.3,14.1,15.3,18.7,21.7,24.8,25.7,25.3,24.8,21.7,19.5,17.5,20.2
39,1935,14.7,15.7,17.1,20.1,22.2,24.4,25.2,25.3,23.8,22.0,20.3,17.1,20.7
40,1936,14.6,15.5,15.3,20.0,23.1,26.1,26.9,26.3,24.7,22.1,19.8,18.1,21.0
41,1937,16.8,16.0,18.1,21.3,23.7,25.4,26.1,25.1,25.3,22.7,21.1,17.4,21.6
42,1938,15.5,14.7,17.0,18.8,23.5,26.6,26.5,25.6,24.6,23.2,19.2,17.8,21.1
43,1939,15.5,15.4,17.3,18.4,21.8,25.1,25.1,25.2,24.2,22.7,20.7,15.8,20.6
44,1940,14.1,15.8,16.7,17.6,21.7,25.1,25.9,25.4,24.5,23.1,20.6,17.4,20.7
45,1941,16.7,16.9,17.6,20.2,23.1,25.0,26.8,26.3,25.2,22.7,20.2,18.5,21.6
46,1942,14.7,17.1,19.6,20.1,22.9,26.2,26.7,26.2,24.5,22.6,20.0,16.4,21.4
47,1943,14.4,14.7,18.0,19.0,23.2,25.4,25.5,25.7,24.5,22.0,20.2,17.6,20.9
48,1944,16.8,15.1,14.7,19.3,23.1,24.8,26.6,25.6,25.0,22.8,21.0,16.0,20.9
49,1945,14.9,14.6,17.3,19.5,21.0,25.0,27.1,25.3,25.3,21.3,19.7,16.4,20.6
50,1946,15.8,15.4,18.7,20.3,23.6,24.9,25.7,25.4,25.8,21.9,19.8,17.0,21.2
51,1947,16.6,13.8,15.6,18.6,21.5,24.0,25.9,25.3,24.8,21.5,19.9,16.9,20.4
52,1948,14.0,16.5,16.6,19.5,23.2,25.0,26.3,25.5,25.3,22.3,19.2,19.3,21.1
53,1949,14.0,16.3,17.8,19.8,23.5,24.7,26.2,25.4,24.2,23.0,20.2,18.3,21.1
54,1950,16.7,16.3,17.9,20.1,22.1,24.3,26.5,26.0,24.5,23.2,19.8,15.2,21.1
55,1951,16.1,16.4,16.7,20.4,21.7,24.4,26.3,25.9,25.7,23.2,20.0,18.2,21.3
56,1952,15.6,16.9,18.5,20.3,24.3,26.1,26.6,25.9,25.1,22.7,21.9,17.1,21.8
57,1953,15.6,16.9,18.5,18.5,22.4,26.4,26.8,26.7,25.1,23.4,21.7,18.4,21.7
58,1954,18.2,16.7,17.1,21.2,24.8,26.7,28.0,26.2,25.2,22.5,20.4,17.6,22.1
59,1955,14.6,16.4,19.6,20.5,23.9,26.1,27.0,25.5,25.8,22.3,19.2,16.9,21.5
60,1956,14.7,15.6,17.9,21.2,24.2,27.0,28.2,26.4,25.0,23.0,19.7,17.8,21.7
61,1957,17.0,15.4,16.8,21.0,23.5,24.7,27.8,27.1,25.1,21.6,19.7,18.0,21.5
62,1958,15.5,16.0,18.0,22.1,23.9,24.6,26.7,26.4,25.2,23.2,20.3,18.2,21.7
63,1959,14.7,18.7,18.8,20.4,23.3,26.0,26.8,26.8,25.7,22.9,20.5,19.0,22.0
64,1960,16.6,16.7,21.1,20.3,23.0,25.7,27.1,26.0,25.5,23.4,20.9,17.2,22.0
65,1961,15.1,15.6,18.4,20.6,23.9,26.6,26.8,26.3,25.3,23.4,20.9,18.2,21.8
66,1962,13.9,16.2,16.9,18.5,24.1,26.7,27.1,26.3,25.4,23.0,20.5,17.0,21.3
67,1963,10.8,12.8,16.6,19.8,25.0,24.7,26.2,27.2,26.3,22.2,20.4,17.2,20.8
68,1964,16.4,15.7,17.3,23.3,23.1,24.9,26.8,26.1,25.9,23.9,19.6,16.8,21.7
69,1965,15.1,16.8,16.8,20.1,22.0,25.3,26.8,26.2,24.4,21.5,21.1,17.1,21.1
70,1966,16.4,17.3,19.2,21.2,22.1,25.0,26.4,26.4,24.4,21.7,20.7,18.4,21.6
71,1967,14.5,14.1,17.6,21.7,24.2,25.5,26.8,26.3,24.1,22.3,21.2,14.0,21.0
72,1968,14.9,13.2,16.5,18.6,22.9,24.7,27.0,26.3,24.5,21.5,18.9,17.8,20.6
73,1969,16.6,15.9,17.4,20.7,23.7,24.3,27.2,26.4,25.7,21.8,19.6,16.3,21.3
74,1970,14.8,15.6,17.1,19.7,23.7,25.6,26.5,26.2,25.5,23.6,20.0,17.9,21.4
75,1971,13.6,15.3,16.7,20.4,22.4,27.2,27.3,26.4,25.2,22.6,19.4,17.7,21.2
76,1972,16.7,16.5,16.4,19.7,23.3,25.9,26.2,25.3,24.0,22.2,20.6,17.3,21.2
77,1973,16.3,18.6,18.9,22.2,23.8,25.2,26.2,25.9,25.5,23.3,19.4,15.1,21.7
78,1974,15.1,14.3,17.0,19.9,23.5,25.0,27.2,25.9,24.6,24.2,20.7,19.1,21.4
79,1975,15.6,16.7,17.4,21.8,23.0,25.9,27.1,26.0,25.3,24.0,19.8,15.6,21.5
80,1976,14.4,17.3,17.1,20.2,23.6,25.6,25.5,26.4,24.5,22.3,18.7,17.2,21.1
