,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1973,7.6,8.1,7.8,14.7,15.3,20.4,27.7,29.6,22.0,15.5,9.7,5.8,15.4
43,1974,5.0,7.2,8.3,13.6,17.9,21.5,28.2,28.9,22.7,17.1,10.3,8.2,15.7
44,1975,6.3,6.4,7.9,13.6,16.3,22.8,28.7,28.4,25.2,17.2,11.1,7.3,15.9
45,1976,5.8,8.8,8.5,12.7,16.6,21.8,25.6,28.1,21.2,15.2,10.5,7.2,15.2
46,1977,5.1,5.6,9.9,13.8,16.0,22.5,28.5,27.1,24.6,16.2,13.1,8.8,15.9
47,1978,6.5,6.0,7.4,11.7,16.7,23.1,28.0,28.7,23.9,15.7,11.7,9.2,15.7
48,1979,7.5,8.4,8.5,11.8,14.2,23.7,26.1,29.6,24.2,16.4,12.3,8.6,15.9
49,1980,6.9,5.3,8.9,11.8,17.6,22.6,27.3,28.0,22.9,16.0,12.4,6.0,15.5
50,1981,4.8,6.8,9.0,12.3,15.8,21.9,28.6,26.9,21.0,14.9,10.1,7.1,14.9
51,1982,6.0,6.3,9.3,11.7,17.8,19.9,25.2,27.7,21.6,15.9,14.1,7.9,15.3
52,1983,6.7,6.1,9.1,15.2,16.4,19.3,26.8,29.3,25.2,16.2,9.8,6.2,15.5
53,1984,4.8,5.3,6.7,12.0,16.4,23.1,28.7,29.8,22.3,14.2,12.7,7.8,15.3
54,1985,5.6,7.3,10.0,12.9,17.5,21.7,27.8,28.6,25.6,16.5,10.6,7.1,15.9
55,1986,5.1,4.9,8.5,12.8,16.5,21.5,28.1,27.0,23.7,13.4,11.1,8.9,15.1
56,1987,6.6,7.3,9.4,12.2,16.9,20.7,28.7,29.3,21.9,17.6,12.7,8.0,15.9
57,1988,7.7,5.7,8.3,11.3,15.7,22.6,27.5,28.6,24.7,14.9,9.0,6.8,15.2
58,1989,8.8,8.6,8.2,12.2,16.7,20.8,26.6,28.0,25.2,14.7,11.6,7.8,15.8
59,1990,6.3,9.3,9.0,11.3,15.6,22.4,27.6,28.5,24.5,16.5,12.9,7.6,16.0
60,1991,5.9,5.6,10.7,13.5,15.3,23.1,28.0,27.1,24.1,15.6,10.4,9.6,15.7
61,1992,6.8,5.9,9.8,11.8,14.7,18.2,24.5,26.9,20.5,14.0,10.9,8.3,14.4
62,1993,7.5,7.0,7.6,11.2,15.5,22.1,26.2,28.7,22.9,14.7,13.6,8.1,15.4
63,1994,6.3,6.4,7.5,12.9,16.6,21.7,29.2,28.7,22.1,16.1,12.1,8.3,15.7
64,1995,5.7,5.7,8.3,11.5,16.0,19.5,27.1,26.0,19.0,20.8 ],×,5.0 ],15.4 ]
65,1996,6.2,6.1,8.4,9.2,15.7,23.5,27.7,28.0,21.8,16.1,12.4,8.0,15.3
66,1997,5.6,6.5,9.3,12.6,17.3,21.5,27.2,28.7,22.8,14.2,12.5,8.5,15.6
67,1998,6.9,8.7,8.8,16.8,20.2,23.5,28.3,30.6,25.4,19.8,11.8,9.2,17.5
68,1999,6.4,6.6,10.8,12.4,17.1,23.0,26.5 ),31.0,28.7,17.5,11.5,6.8,16.5
69,2000,8.0,5.4,7.8,11.0,17.1,22.2,27.7,28.2,23.5 ),18.7,14.3,8.6,16.0
70,2001,6.3,7.9,9.1,12.2,18.6,23.2,28.9,28.6 ),23.6,17.4,10.9,8.0,16.2
71,2002,7.6,7.5,9.6,13.4,18.0,22.0,30.2,28.7,23.3,15.8,9.3,8.5,16.2
72,2003,6.3,7.7,8.4,14.5,17.9 ),22.7,26.4,29.5,25.0,15.1,15.5,7.8,16.4
73,2004,5.8,7.3,9.1,12.8,19.4,23.3,29.4,29.8,26.9,17.3,12.7,9.4,16.9
74,2005,6.2,6.9,8.3,13.0,16.5,23.4,28.6,28.8,26.1,18.1,11.2,5.5,16.1
75,2006,7.0,8.5,8.5,12.3,18.5,23.4,30.9,31.1,23.6,18.1,12.9,9.2,17.0
76,2007,7.5,8.6,9.3,11.8 ),15.2,21.5,26.3,29.4,26.6,17.2,10.9,8.0,16.0
77,2008,7.0,5.4,8.9,12.0,16.3,21.7,28.2,28.1,23.8 ),16.7,10.9,8.4,15.6
78,2009,6.6,8.7,8.9,12.2,16.9,22.2,28.4,28.2,22.0,15.8,12.8,8.2,15.9
79,2010,6.5,9.0,9.9,12.1,16.3,22.5,28.4,30.9,25.2,17.7,11.0,8.5,16.5
80,2011,4.7,8.1,7.2,11.0,17.0,24.2,28.2,29.8,25.2,17.3,14.4,7.3,16.2
81,2012,6.0,7.0,9.2,12.9,16.2,22.4,29.3 ),30.7 ),24.3 ),15.8,10.3,7.5,16.0
82,2013,6.2,7.5,10.6,11.4,16.8,22.4,29.3 ),29.6,22.8,18.4,10.5,6.8 ),16.0
83,2014,6.9,7.6,9.6,11.7,16.4,22.4,28.9,30.5,22.2,17.6,12.6,7.0,16.1
84,2015,7.1,7.1,9.8,15.0,18.1,22.5,28.4,30.1,22.8,15.5,15.3,9.8,16.8
85,2016,7.5,7.8,9.8,15.2 ),18.4,23.7,29.7,30.3,28.3,21.6 ],13.3 ),9.7,17.6 ]
86,2017,6.6,7.0,7.8,13.4,17.5,20.8,31.0,31.8,23.3,18.4,11.8,6.8,16.4
87,2018,6.6,6.6,11.3,14.4,17.9,24.0,31.0,31.2,25.8,16.7,12.0,9.7,17.3
88,2019,6.8,8.5,8.9 ],　,　,　,　,　,　,　,　,　,7.7 ]
