,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1886,　,　,　,　,　,　,　,　,115.6 ],198.8,110.2,59.5,484.1 ]
1,1887,207.3,4.3,38.8,193.9,77.4,218.2,70.6,123.9,502.1,269.7,51.5,27.6,1785.3
2,1888,38.1,32.1,184.9,245.7,155.1,204.9,222.0,80.8,119.3,60.3,215.9,88.5,1647.6
3,1889,41.8,38.6,89.2,183.7,184.7,385.8,684.8,149.7,128.5,50.8,39.0,47.5,2024.1
4,1890,78.6,200.0,264.4,525.5,248.9,320.7,369.5,163.6,170.7,106.1,42.8,236.7,2727.5
5,1891,83.5,78.0,134.2,118.1,213.3,400.9,1152.0,267.1,618.6,17.8,58.9,111.6,3254.0
6,1892,34.6 ),102.3,208.8,337.4,205.8,515.4,86.6,91.9,502.6,262.3,188.5,28.1,2564.3
7,1893,122.4,33.3,131.3,209.4,274.8,236.7,141.9,251.6,277.2,151.3,94.0,35.2,1959.1
8,1894,67.2,101.3,168.0 ),285.3,150.9,304.7,136.1,60.6,234.2,47.4,33.0,219.1,1807.8
9,1895,39.6,175.8,331.1,202.8,92.7,505.5,541.6,96.7,188.6,76.8,41.0,96.8,2389.0
10,1896,50.4,91.5,125.0,309.8,155.7,480.4,276.2,199.0,88.0,78.5,150.7,146.5,2151.7
11,1897,118.8,49.9,209.2,171.6,242.4,133.9,277.3,175.6,658.2,107.3,74.5,87.3,2306.0
12,1898,56.4,102.4,79.9,88.2,272.2,422.3,383.8,304.5,282.0,22.9,107.1,31.1,2152.8
13,1899,22.4,181.1,131.9,97.0,63.1,533.6,163.6,915.5,139.0,15.0,11.0,122.6,2395.8
14,1900,63.8,7.0,73.0,222.0,239.7,192.3,293.2,193.6,253.0,133.7,145.5,59.5,1876.3
15,1901,205.4,30.9,52.5,318.6,142.9,550.9,748.4,178.1,190.2,437.6,56.4,70.3,2982.2
16,1902,31.7,78.7,175.0,219.0,269.9,292.6,272.6,269.3,190.6,74.8,80.1,134.2,2088.5
17,1903,102.2,156.1,211.6,179.5,413.8,152.2,317.5,82.4,56.3,124.0,58.1,132.2,1985.9
18,1904,45.2,113.1,59.1,401.5,298.6,249.8,415.0,49.5,71.6,131.4,32.6,49.6,1917.0
19,1905,181.4,75.0,156.6,361.9,139.4,348.9,535.2,761.7,125.6,123.5,58.5,157.4,3025.1
20,1906,176.9,105.5,167.1,121.9,327.1,349.7,155.1,235.6,409.4,176.7,13.8,86.3,2325.1
21,1907,77.5,57.1,55.7,245.4,128.5,322.8,388.7,107.4,387.7,171.5,128.0,18.5,2088.8
22,1908,120.3,48.5,73.4,329.8,122.1,531.0,481.6,281.6,181.9,202.8,21.3,75.0,2469.3
23,1909,76.0,51.1,134.5,146.3,59.5,372.8,198.6,270.8,595.4,151.7,100.0,41.6,2198.3
24,1910,135.7,49.6,248.3,188.1,109.2,478.1,250.3,322.6,575.7,34.1,132.5,13.2,2537.4
25,1911,119.8,74.4,253.3,212.0,92.4,249.0,451.7,216.8,400.4,294.0,180.7,52.5,2597.0
