,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1993,6.5,9.3,12.5,15.6,16.7,13.9,12.6,14.5,10.8,10.4,7.7,6.2,11.4
33,1994,7.9,9.2,12.8,17.2,18.9,16.2,19.0,20.0,14.0,11.5,8.1,6.2,13.4
34,1995,7.6,9.2,11.9,14.1,15.0,13.9,15.3,19.8,13.1,12.4,9.8,7.1,12.4
35,1996,7.1,10.0,11.7,17.1,16.4,13.3,17.9,17.5,12.1,10.8,7.5,7.7,12.4
36,1997,7.6,10.0,12.4,15.6,15.9,15.8,15.8,19.5,13.4,12.5,8.7,7.5,12.9
37,1998,7.3,10.0,14.0,14.4,16.7,14.3,16.8,16.0,13.0,9.3,8.6,7.1,12.3
38,1999,8.0,9.6,11.1,14.7,19.2,16.2,17.7,17.4,13.9,12.5,9.6,7.5,13.1
39,2000,7.2 ),8.5 ),12.7,16.3,19.1,14.6,19.0,19.6,14.7,10.6,7.9,7.4,13.1
40,2001,6.7,9.4,12.6,17.5,16.4,15.9,20.4,17.9,13.8,11.3 ),9.6,7.4,13.2
41,2002,6.7,9.6,14.6,16.2,16.4,17.7,18.5,18.5,14.1 ),12.3,8.6,6.8,13.3
42,2003,7.5,9.4,12.7,13.4,17.7,13.8,13.6,16.4,15.5,11.8,7.2,6.8,12.2
43,2004,8.5,10.7,13.6,19.1,15.7,17.9,19.4,16.9,13.4,10.5,9.0,7.5,13.5
44,2005,7.4,9.1,12.4,19.0,20.3,17.7 ),15.0,15.7,13.8 ),10.6,10.1,7.2,13.2
45,2006,7.6,8.8,12.1,13.3,16.2,16.2,12.8,19.9,15.0,12.2,8.9,6.7,12.5
46,2007,8.3,11.0,14.5,16.3,18.9,17.9,13.3,19.3,15.5,12.4,8.9,6.9,13.6
47,2008,7.3,10.0,14.0,16.1,17.5,15.0,19.4 ),17.2,13.0,11.5,8.8,8.4,13.2
48,2009,7.2,9.8,13.9,17.6,16.7,18.3,15.3,16.8,16.1,12.2,8.0,7.6,13.3
49,2010,7.9,9.9,10.8,15.0,18.4,15.9,16.9,19.5,14.3,11.0,9.4,7.6,13.1
50,2011,8.6,11.4,14.7,17.5,16.5,15.5,16.4,18.8,14.5,12.4,8.5,7.6,13.5
51,2012,7.7,9.2,12.2,16.3,17.3,15.0,17.7,19.6,15.7,13.1,8.4,7.2 ),13.3
52,2013,8.3,9.1,14.2,17.4,21.1,16.1,17.8,18.1,15.6,10.3,8.5,7.0,13.6
53,2014,8.3,9.9,12.6,17.5,20.4,16.1,17.6,14.3,15.5,11.9,9.0,6.5,13.3
54,2015,6.8,9.2,12.8,14.0,20.6,14.9,15.6,16.8,13.4,14.1,7.5,7.2,12.7
55,2016,8.0,11.0,14.9,15.1,19.1,15.0,17.8,19.1,11.8,11.6,8.9,8.0,13.4
56,2017,8.1,9.5,13.9 ),16.9,21.0,20.2,18.4,18.3,13.6,8.3,9.6,8.2,13.8
57,2018,8.6,12.0,15.9,18.1,18.7,17.7,20.7,20.7,10.7,12.6,9.6,7.3,14.4
58,2019,7.7,9.9,12.1 ],　,　,　,　,　,　,　,　,　,8.8 ]
