,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1925,-1.6,-1.8,0.4,6.3,11.6,17.2,21.2,22.3,18.9,11.2,6.1,1.7,9.5
43,1926,-1.9,0.0,0.7,4.3,12.0,15.4,21.2,22.7,19.3,9.7,4.0,-0.2,8.9
44,1927,-2.3,-1.6,1.4,7.1,10.9,16.2,23.4,22.3,17.6,11.3,5.6,0.8,9.4
45,1928,-0.4,-0.9,1.8,7.5,13.9,17.1,22.3,21.9,19.8,12.2,6.1,1.0,10.2
46,1929,-2.8,-2.6,1.0,7.4,11.9,16.8,22.8,22.6,17.7,12.7,6.0,4.9,9.9
47,1930,-0.7,0.6,4.3,8.8,12.3,17.3,23.1,23.7,16.6,11.4,3.9,1.5,10.2
48,1931,-0.7,-0.2,1.4,6.5,10.8,17.1,20.3,23.1,19.1,11.4,6.7,1.4,9.7
49,1932,0.6,-0.9,1.0,5.7,12.5,17.9,22.3,23.2,19.2,10.2,5.5,2.1,9.9
50,1933,-0.8,-1.2,1.5,7.9,13.5,18.3,23.6,23.6,17.4,11.8,5.7,1.5,10.2
51,1934,-2.2,-1.1,0.1,7.0,12.1,17.7,23.0,22.7,18.6,10.2,4.4,1.7,9.5
52,1935,-0.9,0.2,2.3,7.6,12.2,17.1,22.1,21.9,18.5,10.8,5.8,1.7,9.9
53,1936,-3.0,-3.3,0.0,6.7,11.8,17.8,21.2,23.0,19.5,11.5,5.4,3.1,9.5
54,1937,0.6,2.5,2.5,7.5,12.2,16.0,22.8,23.9,18.4,12.3,7.0,0.0,10.5
55,1938,-1.6,-2.0,4.0,6.7,13.9,18.0,22.4,22.6,17.9,13.5,3.9,1.1,10.0
56,1939,-2.2,-1.5,2.1,7.6,12.0,17.0,23.5,22.3,19.0,12.6,6.9,-0.1,9.9
57,1940,-3.3,-1.2,1.5,6.9,11.5,17.0,23.2,22.0,18.8,12.7,6.7,1.8,9.8
58,1941,-0.3,-0.7,2.5,6.4,12.5,18.4,21.9,22.8,17.7,11.2,6.9,2.7,10.2
59,1942,-1.5,-0.8,5.1,5.9,11.7,17.8,24.5,23.4,19.8,10.7,4.0,0.6,10.1
60,1943,-3.0,-2.2,1.5,5.3,12.6,18.3,22.3,23.3,20.5,12.1,4.7,1.2,9.7
61,1944,-1.2,-2.1,0.8,5.9,13.6,17.6,22.2,22.9,18.1,11.9,6.4,0.2,9.7
62,1945,-3.5,-2.9,1.9,7.1,11.0,17.7,19.8,23.9,19.2,13.3,5.4,0.3,9.4
63,1946,-0.9,-0.9,2.2,8.6,12.5,18.5,23.3,22.8,18.1,12.5,8.3,0.7,10.5
64,1947,0.0,-3.0,0.5,5.5,11.8,16.7,22.9,23.4,19.0,10.7,4.1,-0.3,9.3
65,1948,-0.8,0.1,2.3,8.9,12.7,18.0,22.9,22.8,19.0,12.9,6.7,3.5,10.8
66,1949,0.7,1.7,1.0,5.1,12.1,17.7,22.2,22.7,19.2,11.5,5.5,2.5,10.2
67,1950,0.5,0.5,2.0,9.3,14.1,18.4,22.7,23.2,19.4,11.7,6.9,1.4,10.8
68,1951,-0.5,0.4,2.6,7.9,12.3,16.4,21.5,23.9,16.3,13.5,6.4,2.1,10.2
69,1952,0.0,-0.4,2.6,8.4,12.6,17.8,22.0,23.6,19.5,12.3,7.9,2.3,10.7
70,1953,-1.1,-0.3,4.2,6.0,13.2,19.1,22.0,23.2,19.7,12.6,6.0,3.5,10.7
71,1954,1.2,0.5,3.1,9.8,13.3,16.3,21.0,24.1,21.0,12.3,6.7,3.2,11.0
72,1955,-0.9,0.9,5.0,9.5,13.5,19.6,23.8,23.0,19.4,13.9,4.8,2.3,11.2
73,1956,-0.6,-1.2,4.4,8.1,13.1,17.9,22.5,22.3,20.2,14.2,6.5,0.3,10.6
74,1957,0.3,0.1,0.9,8.8,12.5,17.4,21.9,23.6,17.9,11.9,7.4,3.0,10.5
75,1958,0.4,1.3,3.3,8.9,12.5,18.2,22.7,23.1,20.0,12.6,6.4,3.3,11.1
76,1959,-0.8,3.3,4.6,8.8,13.5,17.9,23.0,23.5,20.5,13.7,7.8,2.7,11.5
77,1960,0.3,0.1,3.8,7.8,13.8,17.8,22.8,23.6,19.9,13.3,8.5,1.9,11.1
78,1961,-1.2,-1.2,3.5,9.0,14.6,17.7,23.8,24.1,21.7,15.9,8.4,2.3,11.6
79,1962,-0.6,-0.4,2.2,8.7,12.6,17.1,22.9,23.7,19.7,12.4,6.6,1.8,10.6
80,1963,-2.9,-2.0,2.5,9.7,15.6,20.3,23.1,23.0,16.9,11.5,6.5,2.4,10.6
81,1964,1.2,-0.6,1.9,12.8,13.9,17.5,23.7,24.4,19.9,12.3,5.0,1.9,11.2
82,1965,-0.3,-0.9,0.4,5.7,13.1,18.3,22.6,22.7,17.9,10.8,7.2,1.9,10.0
83,1966,-0.7,0.8,3.8,8.7,12.2,17.6,22.1,24.2,19.7,12.5,6.0,0.4,10.6
84,1967,-1.5,-0.2,2.6,9.4,14.1,18.7,23.0,24.0,19.4,12.2,7.2,0.0,10.7
85,1968,-0.9,-1.8,3.0,9.0,13.5,17.7,22.3,23.2,18.6,11.8,6.7,4.5,10.6
86,1969,0.6,1.6,2.4,8.8,12.9,16.6,22.2,23.4,19.8,11.5,6.4,0.7,10.6
87,1970,-1.5,0.0,-0.1,8.3,14.3,17.4,22.5,23.6,21.0,12.6,6.2,1.5,10.5
88,1971,-0.4,0.7,1.8,8.2,13.5,18.2,22.7,23.3,19.3,11.6,6.2,2.2,10.6
89,1972,2.1,1.8,3.3,8.8,13.0,17.5,22.4,23.4,18.6,12.7,6.5,2.6,11.1
90,1973,1.2,1.7,2.7,10.2,13.0,17.5,23.7,24.1,18.5,12.2,4.9,-0.5,10.8
91,1974,-1.5,-0.3,2.2,8.3,13.6,18.0,21.8,23.5,18.4,12.8,5.6,2.0,10.4
92,1975,-0.3,-0.9,2.4,9.7,14.0,19.0,22.6,23.2,21.2,13.8,7.7,2.1,11.2
93,1976,-1.1,2.2,3.3,8.6,13.6,18.5,21.7,22.1,17.2,12.2,6.2,1.3,10.5
94,1977,-1.5,-1.7,3.7,8.8,13.3,18.6,23.3,22.9,20.3,13.3,9.3,3.2,11.1
95,1978,1.0,-1.1,2.4,7.7,14.3,19.6,24.3,24.5,20.4,13.1,7.1,2.5,11.3
96,1979,1.2,3.2,3.6,8.7,12.5,20.8,22.1,24.1,20.5,14.0,8.4,3.5,11.9
97,1980,0.4,-0.7,3.3,8.2,13.4,19.6,21.6,22.5,19.0,13.9,7.7,1.2,10.8
98,1981,-1.5,-0.3,3.3,8.1,12.4,18.5,23.5,23.0,18.3,11.5,5.2,0.9,10.2
99,1982,0.0,0.4,3.6,8.6,15.6,17.9,20.6,23.4,19.0,12.6,9.1,2.9,11.1
100,1983,0.5,-0.1,3.9,11.1,14.4,17.6,21.9,24.8,20.8,12.4,6.6,1.0,11.2
101,1984,-1.7,-1.5,0.6,8.5,13.8,19.7,23.3,25.1,19.3,12.7,7.2,2.3,10.8
102,1985,-1.3,1.0,4.7,9.6,14.8,18.4,23.1,24.5,20.5,13.2,7.2,1.4,11.4
103,1986,-1.0,-1.3,3.1,8.7,13.4,18.4,21.7,24.2,19.8,11.7,6.7,3.0,10.7
104,1987,0.7,1.0,3.9,8.5,13.8,19.1,23.3,24.3,19.7,14.3,7.8,2.5,11.6
105,1988,1.4,-0.5,3.5,8.6,13.2,18.8,21.8,23.7,20.8,12.2,4.5,1.2,10.8
106,1989,2.4,2.7,4.3,9.5,13.4,17.7,21.7,23.6,20.8,12.7,8.7,2.5,11.7
107,1990,0.4,4.4,4.8,8.7,13.9,19.8,23.5,24.6,21.2,14.3,8.9,3.2,12.3
108,1991,0.9,0.0,5.5,9.9,13.9,20.0,23.1,23.4,21.2,14.4,7.6,4.0,12.0
109,1992,1.8,0.8,5.8,9.2,12.4,18.1,22.3,24.3,19.9,14.0,7.3,3.7,11.6
110,1993,2.0,1.6,3.2,8.2,13.3,18.2,21.2,21.9,18.7,12.7,8.9,3.0,11.1
111,1994,0.4,0.3,2.5,10.0,14.9,18.8,25.4,25.7,21.0,15.8,8.8,3.7,12.3
112,1995,0.1,0.6,4.3,9.0,13.9,17.7,23.4,25.7,19.0,13.9,5.1,0.8,11.1
113,1996,0.4,-0.4,3.4,6.7,13.6,19.4,23.4,23.9,18.6,12.6,7.8,2.1,11.0
114,1997,0.0,0.3,4.3,9.4,14.2,19.2,22.6,23.6,19.9,12.1,7.7,3.3,11.4
115,1998,0.9,2.3,4.9,12.7,16.2,19.0,23.6,24.9,21.5,16.3,7.5,3.8,12.8
116,1999,0.8,0.1,5.4,9.7,14.1,19.1,22.8,24.2,22.4,14.5,7.8,2.1,11.9
117,2000,1.8,-0.6,2.2,8.3,14.9,19.0,24.0,24.9,20.9,14.7,9.5,2.3,11.8
118,2001,0.1,1.0,3.6,9.0,15.8,19.6,24.7,24.3,19.7,14.0,6.7,2.5,11.8
119,2002,1.1,1.8,5.0,11.3,14.7,18.7,24.8,24.4,20.5,13.7,5.2,2.8,12.0
120,2003,-0.3,1.7,3.6,10.4,15.1,19.0,20.7,24.0,21.4,12.5,11.0,3.1,11.9
121,2004,0.0,1.5,3.8,9.6,15.9,20.4,24.7,24.2,21.6,14.4,10.0,4.3,12.5
122,2005,0.6,0.9,3.0,9.5,13.7,20.4,23.4,24.4,21.9,15.7,7.0,-0.1,11.7
123,2006,0.2,1.1,3.0,8.5,14.7,19.6,23.0,24.9,20.2,15.6,9.0,3.6,12.0
124,2007,1.5,2.5,3.6,8.6,13.6,18.9,21.9,25.1,22.5,14.8,7.7,4.2,12.1
125,2008,1.0,-0.5,5.2,9.8,14.6,18.7,24.5,24.0,20.3,14.7 ),7.6,2.9,11.9
126,2009,0.8,2.5,4.4,9.4,14.9,19.0,23.2,23.7,19.8,13.9,8.6,3.2,12.0
127,2010,0.2,2.8,4.7,8.4,13.6,19.9,24.2,26.1,21.9,15.3,7.3,3.5,12.3
128,2011,-1.3,1.6,2.2,7.4,14.2,20.2,24.1,25.0 ),21.4,14.2,9.7,2.7,11.8
129,2012,0.5,0.3,3.7,9.2,14.2,19.0,23.8,25.2,21.7,14.2,7.1,1.3,11.7
130,2013,-0.3,0.8,4.9,8.4,14.2,20.5,24.1,25.0,20.9,16.5,6.9,2.6,12.0
131,2014,0.4,1.1,4.5,9.3,14.2,20.4,23.6,24.1,19.4,15.2,8.9,1.9,11.9
132,2015,1.3,1.8,4.8,11.1,16.2,18.8,23.7,24.6,19.5,13.1,10.4,5.2,12.5
133,2016,1.7,2.0,5.3,11.0,16.0,19.3,23.4,25.0,22.4,15.3,8.5,3.9,12.8
134,2017,0.4,1.1,3.6,9.9,15.5,17.9,24.6,24.6,19.4,14.7,7.1,1.8,11.7
135,2018,-0.1,0.0,5.5,11.3,15.2,19.5,25.8,25.9,20.3,14.6,9.4,4.0,12.6
136,2019,0.8,3.1,5.4 ],　,　,　,　,　,　,　,　,　,2.0 ]
