,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
63,2002,12.5,13.4,17.1,20.5,24.1,26.8,30.5,30.6,28.9,23.1,15.9,13.3,21.4
64,2003,10.6,13.3,15.3,20.8,24.4,25.9,29.3,30.3,29.9,24.0,21.2,13.8,21.6
65,2004,10.6,14.2,15.9 ),21.3,24.4,27.9,30.9,32.2,29.1,23.5,19.9 ),15.7,22.1
66,2005,10.4,11.5,14.2,21.1,23.6,27.2,29.7,31.3,29.7,24.9,19.4,10.5,21.1
67,2006,11.5,13.3,15.0,19.2,23.6,26.6,30.5,32.0,28.2,26.2,19.4,14.0,21.6
68,2007,12.1,14.8 ),16.4,19.1,23.2,26.5,29.0,32.1,31.1,25.9,18.5,14.6,21.9
69,2008,11.9,10.4,16.2,20.0,23.5,25.7,31.1,31.3,28.3,24.6,17.9,14.0,21.2
70,2009,11.2,15.5,16.0,19.8,23.7,26.1,29.4,31.3,29.8,23.7,18.1,13.2,21.5
71,2010,11.4,14.3,15.7,18.9,23.7,25.9,29.7,32.3,29.4,24.0 ),18.2,14.1,21.5
72,2011,7.4,13.9,13.4,19.0,23.3,26.2,30.4,31.1,28.9,23.4,20.7,12.6,20.9
73,2012,10.0,11.2,15.1,20.1,23.6,25.4,29.9,32.0,28.2,23.9,16.9,12.5,20.7
74,2013,10.7,12.3,16.9,19.2,24.4,26.6,31.2,32.6,29.2,24.9,18.4 ),12.1,21.5
75,2014,12.7,11.9,16.3,19.6,23.3,24.8,29.2,29.7,27.5,24.8,19.4,12.2,21.0
76,2015,12.3,11.7,15.4,21.2,23.7,24.2,28.7,29.7,27.5,23.9,20.5,15.0,21.2
77,2016,11.3,12.2,16.3,20.9,24.7,26.1,30.4,32.4,29.3,25.4,19.3,15.5,22.0
78,2017,12.3,12.6,14.2,20.6,23.7,25.6,30.9,31.6,27.4,23.9,17.8,11.4,21.0
79,2018,10.3,10.7,17.8,21.4,24.1,27.1 ),30.7,33.0,28.6,23.4,19.0,13.9,21.7
80,2019,12.5,13.4,15.2 ],　,　,　,　,　,　,　,　,　,13.0 ]
