,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1906,4.9,5.6,9.2,13.7,16.5,18.6,23.3,24.7,21.1,17.1,11.7,9.6,14.7
1,1907,7.0,4.8,7.9,13.6,17.0,19.0,22.1,25.6 ),22.0,17.0,13.8,8.0,14.8
2,1908,6.7,5.7,8.3,13.3,16.4,20.3,22.1,25.0,20.5,18.0,12.0,8.2,14.7
3,1909,4.9,5.9 ),8.2,14.3,17.5,20.0,23.5,25.5,23.0,16.9,13.2,7.6,15.0
4,1910,7.9,5.1,8.1,13.1,17.4,20.3,23.0,24.5,21.7,17.9,13.5,7.1,15.0
5,1911,×,×,9.8,14.4,16.6,20.5,×,25.2,23.6,17.5,15.3,8.3,16.8 ]
6,1912,5.9,9.3,9.9,14.1,16.7,20.6,22.8,25.5,21.8,17.2,11.7,8.3,15.3
7,1913,5.2,6.9,8.3,15.0,17.2,20.8,23.4,24.6,21.5,17.7,12.7,8.6,15.2
8,1914,8.2,5.8,11.2,13.4,18.9,21.5,25.0,26.9,23.7,17.9,15.3,10.0,16.5
9,1915,7.1,6.6,8.4,13.1,17.0,21.3,23.9,25.8,23.8,19.2,13.5,9.8,15.8
10,1916,8.3,6.7,7.7,14.0,17.7,22.9,24.0,25.3,24.6,17.5,13.6,9.2,16.0
11,1917,5.3,6.3,8.6,13.8,16.3,19.1,24.5,24.8,23.2,19.0,11.0,7.2,14.9
12,1918,4.0,5.4,8.3,12.6,17.2,19.6,24.2,25.8,23.7,18.0,13.2,7.1,14.9
13,1919,5.3,6.0,10.7,14.6,16.5,19.7,23.6,24.7,23.5,18.1,13.5,7.3,15.3
14,1920,7.0,4.5,8.4,13.6,17.4,20.3,25.3,26.4,22.7,17.9,14.6,7.9,15.5
15,1921,6.7,5.7,7.9,14.8,17.3,19.1,24.1,25.6,22.8,16.9,12.1,8.1,15.1
16,1922,3.2,9.4,8.6,14.3,17.3,21.4,23.9,26.4,24.4,18.5,13.5,7.1,15.7
17,1923,4.8,4.8,9.6,13.6,17.2,20.6,23.0,25.9,24.0,18.6,14.4,8.7,15.4
18,1924,5.8,6.8,6.1,15.3,16.9,19.4,24.2,25.5,22.5,17.2,12.8,7.8,15.0
19,1925,5.3,4.0,8.0,12.4,16.1,19.8,22.4,25.0,23.1,17.9,13.7,10.1,14.8
20,1926,5.6,6.9,7.7,12.2,16.9,18.6,22.8,25.1,23.2,16.4,11.4,7.0,14.5
21,1927,5.5,4.2,7.9,13.5,17.1,19.2,22.9,25.3,21.7,17.8,13.3,8.8,14.8
22,1928,6.3,5.4,8.1,13.0,17.5,20.1,22.6,24.0,24.0,17.5,13.7,7.7,15.0
23,1929,5.1,4.9,8.1,12.9,15.7,19.4,24.5,25.5,21.0,17.5,12.7,10.4,14.8
24,1930,5.6,6.6,9.8,13.8,17.5,20.9,25.4,26.0,21.7,17.9,12.5,7.4,15.4
25,1931,5.5,4.3,9.4,12.5,15.9,20.0,21.5,25.3,22.6,17.3,13.4,9.7,14.8
26,1932,8.2,5.5,8.0,12.9,17.0,19.8,23.6,25.3,21.8,17.3,13.5,7.9,15.1
27,1933,4.8,5.2,7.4,13.1,17.2,21.2,24.9,26.8,22.8,17.7,13.2,8.3,15.2
28,1934,4.1,5.0,7.1,12.1,16.7,20.5,22.9,25.1,22.0,15.7,12.4,8.2,14.3
29,1935,6.0,6.7,8.3,12.2,16.1,19.9,22.7,24.2,21.1,17.9,12.2,7.9,14.6
30,1936,3.8,3.7,6.9,12.1,15.8,20.4,22.6,24.8,23.9,16.8,12.5,8.5,14.3
31,1937,6.4,7.7,9.0,13.0,17.1,18.8,24.2,25.4,22.6,17.4,12.9,7.9,15.2
32,1938,5.1,4.6,9.7,13.9,17.9,20.2,23.7,25.2,22.3,17.7,12.6,8.1,15.1
33,1939,4.5,5.0,8.2,13.0,16.3,19.8,23.8,24.8,23.2,18.7,14.0,7.5,14.9
34,1940,4.6,5.3,8.9,13.3,16.6,20.6,23.0,24.2,21.5,18.5,14.2,8.9,15.0
35,1941,7.2,6.6,9.9,13.2,17.2,19.8,22.2,24.2,21.4,18.5,13.6,9.1,15.2
36,1942,5.6,4.3,11.4,14.0,17.1,21.0,25.8,26.0,24.4,17.4,12.0,7.7,15.6
37,1943,4.6,5.6,7.3,11.6,17.2,20.4,24.2,26.3,24.5,17.9,12.7,8.7,15.1
38,1944,5.3,4.9,6.6,10.6,16.6,20.7,23.7,25.2,23.0,17.4,12.5,6.7,14.4
39,1945,3.0,2.9,7.7,13.3,15.5,19.8,21.3,25.1,22.3,18.3,13.2,7.6,14.2
40,1946,6.1,5.8,7.3,14.2,16.6,21.0,25.0,25.9,23.1,18.9,14.3,7.9,15.5
41,1947,5.5,4.1,7.7,12.1,16.8,18.5,22.7,25.2,23.6,16.6,12.4,6.9,14.3
42,1948,6.7,6.4,7.4,14.4,17.5,20.8,24.8,25.1,23.4,18.5,13.2,10.8,15.8
43,1949,8.1,8.1,7.7,12.5,17.7,19.0,23.2,25.7,22.3,17.0,12.3,8.4,15.2
44,1950,7.5,6.2,9.2,14.4,19.2,21.2,24.8,25.8,23.8,16.6,12.8,8.3,15.8
45,1951,5.3,6.3,10.5,13.5,17.8,20.6,22.8,25.5,21.2,18.1,13.0 ),9.6,15.4
46,1952,6.9,4.2,8.9,13.5,17.2,20.6,23.3,25.7,23.2,18.2,13.8,8.1,15.3
47,1953,5.3,6.0,10.9,13.1,17.5,20.0,23.3,23.6,22.9,17.9,12.1,10.0,15.2
48,1954,6.4,7.4,9.4,15.4,17.5,18.5,21.4,26.1,24.2,16.3,13.2,9.2,15.4
49,1955,6.3,8.1,10.2,14.2,18.1,21.1,25.1,25.5,22.7,18.9,12.6,10.2,16.1
50,1956,6.3,5.7,10.0,13.2,17.3,21.5,23.7,24.5,22.7,18.4,13.2,6.9,15.3
51,1957,7.5,5.7,8.1,14.6,16.5,19.8,23.4,25.7,21.1,18.3,14.3,9.9,15.4
52,1958,7.1,7.4,9.4,14.0,17.4,21.0,22.8,24.5,23.1,16.9,12.8 ),9.9,15.5
53,1959,6.1,8.9,10.0,15.6,17.6,19.7,23.2,25.4,23.9,18.2,14.0,9.3,16.0
54,1960,6.9,8.4,10.4,13.1,17.0,19.7,23.6,25.2,23.6,17.4,13.8,8.9,15.7
55,1961,5.3,5.6,9.2,14.6,18.5,21.1,24.8,25.5,24.6,19.1,14.4,8.8,16.0
56,1962,6.0,6.8,9.0,13.9,17.3,20.1,23.8,25.6,23.9,16.9,12.6,9.0,15.4
57,1963,4.9,5.1,8.1,13.1,17.5,19.9,23.6,24.5,21.2,16.6,13.2,9.8,14.8
58,1964,6.1,4.7,8.2,15.3,18.3,19.9,22.6,26.2,22.7,16.9,13.0,8.9,15.2
59,1965,6.2,6.2,7.6,10.9,16.8,20.5,22.4,25.2,22.2,16.9,15.1,8.5,14.9
60,1966,6.1,8.8,10.4,13.9,16.4,19.4,22.6,25.7,23.3,18.7,13.3,7.0,15.5
