,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1899,144.6,145.2,199.6,198.5,177.7,122.8,79.3,124.2,120.9,150.3,133.5,117.0,1713.6
1,1900,114.3,133.4,174.2,179.9,213.1,197.8,136.2,225.2,138.4,176.6,126.6,104.9,1920.6
2,1901,124.3,148.6,179.3,205.2,214.7,198.4,130.5,189.9,187.9,130.5,147.7,169.9,2026.9
3,1902,173.1,170.8,212.0,216.1,186.7,187.0,104.9,106.5,126.1,168.5,170.1,137.1,1958.9
4,1903,124.4,158.3,156.6,183.6,235.7,206.0,158.5,219.3,141.0,134.6,163.2,168.6,2049.8
5,1904,200.3,191.9,185.6,174.3,172.7,200.8,147.5,234.4,140.2,151.0,151.1,149.9,2099.7
6,1905,149.5,191.6,209.7,178.9,216.5,138.7,175.5,85.4,168.0,174.1,155.7,131.3,1974.9
7,1906,173.0,141.3,188.9,226.0,250.6,182.8,91.7,164.4,172.1,146.9,168.4,174.0,2080.1
8,1907,151.8,176.5,208.6,213.7,241.4,200.0,196.5,225.0,166.8,233.1,139.0,198.8,2351.2
9,1908,137.6,196.1,181.6,198.4,233.7,178.5,168.4,235.7,134.8,190.1,187.4,208.6,2250.9
10,1909,141.6,203.5,201.2,232.6,204.6,162.5,226.4,214.6,127.9,186.2,190.8,193.7,2285.6
11,1910,116.0,194.0,224.9,254.7,223.3,189.2,142.8,137.2,130.4,130.5,184.0,169.6,2096.6
12,1911,172.8,214.4,180.1,186.2,285.6,196.7,153.0,169.2,168.3,139.2,125.4,201.9,2192.8
13,1912,182.2,151.7,191.1,232.6,230.3,149.7,117.5,148.3,108.3,131.9,130.4,104.9,1878.9
14,1913,141.7,179.4,233.2,209.9,181.1,172.5,104.6,179.7,138.5,142.3,158.0,82.3,1923.2
15,1914,166.0,163.4,180.1,207.3,195.3,193.3,169.6,179.7,180.4,190.1,147.3,116.6,2089.1
16,1915,162.5,141.8,195.5,185.0,225.8,172.2,177.1,132.2,137.3,150.5,175.7,182.0,2037.6
17,1916,177.1,196.6,240.6,192.2,215.6,170.4,122.1,194.4,129.1,96.9,127.6,135.9,1998.5
18,1917,167.7,188.4,181.1,226.4,219.1,170.5,215.4,202.3,113.2,130.9,191.0,161.9,2167.9
19,1918,182.5,182.4,223.3,220.8,222.9,164.2,190.4,240.3,156.7,158.7,131.9,151.8,2225.9
20,1919,143.0,177.0,238.2,238.9,231.4,189.1,208.4,184.1,146.9,152.1,120.6,187.5,2217.2
21,1920,157.8,157.8,207.3,219.9,147.5,177.7,237.6,214.2,180.1,178.7,153.3,129.2,2161.1
22,1921,158.5,192.1,188.5,180.9,207.1,182.9,168.5,213.1,88.6,108.4,167.7,174.5,2030.8
23,1922,189.2,144.0,207.1,228.2,239.8,238.9,176.3,251.4,124.2,177.9,120.4,165.1,2262.5
24,1923,153.1,150.7,211.0,200.9,174.7,181.8,114.6,236.4,140.5,154.2,145.3,141.6,2004.8
25,1924,188.7,162.6,218.8,226.4,263.7,157.1,289.0,217.7,153.7,155.4,172.3,155.0,2360.4
26,1925,172.4,178.4,198.9,222.2,218.4,222.6,196.9,180.6,150.7,159.2,154.8,139.4,2194.5
27,1926,172.4,165.0,201.8,223.4,182.0,199.2,234.8,161.2,122.5,172.3,138.9,134.0,2107.5
28,1927,161.6,191.5,220.6,182.1,245.6,235.9,123.1,175.5,105.5,162.2,146.3,138.3,2088.2
29,1928,158.7,159.5,182.6,199.9,190.0,136.1,103.9,135.9,174.6,139.1,156.5,124.9,1861.7
30,1929,186.8,197.1,198.9,208.4,154.3,164.2,219.6,252.5,109.2,132.2,138.5,112.7,2074.4
31,1930,165.0,120.9,149.2,177.4,221.2,175.9,133.9,234.8,178.5,178.2,172.8,126.4,2034.2
32,1931,149.5,144.6,255.4,212.5,263.3,159.9,140.3,189.7,144.6,172.9,178.5,166.2,2177.4
33,1932,180.4,188.9,224.7,176.0,238.2,143.5,184.8,192.3,92.7,189.9,147.5,146.9,2105.8
34,1933,155.1,188.0,173.1,209.6,212.6,192.8,189.6,203.6,239.1,181.3,175.8,176.0,2296.6
35,1934,195.8,181.2,210.1,182.6,248.8,197.9,103.5,145.5,92.0,164.0,161.4,165.5,2048.3
36,1935,173.2,184.2,196.7,224.5,214.2,209.5,172.5,155.4,88.6,206.8,162.6,155.4,2143.6
37,1936,167.2,201.9,221.8,180.4,192.8,194.3,208.4,176.1,120.9,173.9,153.9,121.1,2112.7
38,1937,159.1,161.4,211.4,200.1,223.0,230.3,125.8,219.9,183.8,149.4,129.0,163.7,2156.9
39,1938,192.1,192.5,198.2,218.5,221.9,151.3,116.2,234.9,165.2,126.2,204.5,159.9,2181.4
40,1939,195.6,189.7,226.6,240.4,191.9,183.7,240.8,203.8,159.3,168.6,168.5,169.2,2338.1
41,1940,191.6,177.7,240.7,201.5,255.7,213.7,172.2,178.2,138.6,200.4,152.7,159.0,2282.0
42,1941,165.6,197.6,185.4,214.9,233.0,151.6,74.6,117.5,148.1,249.6,157.4,175.8,2071.1
43,1942,212.3,162.0,222.6,257.6,236.1,229.2,224.9,206.6,172.2,204.9,193.5,159.0,2480.9
44,1943,221.5,194.6,236.4,247.7,221.1,221.3,193.9,250.0,154.6,157.2,156.5,176.6,2431.4
45,1944,208.7,196.7,185.8,189.0,211.4,212.4,137.7,257.3,175.9,129.1,162.1,161.4,2227.5
46,1945,225.0,191.0,218.3,232.2,202.6,165.7,146.3,189.9,126.7,117.8,145.1,158.5,2119.1
47,1946,180.5,192.0,196.9,209.7,179.6,202.5,194.7,258.4,210.4,182.6,137.9,155.7,2300.9
48,1947,171.0,202.1,212.4,224.2,191.5,109.1,151.8,239.8,136.9,160.3,191.6,140.1,2130.8
49,1948,188.1,170.4,197.0,211.1,226.0,176.9,142.2,179.7,161.3,167.3,181.7,134.1,2135.8
50,1949,175.0,159.8,251.4,210.0,243.9,130.3,148.0,202.5,141.3,160.3,177.6,158.3,2158.4
51,1950,181.0,186.5,227.5,182.5,251.8,120.9,228.5,228.6,174.9,146.6,142.8,147.0,2218.6
52,1951,210.2,159.9,203.1,193.3,224.1,231.3,185.9,230.9,157.2,174.8,150.2,151.0,2271.9
53,1952,157.5,167.6,191.0,175.3,261.5,193.0,143.5,164.0,135.2,168.5,165.6,163.0,2085.7
54,1953,179.5,192.0,164.3,237.8,224.1,116.8,157.5,110.6,124.8,224.0,175.4,161.1,2067.9
55,1954,126.5,175.4,194.2,178.0,205.7,89.4,97.8,174.7,124.4,156.9,168.4,147.6,1839.0
56,1955,179.5,178.0,161.7,207.8,190.4,198.6,219.4,218.5,144.3,139.3,192.6,152.5,2182.6
57,1956,156.7,166.0,169.5,252.3,211.1,162.6,120.7,189.5,191.8,131.2,154.7,179.6,2085.7
58,1957,186.4,144.5,209.8,206.1,225.6,176.1,107.0,177.9,150.2,170.0,190.6,145.5,2089.7
59,1958,173.4,156.6,210.2,217.9,241.6,215.0,139.0,109.5,102.7,136.1,157.8,140.8,2000.6
60,1959,157.5,129.0,145.6,218.0,201.5,133.4,165.4,122.7,110.8,164.3,137.2,137.3,1822.7
61,1960,177.2,193.2,193.1,234.8,169.9,193.2,183.2,209.5,141.8,151.1,121.1,141.1,2109.2
62,1961,153.5,157.3,196.4,213.8,205.1,176.6,194.1,172.2,190.7,101.2,145.6,162.2,2068.7
63,1962,175.3,199.4,196.5,211.5,237.1,173.9,141.9,229.7,143.2,161.8,144.0,136.1,2150.4
64,1963,177.4,175.3,215.4,211.0,195.4,87.6,131.8,144.4,160.8,144.3,157.4,146.1,1946.9
65,1964,147.1,179.3,200.4,180.8,214.8,188.1,161.5,151.0,108.3,162.8,160.5,133.9,1988.5
66,1965,171.3,198.3,225.1,230.8,197.1,190.6,121.8,243.2,142.5,174.9,143.7,128.9,2168.2
67,1966,192.8,164.1,195.1,195.2,240.5,161.6,156.7,190.1,125.6,174.2,178.7,165.6,2140.2
68,1967,164.2,178.7,206.2,213.9,264.0,245.2,166.1,199.5,115.2,144.8,149.5,152.6,2199.9
69,1968,204.1,205.0,213.2,176.1,185.2,177.8,174.3,132.7,178.5,150.6,201.8,139.6,2138.9
70,1969,156.1,135.7,206.9,195.2,269.2,192.7,116.8,172.1,170.3,197.3,150.2,202.7,2165.2
71,1970,191.8,186.6,256.9,207.9,258.7,202.6,198.0,192.4,160.2,178.9,149.8,165.5,2349.3
72,1971,188.9,185.6,232.6,241.8,221.3,166.8,191.0,201.4,108.0,157.5,187.2,178.4,2260.5
73,1972,155.9,160.8,217.4,210.7,215.5,230.4,167.8,211.0,188.1,209.6,163.2,173.4,2303.8
74,1973,177.8,182.3,231.8,215.1,263.0,135.9,229.8,236.5,169.6,173.4,165.4,181.6,2362.2
75,1974,219.2,163.7,171.6,211.8,254.2,138.7,89.6,189.3,151.6,153.7,189.7,170.8,2103.9
76,1975,192.8,164.5,211.0,208.9,224.3,116.8,178.7,295.7,186.1,151.1,158.2,178.3,2266.4
77,1976,196.0,168.6,220.7,205.5,231.9,124.2,180.0,129.4,143.6,170.7,186.5,178.3,2135.4
78,1977,203.0,183.5,195.3,212.8,220.8,132.2,194.2,128.7,158.9,212.3,162.6,155.7,2160.0
79,1978,156.0,176.3,226.1,188.9,206.5,193.8,270.5,259.3,133.3,194.4,157.6,172.7,2335.4
80,1979,177.5,149.0,217.3,203.4,234.0,178.3,177.9,231.9,146.0,174.2,149.0,175.6,2214.1
81,1980,179.0,205.2,221.6,197.8,238.4,196.5,112.7,111.7,139.3,178.4,178.2,158.0,2116.8
82,1981,215.2,170.4,230.1,235.2,225.2,97.2,188.2,216.8,176.4,194.7,150.2,180.0,2279.6
83,1982,188.5,189.7,211.0,200.3,221.8,207.4,177.6,154.6,145.5,201.2,139.8,176.1,2213.5
84,1983,178.5,167.3,201.0,203.1,260.1,164.8,111.4,163.2,133.6,195.4,183.3,187.7,2149.4
85,1984,191.4,205.4,249.5,194.1,184.5,126.2,141.5,266.6,180.7,181.7,179.9,168.7,2270.2
86,1985,210.5,169.9,162.2,166.5,240.7,165.0,196.7,283.4,162.6,178.7,140.9,180.8,2257.9
87,1986,190.7,198.0,172.4,199.8,228.0,182.1,142.8,164.4,203.9,145.2,168.5,163.4,2159.2
88,1987,176.6,165.1,171.3,249.5,214.4,209.5,130.5,122.4,129.3,167.3,165.1,152.7,2053.7
89,1988,147.9,193.1,166.4,211.3,187.3,134.4,65.0,133.2,101.7,171.1,138.3,156.7,1806.4
90,1989,143.7,138.3,170.0,209.5,180.6,150.7,146.6,165.0,91.3,169.0,120.1,141.7,1826.5
91,1990,151.4,100.3,200.4,170.3,226.4,149.7,144.5,245.3,127.6,150.2,131.2,140.5,1937.8
92,1991,180.6,144.3,187.4,215.5,215.5,161.3,96.7,155.5,98.9,96.1,143.4,142.3,1837.5
93,1992,159.8,188.9,137.1,173.0,173.3,159.7,147.2,118.9,157.5,129.6,150.5,115.3,1810.8
94,1993,125.6,144.0,182.8,188.7,209.1,121.7,63.0 ),148.0,112.2,177.8,130.7,130.2,1733.8
95,1994,158.9,189.2,221.5,234.1,203.6,156.9,198.5,257.8,142.3,124.2,177.3,159.9,2224.2
96,1995,186.0,187.6,135.6,182.6,150.9,87.6,166.6,167.9,149.2,157.3,184.3,173.7,1929.3
97,1996,166.3,188.6,198.4,219.8,209.5,123.0,146.8,175.8,155.9,169.9,132.1,162.1,2048.2
98,1997,174.1,158.9 ),214.0,184.5,161.7,161.9,150.4,188.4,87.4,195.9,155.1,150.3,1982.6
99,1998,149.3,144.2,193.9,130.4,220.4,97.4,121.6,89.6,115.7,127.4,129.7,167.1,1686.7
100,1999,172.9,170.8,188.4,168.1,250.7,174.2,168.0,187.7,144.0,163.4,165.1,157.9,2111.2
101,2000,154.3,168.6,192.6,185.9,161.1,164.3,181.3,183.4,118.9,158.1,136.9,171.9,1977.3
102,2001,143.0,150.1,175.6,248.0,165.7,155.3,239.0,118.9,145.2,173.3,172.4,155.7,2042.2
103,2002,134.3 ),174.2,195.0 ),205.6,193.9,170.1,147.6,175.3,147.2,169.9,127.7,141.0,1981.8
104,2003,188.2,145.4 ),184.5,174.7 ),207.1,143.7,54.9 ),82.9 ),109.9,171.0,121.5,130.7,1714.5
105,2004,184.7,180.7,181.1,226.3,139.1,184.1,198.2,205.5,107.9,114.2,137.0,150.9,2009.7
106,2005,147.1,141.3,182.4,229.7,179.3,145.6,113.3,156.1,159.0,111.0 ),182.2,173.8,1920.8
107,2006,181.6,150.1,207.4,146.3,151.4,138.2,76.1 ),160.5 ),145.5,153.0,162.2,112.9,1785.2
