,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
86,1996,-0.8,-0.8,2.7,5.2,10.8,15.3,19.4,20.6,17.0,12.1,7.1,2.2,9.2
87,1997,-0.2,0.2,3.0,8.0,12.4,16.0,19.8,21.4,18.5,11.5,7.9,2.4,10.1
88,1998,-0.9,0.3,2.7,8.7,12.7,15.6,19.1,21.6,20.1,14.9,6.3,2.6,10.3
89,1999,-0.6,-1.0,3.3,8.5,12.7,16.8,20.5,23.3,20.7,13.2,7.4,2.1,10.6
90,2000,1.7,-0.8,1.6,7.1,13.0,16.0,20.8,22.6,20.1,12.9,7.0,1.4,10.3
91,2001,-1.2,-1.1,2.3,7.3,12.8,17.2,21.2,20.6,17.7,12.2,5.5,1.3,9.7
92,2002,0.9,0.6,4.1,8.4,11.8,15.6,20.4,21.8,17.9,12.9,4.8,1.1,10.0
93,2003,-1.0,-0.2,1.3,7.7,11.6,16.1,17.3,19.7,18.3,11.6,8.6,2.5,9.5
94,2004,-0.3,0.5,2.1,7.2,12.2,15.1,20.4,20.6,19.4,12.0,9.5,3.2,10.2
95,2005,-0.1,-0.2,1.2,7.1,10.5,16.6,19.6,22.4,19.4,14.5,6.3,-0.3,9.8
96,2006,-0.8,-0.2,2.5,6.8,12.8,17.3,20.4,22.5,18.8,13.6,7.4,3.8,10.4
97,2007,1.4,1.5,3.3,7.2,12.2,16.7,19.7,22.8,20.4,13.5,6.9,2.6,10.7
98,2008,-0.1,-0.6,3.5,8.0,12.0,14.8,20.0,21.6 ),19.1,13.1,7.1,2.7,10.1
99,2009,0.6,0.8,2.8,8.5,13.4,16.5,19.6,21.0,17.5,12.9,7.4,2.9,10.3
100,2010,-0.3,-0.3,2.1,5.5,11.1,16.6,20.9,23.0,19.4,14.2,7.2,3.5,10.2
101,2011,-1.4,0.4,1.2 ),5.8,12.3,16.8,20.9,22.3,19.7,13.3,7.9,1.1,10.0
102,2012,-1.3,-0.9 ),2.5,7.2,13.0,15.3,19.6,22.5,21.1,13.2,6.5,1.2,10.0
103,2013,-1.1,-0.7,3.8,7.3,10.8,16.3,19.4,22.6,18.7,14.7,6.2,2.1,10.0
104,2014,-1.2,-0.1,3.3,7.0,12.3,17.9,20.3,21.5,17.0,12.7,8.0,1.2,10.0
105,2015,0.5,0.6,3.5,7.7,13.3,17.0,20.7,22.5,18.5,13.2,9.1,3.3,10.8
106,2016,0.2,0.6,3.7,8.7,13.2,17.8,21.0,23.1,20.7,13.3,6.3,2.7,10.9
107,2017,0.1,0.7,2.3,7.5,13.4,16.0,21.1,22.1,17.9,12.8,6.1,0.3,10.0
108,2018,-0.9,-0.8,3.9,10.1,13.3,17.0,21.8,22.7,18.9,13.9,8.7,3.1,11.0
109,2019,-0.5,1.1,3.2 ],　,　,　,　,　,　,　,　,　,0.3 ]
