,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1980,7.5,11.3,12.4,17.4,19.2,15.1,13.9 ),13.7,15.8 ),12.8,11.3,8.0,13.2
20,1981,8.8,10.9,13.2,17.1,19.5,15.5,21.3,19.2,16.1,12.5,9.3,8.8,14.4
21,1982,9.4,10.3,13.7,17.0,17.8,18.7,13.6,18.0,13.3,13.4,8.0,7.6,13.4
22,1983,9.0,11.3,11.2,14.1,17.8,15.9,17.0,17.5,12.9,12.1,9.7,8.2,13.1
23,1984,8.6,10.2,13.3,15.5,17.6,12.7,18.4,16.9,12.9,13.3,9.7,8.2,13.1
24,1985,9.0,8.5,11.7,17.2,16.5,13.7,17.1,19.1,15.2,12.1,9.2,6.9,13.0
25,1986,7.9,11.7 ),13.5,15.2,16.1 ),14.8,16.4,18.8,12.6,12.3,7.9,7.4,12.9
26,1987,8.5,9.8,11.0,15.0,16.8,18.3,14.6,15.4,15.3,12.6,8.9,8.5,12.9
27,1988,7.7,10.4,10.0,15.2,15.9,12.1,17.5,16.8,13.5,13.9,9.5,8.7,12.6
28,1989,7.1,9.0,12.9,16.6,14.1,15.4,17.2,18.0,12.4,13.2,9.5,8.3 ),12.8
29,1990,9.0,9.4,14.6 ),17.5 ),17.6,18.3,20.8,19.7,15.9,12.8,10.6 ),7.6,14.5
30,1991,9.5,10.1,12.1,14.8,14.3,10.6,15.5,17.7,15.9 ),11.7 ),10.8,7.6,12.6
31,1992,7.2,11.1,9.0,16.1,18.3,15.5,16.0,14.5,15.6,13.8,8.7,7.3,12.8
32,1993,6.4,10.2,12.7,16.7,14.3,12.5,11.9,12.8,11.7,11.1,7.8,7.2,11.3
33,1994,7.3,9.7,13.2,14.3,16.6,14.0,20.3,18.4,15.2,11.5,9.3,6.0,13.0
34,1995,7.2,11.9,13.1,14.0,17.3,14.9 ),18.0,19.3,14.1,13.1,10.2,9.0,13.5
35,1996,8.7,11.3,12.0,17.6,19.0,12.4,18.5,17.2,15.9,12.5,8.8,9.0,13.6
36,1997,8.8,11.9,13.5,16.0,17.7,17.7,16.3,18.4,14.6,15.1,9.4,7.5 ),13.9
37,1998,7.3,10.2,13.1,15.7,16.1,14.4,18.9,20.5,14.6,11.5,10.3,9.9,13.5
38,1999,9.9 ),11.5,10.8,17.1,20.5,13.2,16.1,17.1,13.3 ),13.7,9.9,9.0,13.5
39,2000,8.1,12.1,14.9,17.6,19.3,15.9 ),20.4,19.3,15.8,11.5,9.2,9.2,14.4
40,2001,8.3,10.5,14.7,17.8,18.0,16.4,21.1,19.8,16.7,13.0,10.4,8.3,14.6
41,2002,7.7,12.2,15.4,15.8,17.2,18.8,19.2,20.3,18.1,12.6,9.8,7.4,14.5
42,2003,8.3,10.8,14.6,15.4 ),18.4,15.1,14.8,17.3 ),19.2,14.9,8.6,8.7,13.8
43,2004,9.8,12.4,14.7,20.4 ),15.7,20.8,22.4,17.9,13.9,13.2 ),11.2,8.8,15.1
44,2005,7.7,9.4,13.4,19.2,20.9,20.8,15.5 ),18.5 ),16.6,13.9,10.5,8.3,14.6
45,2006,8.5,10.6,15.0 ),16.8 ),15.3,17.1 ),16.6,18.5 ),15.5,15.5,9.3,7.7,13.9
46,2007,8.2,11.9,15.5,17.4,20.9,16.4,15.2,20.7,17.8,14.3,10.8,7.6,14.7
47,2008,8.1,12.3,15.4,17.4,19.7,13.6,22.6,18.5 ),14.1,13.0,8.7,8.4,14.3
48,2009,8.3,10.5,13.5,19.3,20.7,17.4,15.2,19.6,17.5,12.8,8.9,7.6,14.3
49,2010,8.5,11.0,12.2,16.4,19.1,15.4,16.8,18.8,16.1 ),11.8,11.0,7.5,13.7
50,2011,8.6,11.8,15.9,19.0 ),16.1,14.3 ),18.2,17.2,15.7,12.3,8.9 ),8.2,13.9
51,2012,9.4,9.4,13.5,18.0,18.8,12.3,16.5 ),18.6,16.3,14.6,8.8 ),6.8,13.6
52,2013,10.1 ),11.2,14.4,18.1,21.1,13.6,20.1,18.8,17.2,13.3,9.1,7.5,14.5
53,2014,9.9,10.3,14.3,16.1,20.9,14.3,16.2,13.7,14.4,13.5,9.3,7.9,13.4
54,2015,8.6,10.1,14.8,15.3,18.3,11.5,15.7,17.4,16.2,15.0,8.3,8.0,13.3
55,2016,6.3,10.7,15.9,14.4,17.9 ),14.0,19.7,21.3,13.5,10.9,10.4,8.0,13.6
56,2017,9.5,12.1,13.8,17.1,20.8,18.0,19.8,19.3,13.3,11.0,10.0,8.6,14.4
57,2018,9.0,11.2,15.5,19.0,18.3,17.1,18.9,21.7,13.2,13.6,11.1,7.4,14.7
58,2019,9.1,10.2,14.0 ],　,　,　,　,　,　,　,　,　,9.7 ]
