,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1896,　,　,　,　,　,　,　,26.6,22.8,16.4,11.3,5.8,16.6 ]
1,1897,4.6,4.2,6.2,11.8,17.7,19.2,23.4,25.7,21.6,15.8,10.9,5.0,13.8
2,1898,4.6,5.3,6.1,11.8,17.1,19.5,26.2,26.5,22.3,16.6,11.8,7.4,14.6
3,1899,3.9,4.9,9.3,13.3,18.4,21.9,23.7,26.6,20.4,15.0,9.9,6.8,14.5
4,1900,2.7,3.7,6.4,11.9,17.8,19.6,23.2,26.5,23.2,17.4,12.1,6.8,14.3
5,1901,5.0,4.5,7.8,13.8,16.4,20.8,22.6,25.6,22.8,17.7,11.3,6.0,14.5
6,1902,3.2,4.5,9.1,12.1,16.7,20.2,22.3,23.3,23.2,17.1,12.5,8.0,14.4
7,1903,5.6,5.0,8.5,13.2,16.3,20.1,23.7,26.2,22.9,15.9,10.2,5.3,14.4
8,1904,3.0,5.1,6.7,13.5,16.0,22.3,25.5,25.6,21.8,17.0,10.2,6.2,14.4
9,1905,5.1,3.5,6.2,11.4,17.3,21.3,23.9,22.9,22.5,16.8,11.5,7.8,14.2
10,1906,3.2,3.4,7.8,13.3,16.9,18.9,24.1,25.2,20.4,15.8,10.1,7.1,13.9
11,1907,5.0,3.6,6.2,12.7,17.5,19.6,23.2,26.3,21.9,16.0,12.2,5.7,14.2
12,1908,4.3,4.0,6.9,12.8,16.5,21.3,22.5,25.7,20.0,16.7,10.1,5.8,13.9
13,1909,3.1,3.9,6.9,14.0,17.3,20.6,24.7,25.8,22.5,15.5,10.9,5.5,14.2
14,1910,5.1,3.7,6.8,12.4,16.9,21.0,23.5,24.5,21.4,16.7,11.1,5.4,14.0
15,1911,3.2,6.0,8.9,14.1,16.5,21.2,25.0,26.2,23.3,16.6,13.7,6.2,15.1
16,1912,3.9,7.1,8.7,13.7,17.1,20.5,24.9,25.8,20.9,16.5,10.1,5.8,14.6
17,1913,2.9,4.9,6.7,14.0,16.5,20.8,23.7,24.2,20.5,16.2,11.1,6.2,14.0
18,1914,5.4,4.2,9.4,12.3,18.0,21.8,26.0,26.6,23.1,16.8,13.1,7.0,15.3
19,1915,4.3,5.1,7.3,12.2,16.4,22.5,24.6,26.3,23.3,18.1,11.9,7.0,14.9
20,1916,6.1,5.0,6.4,13.3,17.4,23.0,24.3,25.3,24.7,16.6,12.1,7.7,15.2
21,1917,3.3,4.9,7.0,13.2,16.4,20.0,25.9,25.4,22.6,17.7,9.6,5.3,14.3
22,1918,2.8,4.6,7.4,12.0,17.2,20.5,26.7,26.8,23.4,16.8,11.5,5.1,14.6
23,1919,3.8,4.6,9.0,14.0,16.8,20.2,24.0,25.6,23.4,17.1,12.4,6.3,14.8
24,1920,5.0,3.6,7.3,13.0,17.2,20.9,26.7,26.1,22.2,17.2,13.3,6.2,14.9
25,1921,4.9,4.4,6.8,14.1,16.7,19.1,25.1,25.9,22.0,16.0,10.7,6.4,14.3
26,1922,1.7,7.7,7.4,13.6,17.2,22.0,25.4,27.9,24.3,17.6,11.9,5.1,15.2
27,1923,2.8,3.5,8.7,12.5,17.1,20.7,24.4,27.5 ],×,×,×,×,12.8 ]
28,1924,3.5,4.9,5.3,14.4,16.8,19.3,26.0,25.8,22.0,15.5,10.3,5.7,14.1
29,1925,3.5,2.8,6.3,11.8,16.0,20.0,23.1,25.5,22.9,16.3,11.8,7.5,14.0
30,1926,3.8,4.6,6.4,11.6,16.4,18.9,24.5,26.4,23.4,15.1,10.2,4.9,13.9
31,1927,3.1,2.2,6.4,13.3,17.3,20.2,25.9,26.4,21.3,16.7,11.4,6.3,14.2
