,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
57,2008,2.5,2.7,3.0,3.0,2.7,2.4,2.4,2.4,2.3,2.0 ),2.0,2.1,2.5
58,2009,2.3,2.9,3.1,3.0,2.6,2.5,2.3,2.4,2.5,2.2,2.1,2.5,2.5
59,2010,2.3,2.4,2.9,3.0,3.1,2.4,2.4,2.5,2.5,2.1,2.2,2.5,2.5
60,2011,2.6,2.6,3.1,3.0,2.6,2.4,2.7,2.2 ),3.0,2.4,2.1,2.3,2.6
61,2012,2.4,2.7,3.0,2.7,3.0,2.8,2.6,2.6,2.5,2.6,2.4,2.7,2.7
62,2013,2.7,3.0,3.2,3.2,3.4,2.4,2.5,2.7,2.5,2.6,2.1,2.5,2.7
63,2014,2.5,3.5,3.1,2.9,3.2,2.7,2.5,2.3,2.6,2.5,2.2,2.9,2.7
64,2015,2.9,2.9,2.8,2.6,2.9,2.7,2.7,2.5,2.5,2.5,2.0,2.5,2.6
65,2016,2.5,2.7,3.1,3.2,2.9,2.6,2.4,2.7,2.2,2.4,2.3,2.4,2.6
66,2017,2.6,3.0,3.1,2.8,2.6,2.9,2.2,2.7,2.6,2.2,2.0,2.5,2.6
67,2018,2.6,2.5,3.0,2.9,2.6,2.8,3.2,3.2,2.4,2.3,2.2,2.4,2.7
68,2019,2.5,2.7,3.0 ],　,　,　,　,　,　,　,　,　,2.6 ]
