,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1993,3.5,3.7,4.0 ),4.0,3.2,3.5,3.0,3.4,3.4,3.8,4.4,4.1,3.7
43,1994,3.2,4.5 ),4.1,4.4,4.2,3.6,2.7,3.0,3.7,3.3,3.9,3.6,3.7
44,1995,3.6,3.8,3.9,3.9,3.7,3.2,3.0,2.7,3.4,3.5,4.2,3.6,3.5
45,1996,4.1 ),3.4,3.9,3.5,3.8,3.1,3.0,3.0,3.2,3.9,4.2 ),3.3 ),3.5
46,1997,4.0 ),3.8,4.1 ),3.5 ),3.8,3.5,2.7,3.0,3.2,4.1,3.8,3.4 ),3.6
47,1998,3.6 ),3.2 ),4.1,3.9,3.6,3.5,3.1,3.5,3.5,3.5,4.0,3.6 ),3.6
48,1999,3.7,4.0,4.1,3.7,4.0,3.2,3.2,3.1,3.5,4.2,3.9,3.7,3.7
49,2000,3.6,3.6,4.1,4.8 ),3.4,3.1,3.0 ),3.1,3.4,5.4 ),5.3,6.0,4.1
50,2001,5.3,5.6,6.7,5.3,4.2,3.8,3.3,4.1,4.4,4.9,5.9,6.0,5.0
51,2002,5.7,4.8,5.9,5.0,4.4,4.5,3.5,4.2,4.4,5.5,7.3,5.4 ),5.1
52,2003,5.7,4.5,5.5,4.8,4.2,4.0,3.6,3.4 ),4.0,5.1,5.7 ),5.5,4.7
53,2004,5.5,6.1,6.0,5.3,4.5,3.5,3.6,4.3,4.7,4.9,6.2,6.5,5.1
54,2005,6.0,5.3,6.2,5.1,4.7,3.9,3.7,3.5,4.6,5.0,5.7,5.9,5.0
55,2006,4.9,6.2,6.6,5.4,5.2,4.2,3.3,4.4,4.5,5.9,5.9,5.2,5.1
56,2007,4.7,5.4,5.7,4.7,5.8,3.9,3.6,3.5,4.4,5.4,6.5,4.7,4.9
57,2008,5.0,5.9,4.9,4.8,5.2,4.3,3.4,4.3,4.7,5.1,6.0,5.7,4.9
58,2009,5.6,5.6,6.2,5.1,5.7,4.0,4.0,4.1,4.2,6.0,5.3,5.1,5.1
59,2010,6.0,4.9,5.9,6.1,5.4,3.0,3.6,3.2,4.7,4.7,5.9,6.9,5.0
60,2011,4.8,5.3,5.4,5.9,4.6,3.5 ),3.6,3.3,5.3,5.1,5.6,5.7,4.8
61,2012,5.2,6.0,5.4,5.3,5.1,4.0,3.5,3.8,4.2,5.6,5.7,6.0,5.0
62,2013,5.3,5.6,6.5,6.0,5.0,3.5,3.7,4.1,4.8,5.6,6.1,6.1,5.2
63,2014,5.5,5.5,6.2,5.1,4.8,3.8,3.4,3.9,4.3,5.2,5.9,6.4,5.0
64,2015,5.6,6.3,5.8,4.9,5.2,4.2,3.5,3.6,4.2,7.3,5.7,5.5,5.2
65,2016,5.9,5.4,4.7,5.6,4.9,4.4,3.9,5.7,4.3,5.9,5.7,5.7,5.2
66,2017,5.5,5.2,4.3,5.1,4.2,4.6,3.2,3.9,4.8,5.5,6.6,6.4,4.9
67,2018,5.1,6.1,6.3,5.4,4.7,5.0,3.8,4.3,4.3,4.6,4.6,6.1,5.0
68,2019,5.3,5.2,4.8 ],　,　,　,　,　,　,　,　,　,5.3 ]
