,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
50,1989,10.2,9.2,10.6,14.9,17.6,19.8,23.4,25.8,24.3,18.8,15.5,11.0,16.8
51,1990,8.2,9.7,11.5,15.2,17.8,21.9,24.4,27.1,24.5,20.0,16.6,11.4,17.4
52,1991,8.1,7.5,11.0,15.1,17.3,21.5,24.4,24.9,24.0,19.5,15.1,11.5,16.7
53,1992,9.3,8.5,11.3,15.6,17.0,20.2,23.9,25.1,23.1,18.4,15.1,11.4,16.6
54,1993,9.0,9.6,9.8,13.9,17.1,20.1,21.7,23.8,22.4,18.3,15.7,10.8,16.0
55,1994,8.8,8.0,9.3,15.6,18.6,21.5,26.5,27.2,24.5,20.8,15.6,11.7,17.3
56,1995,8.2,8.1,10.3,14.6,18.3,20.0,24.5,26.8,22.9,20.2,14.1,9.6,16.5
57,1996,7.8,6.9,10.0,12.2,17.5,20.7,24.4,25.1,22.5,19.0,15.5,10.9,16.0
58,1997,7.9,8.2,11.3,14.8,18.0,20.8,23.6,25.6,23.5,19.1,16.0,11.3,16.7
59,1998,7.8,9.3,11.7,16.7,19.7,21.3,24.6,26.3 ),24.2,20.8,15.8,11.6,17.5
60,1999,8.7,8.5,11.5,14.7,18.4,21.1,24.6,26.8,25.5,20.6,16.0,10.9,17.3
61,2000,9.4,7.2,10.4,14.6,18.8,21.0,24.9,26.5,24.6,19.6,15.5,10.6,16.9
62,2001,7.1,8.5,10.7,15.1,18.6,21.5,26.0,25.8,23.4,19.7,14.5,10.1,16.8
63,2002,8.4,8.6,12.6,16.0,18.1,20.3,25.6,26.5,23.3,19.4,12.7,9.9,16.8
64,2003,7.6,8.0,9.9,15.4,18.5,21.5,22.5,24.9,23.9,18.6,16.3,11.1,16.5
65,2004,8.0,9.1,10.7,16.0,19.1 ),22.4,26.3,26.1,24.9,19.1,17.1,12.5,17.6
66,2005,8.1 ),7.8,10.5 ),15.0,17.5,21.2,23.9,26.1,23.8,19.7,14.9,7.6,16.3
67,2006,7.3,8.4,10.4,13.5,17.9 ),20.9,23.0,25.6,23.5,20.0,15.4,10.8,16.4
68,2007,9.0,10.1,11.4,14.1,18.4,21.4,23.3,26.7,24.1,19.3,14.9,10.9,17.0
69,2008,7.7,7.1,11.7,15.4,18.4,20.2,25.4,26.4,23.7,20.0,14.6,11.5,16.8
70,2009,8.4,9.9,10.6,15.2,19.1,21.0,23.8,25.3,22.7,19.1,15.3,10.9,16.8
71,2010,8.3,8.4,10.5,13.3,17.8,21.8,26.1,27.1,24.5,20.0,14.9 ),11.3,17.0
72,2011,6.5,9.2,9.4,14.2 ),17.8,21.4,25.2,26.1,24.5,19.6,16.4,9.9,16.7
73,2012,7.4,7.5,10.7,14.5,18.6,20.5,24.6,26.7,25.0,20.0,14.6,9.2,16.6
74,2013,7.1,7.8,12.8,15.3,18.7,21.2,24.6 ),27.3,24.5,20.8,14.3,9.8 ),17.0
75,2014,8.4,7.8,10.8,14.1,18.0,21.1,24.2,25.3,22.8,19.4,15.8,9.1,16.4
76,2015,8.4,8.1,11.3,14.6,18.9,20.2,24.3,26.4,22.9,19.3,16.0,12.3,16.9
77,2016,8.7,9.0,11.4,16.1,19.0,21.2,24.0,26.4,24.4,20.3,14.7,11.9,17.3
78,2017,8.5,8.9,9.7,14.5,18.8,20.7,25.5,26.2,23.7,19.2,15.0,9.5,16.7
79,2018,7.5,7.4,12.8,16.6,19.1,21.6,26.7,27.3,23.6,20.2,16.3,11.7,17.6
80,2019,9.0,10.0,11.3 ],　,　,　,　,　,　,　,　,　,9.5 ]
