,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
25,1986,6.7,6.1,6.3,6.6,6.6,8.3,8.4,6.6,6.4,5.6,5.6,6.4,6.6
26,1987,6.2,7.4,7.3,7.2,7.2,6.8,8.8,8.5,6.6,5.9,5.4,4.7,6.8
27,1988,6.3,7.1,8.7,6.1,6.4,8.5,7.2,6.5,7.2,3.8,5.1,5.0,6.5
28,1989,6.5,6.6,6.5,6.6,7.7,7.8,7.3,7.4,8.0,4.4,5.5,5.3,6.6
29,1990,6.1,7.2,6.1,6.3,7.8,8.2,6.7,5.6,7.0,5.9,5.6,6.3,6.6
30,1991,6.2,6.3,6.3,7.0,8.2,9.6,9.1,6.5,6.7,5.4,4.6,5.5,6.8
31,1992,6.2,6.7,8.4,6.2,5.8,7.7,8.2,8.2,6.8,5.6,6.3,6.3,6.9
32,1993,7.6,6.0,6.2,5.9,8.0,8.9,9.4,7.9,7.7,5.6,7.1,6.1,7.2
33,1994,6.0,6.9,6.1,6.4,7.2,8.4,5.1,5.5,5.2,5.1,5.2,7.1,6.2
34,1995,6.5,5.7,6.4,7.6,6.3,8.3,7.9,7.1,7.1,5.3,5.4,5.7,6.6
35,1996,6.8,6.7,7.8,6.5,7.2,9.4,8.1,7.9,7.3,6.4,7.1,5.2,7.2
36,1997,6.7,6.3,6.5,7.1,7.8,8.6,8.2,7.0,6.4,4.4,6.5,6.4,6.8
37,1998,8.2,7.5,7.2,7.2,8.2,9.2,8.5,7.6,7.1,7.1,5.5,4.7,7.3
38,1999,6.1,5.8,7.7,6.8,6.8,8.7,9.1,8.9,8.3,6.2,5.8,5.2,7.1
39,2000,6.8,6.6,5.4,6.8,6.6,7.9,7.4,6.7,6.7,7.2,5.3,4.5,6.5
40,2001,6.8,6.5,6.4,6.0,7.3,9.4,6.2,6.2,5.9,5.6,4.8,6.7,6.5
41,2002,7.7,5.7,5.7,7.6,7.8,7.2,7.8,7.5,6.3,6.1,6.2,7.8,7.0
42,2003,7.0,6.6,6.9,7.8,7.5,8.2,9.1,8.1,5.3,4.8,6.6,6.0,7.0
43,2004,6.1,6.2,7.1,6.0,7.9,7.6,8.1,8.0,8.0,5.2,4.9,6.1,6.8
44,2005,8.6,8.0,7.0,6.6,7.2,7.8,7.6,8.0,7.1,　,　,　,7.5 ]
45,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
