,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1996,6.2,5.3,5.1,4.5,3.5,3.4,3.1,4.0,3.3,3.8 ),4.7,4.5,4.3
46,1997,5.6,5.5,4.8,3.9,3.7 ),3.1,3.5,3.4,3.6,3.9,4.5,4.5,4.2
47,1998,5.1 ),4.8,5.0,3.4,3.6,4.7,3.6,2.9,3.4,4.2,4.9,5.7,4.3
48,1999,6.0,5.9,4.7,4.6,3.9,3.3,3.2,3.6,3.6,4.0,4.2,5.5,4.4
49,2000,5.4,6.0,6.1,5.3,3.5,2.9,3.2,3.2,4.2,3.6,4.6,6.1,4.5
50,2001,6.4,5.8,4.9 ),4.2,3.6,3.6,3.4,3.6,3.4,4.4,4.2,5.9,4.5
51,2002,5.7,4.9,4.9,4.2,3.5,3.7,2.9,3.5,3.2,4.4,5.3,4.9,4.3
52,2003,6.2,4.2,4.9,3.9,3.6,3.6 ),3.5,3.2 ),3.6,4.2,4.2,5.9,4.3
53,2004,5.9,6.0 ),5.2,4.8,4.1,3.0,3.7,4.1,3.8,3.5,4.5,5.4,4.5
54,2005,6.2,6.0,5.4,4.5,4.2,3.2 ),3.2,2.9,3.6,3.3,4.8,6.3,4.5
55,2006,5.7 ),5.0,5.5,4.6,3.6,3.3 ),3.5,3.2,3.8,3.7,4.3,4.9 ),4.3
56,2007,4.8,5.0,5.0,4.0,4.0,3.0 ),3.2,3.2,3.7,3.7,4.6,4.5,4.1
57,2008,5.2,5.5,3.8,4.1,4.6,3.4 ),2.6,3.5,3.3,3.5,4.3,5.3,4.1
58,2009,5.2,4.9,4.9,4.0,3.8,3.3,3.3,2.9,3.6 ),3.9,4.3,5.2,4.1
59,2010,6.0,4.2,4.4,4.8,3.5,2.7,2.9,3.0,3.4,3.7,4.6,5.4,4.1
60,2011,5.7,3.8,4.3,3.8,3.3,2.7,2.4,2.5 ),3.8,4.3,4.3,5.9,3.9
61,2012,5.5,5.1,4.5,4.7,4.0,3.9,3.2,2.9,3.5,4.1,5.4,5.7,4.4
62,2013,5.5,5.6,4.8,4.7,3.8 ),3.3,3.4,3.1,3.4,4.2,4.9,5.4,4.3
63,2014,6.0,5.0,5.2,3.8,3.9,4.3,3.2,3.2,3.5,3.9,4.3,6.0,4.4
64,2015,5.5,5.3,5.0,3.8,3.8,3.7,2.9,3.7,3.8,4.5,4.1,5.1,4.3
65,2016,5.0,4.9,4.1,4.3,4.0,3.8,3.2,3.6,3.4,4.0,4.6,5.4,4.2
66,2017,5.3,6.0,4.4,4.3,3.4,3.6,3.1,3.7,3.9,3.9,4.7,5.7,4.3
67,2018,5.6,5.0,4.8,3.8,3.7,3.5,3.4,3.5,3.4,4.0,3.7,5.6,4.2
68,2019,5.6,4.9,4.3 ],　,　,　,　,　,　,　,　,　,5.3 ]
