,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,　,　,23.8,26.0,20.5,15.5,10.5,6.2,17.1 ]
1,1890,4.4,7.0,8.8,13.9,17.2,22.1,24.5,26.3,23.8,16.7,11.7,9.8,15.5
2,1891,3.5,4.2,8.1,12.5,17.8,20.0,25.1,25.4,23.9,16.5,11.2,6.5,14.6
3,1892,4.2,4.0,5.3,12.2,16.6,21.1,25.8,26.2,22.7,16.3,10.5,4.1,14.1
4,1893,3.6,2.5,5.7,12.5,15.9,20.2,26.8,26.2,23.3,16.8,10.0,5.4,14.1
5,1894,3.8,3.8,8.4,13.8,16.6,23.5,27.1,27.4,22.7,16.2,12.1,6.4,15.2
6,1895,3.2,3.6,7.5,12.9,17.0,20.8,23.4,25.9,22.7,17.0,10.9,5.9,14.2
7,1896,4.1,4.0,5.7,13.5,16.4,22.1,24.6,25.8,22.3,16.5,11.5,5.4,14.3
8,1897,5.1,3.9,7.1,11.6,17.2,20.0,25.2,26.9,22.2,15.5,11.6,4.9,14.3
9,1898,5.2,5.1,6.2,11.5,17.2,21.0,26.2,26.8,22.6,16.9,12.8,7.8,14.9
10,1899,4.1,5.4,8.5,13.1,18.3,22.5,24.4,26.1,20.9,14.0,9.3,7.2,14.5
11,1900,3.0,3.8,6.2,12.6,17.8,20.4,24.3,26.6,23.4,16.5,11.8,6.1,14.4
12,1901,5.7,3.1,6.5,13.7,16.5,21.2,23.7,26.2,22.5,17.8,10.7,5.2,14.4
13,1902,3.5,3.8,8.4,11.5,16.7,20.5,23.4,24.5,22.5,16.5,12.5,8.8,14.4
14,1903,5.3,4.8,9.2,13.6,16.2,20.3,23.7,26.7,23.6,16.5,10.1,5.1,14.6
15,1904,3.1,5.1,7.0,13.9,16.5,21.9,26.0,26.3,21.6,16.4,8.9,6.7,14.5
16,1905,5.5,3.8,7.0,11.7,16.9,21.2,25.5,24.2,22.3,16.6,11.1,8.0,14.5
17,1906,3.1,4.3,7.1,12.2,16.8,19.9,24.8,26.0,20.9,16.0,10.1,6.3,14.0
18,1907,5.4,3.1,6.9,12.4,17.0,20.2,24.1,26.2,22.1,16.6,12.2,5.5,14.3
19,1908,4.3,3.9,6.7,13.0,16.4,21.5,23.8,25.6,20.7,16.8,10.1,6.5,14.1
20,1909,4.1,3.4,6.4,12.5,16.6,20.9,25.5,25.8,22.9,14.9,10.3,5.4,14.1
21,1910,5.7,3.2,5.8,11.8,16.7,21.7,25.1,25.2,22.0,16.6,11.0,5.3,14.2
22,1911,3.9,5.1,8.0,12.5,16.1,21.4,25.8,25.5,23.4,16.1,12.4,6.3,14.7
23,1912,3.9,6.7,7.9,12.3,16.8,21.1,24.8,26.3,21.6,16.2,10.2,6.0,14.5
24,1913,3.4,4.4,5.8,13.5,15.9,20.8,25.1,25.5,20.5,16.2,10.7,6.1,14.0
25,1914,4.5,4.8,9.0,11.5,17.6,21.9,27.3,27.1,23.2,16.0,12.4,6.6,15.2
26,1915,4.2,4.9,6.0,12.4,16.3,22.7,25.8,26.5,23.6,18.7,12.5,6.5,15.0
27,1916,6.0,5.3,5.4,12.3,17.5,23.0,25.6,26.2,23.9,17.0,13.1,7.5,15.2
28,1917,2.8,3.9,6.4,12.2,15.4,21.0,26.8,25.7,23.2,17.5,9.0,4.4,14.0
29,1918,2.6,3.5,6.9,12.2,16.0,20.7,26.3,25.8,22.0,16.7,10.6,5.7,14.1
30,1919,3.8,4.9,8.1,13.0,16.9,21.2,24.3,25.6,22.3,16.7,12.5,6.3,14.6
31,1920,4.1,3.7,7.3,12.4,17.1,21.9,26.2,25.5,22.7,16.9,12.5,6.6,14.7
32,1921,5.0,4.2,6.0,12.9,17.2,19.5,25.3,26.6,21.9,16.4,9.3,6.3,14.2
33,1922,2.4,7.1,6.6,12.9,17.4,22.2,25.8,28.1,24.3,17.0,11.7,5.4,15.1
34,1923,2.4,4.3,8.2,12.5,17.7,21.2,25.5,28.2,23.7,16.7,11.9,6.9,14.9
35,1924,4.1,4.7,4.8,13.8,16.5,21.1,27.2,26.8,22.3,16.1,9.4,6.2,14.4
36,1925,3.9,3.2,5.8,11.1,16.7,21.1,24.3,25.7,22.9,16.8,12.1,6.9,14.2
37,1926,3.5,4.6,5.9,10.8,16.5,20.3,25.1,27.7,23.8,15.4,10.4,5.0,14.1
38,1927,3.9,3.1,6.8,12.7,16.3,21.0,26.9,26.6,21.7,16.5,11.7,6.8,14.5
39,1928,4.2,3.6,6.9,12.6,18.4,20.7,24.9,25.3,23.8,17.1,12.0,6.3,14.7
40,1929,2.9,3.1,6.4,12.2,16.3,21.5,26.8,27.3,21.4,17.0,11.1,9.0,14.6
41,1930,4.2,5.3,8.6,13.8,17.5,21.9,27.2,27.2,21.9,16.8,9.9,6.7,15.1
42,1931,4.2,4.3,7.2,11.4,16.3,21.2,23.3,26.4,23.3,16.3,12.6,6.9,14.5
43,1932,5.9,3.9,6.3,11.2,17.6,20.7,27.0,26.2,22.3,15.7,11.0,6.9,14.6
44,1933,3.8,3.7,5.8,12.7,18.3,22.4,26.9,26.7,22.5,16.6,11.4,7.1,14.8
45,1934,2.4,3.8,5.7,11.1,17.4,21.9,26.4,27.0,22.2,15.4,10.0,7.0,14.2
46,1935,4.4,5.1,7.0,12.3,16.8,21.4,25.3,25.5,21.8,17.0,11.7,6.3,14.6
47,1936,2.1,2.2,5.3,11.6,16.4,21.8,25.3,26.9,24.1,16.4,11.1,7.4,14.2
48,1937,4.9,6.6,7.8,12.7,17.6,20.3,26.2,27.9,22.9,16.9,12.2,5.4,15.1
49,1938,3.1,3.1,9.3,12.6,18.3,21.7,26.0,25.6,22.3,17.8,9.9,6.4,14.7
50,1939,2.8,4.1,6.9,12.8,17.1,21.2,27.1,26.5,23.4,17.5,12.6,6.4,14.9
51,1940,3.5,3.0,6.7,11.8,17.2,21.4,26.7,24.9,23.1,17.6,12.8,7.2,14.7
52,1941,5.4,4.6,7.9,11.7,17.6,21.6,24.9,26.0,21.5,16.3,12.7,7.7,14.8
53,1942,4.0,3.8,9.6,11.6,16.7,21.8,28.4,27.1,23.9,15.9,9.8,5.8,14.9
54,1943,3.0,3.2,6.5,10.7,17.5,21.6,24.9,26.6,24.0,16.8,10.6,6.6,14.3
55,1944,3.8,3.1,6.1,10.8,18.0,22.1,26.1,26.8,22.6,17.0,11.5,5.4,14.4
56,1945,2.2,2.0,6.4,13.0,15.5,21.5,23.0,26.9,22.9,17.3,11.2,5.3,13.9
57,1946,3.8,3.9,6.3,13.2,16.8,22.2,26.9,26.1,22.5,17.3,13.5,5.8,14.9
58,1947,4.6,2.4,5.3,11.4,16.5,20.3,25.9,27.4,23.2,15.8,9.6,4.7,13.9
59,1948,3.9,4.6,6.5,13.1,17.4,21.3,26.1,26.3,22.7,17.2,12.1,8.5,15.0
60,1949,5.5,6.4,5.6,10.3,17.0,20.3,25.1,26.3,22.7,16.1,11.2,7.5,14.5
61,1950,5.7,4.8,7.2,13.3,18.8,21.6,25.9,26.4,22.9,16.4,11.8,6.0,15.1
62,1951,4.4,5.0,7.6,12.6,17.5,20.9,24.7,27.2,20.7,18.1,11.5,7.2,14.8
63,1952,4.7,4.0,7.4,12.8,17.3,21.0,24.6,27.2,22.9,16.4,12.5,6.6,14.8
64,1953,3.9,4.5,8.6,11.1,17.0,21.8,25.0,26.5,22.8,17.5,10.8,8.3,14.8
65,1954,5.8,5.8,7.9,14.0,17.1,19.6,23.5,27.0,23.6,16.1,12.8,7.7,15.1
66,1955,4.0,5.9,8.9,13.5,17.7,22.6,26.7,26.8,23.1,17.2,10.8,7.9,15.4
67,1956,4.6,3.8,8.0,12.3,16.6,21.8,25.3,25.8,22.8,17.4,11.6,5.5,14.6
68,1957,5.0,4.0,5.3,13.2,16.5,20.7,24.5,26.2,20.6,16.3,12.3,7.6,14.4
69,1958,4.7,5.5,7.8,13.2,17.0,21.8,25.5,26.3,23.2,16.3,11.7,8.1,15.1
70,1959,4.1,7.6,9.1,13.2,18.1,21.2,26.6,26.8,24.0,18.1,12.9,7.8,15.8
71,1960,4.8,6.0,9.0,12.4,17.6,21.4,26.5,26.9,23.4,17.8,12.7,6.7,15.4
72,1961,3.6,3.9,8.1,13.6,18.5,21.7,27.0,27.3,24.9,19.6,13.2,7.2,15.7
73,1962,4.3,5.2,7.3,12.6,17.5,20.7,25.2,27.1,23.5,16.9,11.4,7.3,14.9
74,1963,2.1,3.1,7.3,13.2,18.1,22.7,26.1,26.3,21.0,16.6,11.3,7.4,14.6
75,1964,5.9,4.0,6.9,16.4,18.6,21.1,26.8,27.7,23.7,16.8,11.0,6.8,15.5
76,1965,4.4,4.5,6.1,10.6,17.4,21.9,26.0,26.4,21.7,16.3,12.0,6.4,14.5
77,1966,4.2,5.7,8.5,12.8,17.3,20.8,25.4,26.7,23.2,17.6,11.2,5.5,14.9
78,1967,3.8,4.5,7.6,13.2,19.2,22.6,25.6,27.7,23.1,16.6,12.1,5.1,15.1
79,1968,3.9,2.6,7.6,13.6,17.7,21.4,24.8,26.2,22.0,15.9,11.5,9.1,14.7
80,1969,5.4,5.4,7.0,13.4,18.1,20.9,25.0,27.1,23.7,16.5,11.0,5.7,14.9
81,1970,3.7,4.9,4.6,12.3,18.6,20.5,25.2,26.5,23.8,16.9,11.2,6.4,14.6
82,1971,4.4,5.1,7.0,13.1,17.7,21.5,25.8,26.2,22.4,15.9,11.9,6.7,14.8
83,1972,6.6,5.8,8.4,13.0,17.4,21.2,25.2,26.7,22.5,17.7,11.6,7.2,15.3
84,1973,5.8,6.3,7.1,14.9,17.6,21.1,26.9,27.7,22.5,16.9,10.4,4.7,15.2
85,1974,3.8,4.3,6.7,13.3,18.1,21.8,23.9,26.7,22.3,17.1,10.7,6.7,14.6
86,1975,4.2,3.5,7.4,13.5,17.7,22.2,26.2,26.1,24.4,17.6,12.5,6.7,15.2
87,1976,4.0,6.6,8.0,12.8,17.5,21.8,24.6,26.1,21.1,16.9,10.9,6.6,14.7
88,1977,3.3,3.2,8.2,14.0,18.1,21.6,26.8,26.1,23.6,18.1,13.5,8.2,15.4
89,1978,5.2,3.9,7.2,12.5,18.2,22.6,27.3,27.5,23.4,17.1,12.0,7.1,15.3
90,1979,5.7,7.2,7.6,12.5,17.7,22.9,24.9,27.0,23.2,18.2,12.6,8.0,15.6
91,1980,4.4,3.9,7.4,12.4,17.7,22.8,24.3,24.7,21.9,17.2,12.0,5.7,14.5
92,1981,2.9,4.0,7.9,13.1,16.8,21.4,26.5,25.4,21.6,16.1,9.7,6.1,14.3
93,1982,4.1,4.5,8.3,12.6,19.4,21.3,22.9,25.6,21.8,16.7,13.4,7.4,14.8
94,1983,5.3,4.6,7.7,14.8,18.3,21.0,25.3,27.8,23.6,16.9,11.4,5.6,15.2
95,1984,2.8,2.6,5.1,12.2,18.0,22.5,26.4,28.2,23.0,17.3,12.3,7.0,14.8
96,1985,3.5,5.7,8.8,14.2,19.2,21.4,26.6,27.3,24.1,17.8,11.8,5.9,15.5
97,1986,3.6,3.2,7.6,13.5,17.9,21.8,24.8,26.9,23.7,16.4,11.7,8.3,15.0
98,1987,5.3,5.6,8.3,13.7,18.2,22.7,26.9,27.8,23.6,19.0,12.7,8.1,16.0
99,1988,6.5,4.3,7.7,13.4,17.9,22.3,24.8,26.8,24.3,17.2,10.7,6.8,15.2
100,1989,7.0,6.9,8.8,14.4,17.8,21.1,24.8,27.1,24.2,17.5,13.3,8.1,15.9
101,1990,4.8,8.3,9.6,14.0,18.3,23.5,26.8,28.2,24.6,18.4,14.6,8.4,16.6
102,1991,5.4,4.7,9.4,14.5,18.2,23.5,26.7,26.2,24.5,18.3,12.5,8.9,16.1
103,1992,6.7,5.7,9.7,14.4,17.4,21.3,26.5,26.5,23.6,18.1,12.4,8.7,15.9
104,1993,6.5,6.2,7.8,12.9,17.9,21.8,23.5,25.0,22.4,17.4,13.7,7.8,15.2
105,1994,5.4,5.4,7.4,15.2 ),19.3,22.7,28.8,29.0,25.1,20.0,13.7,8.6,16.7
106,1995,5.4,5.4,8.8,13.1,18.1,21.2,26.7,29.7,22.9,18.6,11.1,6.5,15.6
107,1996,5.5,4.1,7.6,11.4,17.9,22.1,26.8,26.9,22.4,17.7,12.5,7.6,15.2
108,1997,5.3,5.3,9.6,14.5,18.6,22.6,26.1,27.4,23.8,17.2,13.5,8.3,16.0
109,1998,5.7,7.1,10.0,16.9,20.1,22.5,27.0,28.9,24.8,20.5,13.0,9.4,17.2
110,1999,5.9,5.3,9.5,14.0,19.2,22.6,26.0,28.0,26.0,19.5,13.4,8.0,16.5
111,2000,6.5,4.3,8.0,13.6,19.6,22.6,28.0,28.4,24.6,19.1,14.2,8.1,16.4
112,2001,4.6,5.8,8.5,14.0,19.4,23.4,28.0,27.4,23.7,18.7,12.4,7.6,16.1
113,2002,6.4,6.6,10.5,15.3,18.9,22.4,27.5,27.8,23.9,18.3,10.5,7.6,16.3
114,2003,4.5,6.2,7.8,14.4,18.6,22.5,24.0,27.0,25.0,17.2,14.9,8.4,15.9
115,2004,5.3,6.7,8.8,15.4,19.8,23.8,28.7,27.2,25.2,18.6,14.9,9.3,17.0
116,2005,5.4,5.6,8.2,14.7,18.4,23.8,26.5,27.9,25.3,19.3,12.8,5.5,16.1
117,2006,4.7,5.8,7.7,12.9,18.3,23.0,26.1,28.0,23.9,19.7,13.7,8.5,16.0
118,2007,7.0,8.0,9.3,13.6,18.5,22.7,25.1,28.6,25.6,19.1,12.9,8.8,16.6
119,2008,5.5,4.3,9.8,14.8,19.2,22.2,28.0,27.7,24.0,19.1,12.7,8.4,16.3
120,2009,5.8,7.6,9.1,14.6,19.2,22.9,26.1,26.8,23.6,18.5,13.0,8.3,16.3
121,2010,5.6,7.0,9.0,12.9,18.1,23.5,27.6,29.1,26.0,19.4,12.5,8.4,16.6
122,2011,4.1,6.5,7.2,12.7,18.5,23.5,27.2,28.0,24.6,18.7 ),14.5,7.7,16.1
123,2012,5.1,4.8,8.5,13.9,18.6,21.9,27.1,28.3,25.6,19.1,12.0,6.3,15.9
124,2013,5.0,5.0,9.8,13.4,19.0,23.3,28.1,29.2,24.7,20.3,12.3,7.5,16.5
125,2014,5.2,5.5,9.0,14.3,19.2,23.4,27.1,26.8,23.4,18.8,13.7,6.4,16.1
126,2015,5.7,6.2,9.5,14.8,20.7,21.9,26.3,27.8,23.2,18.5,14.6,9.9,16.6
127,2016,6.6,6.6,9.9,15.6,20.0,22.6,26.8,28.4,24.9,19.6,13.1,8.8,16.9
128,2017,5.7,5.5,8.6,14.3,20.0,22.1,28.0,28.2,23.6,18.1,12.0,6.6,16.1
129,2018,4.7,5.0,10.6,16.1,19.4,22.9,28.7,29.2,23.8,18.9,14.2,8.7,16.9
130,2019,6.0,7.3,9.2 ],　,　,　,　,　,　,　,　,　,6.7 ]
