,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,　,　,　,　,　,　,282.2 ],278.2,195.6,80.8,111.3,948.1 ]
1,1891,22.7,54.3,147.3,84.9,52.1,259.2,341.6,136.4,197.4,31.8,104.2,34.1,1466.0
2,1892,6.4,96.3,91.6,104.3,294.6,230.3,314.8,93.0,357.5,85.1,115.9,6.8,1796.6
3,1893,32.0,44.4,28.0,138.0,235.8,142.2,241.0,366.7,74.1,178.7,57.0,0.8,1538.7
4,1894,70.6,13.0,153.2,119.3,101.4,126.8,132.6,343.8,209.2,103.3,76.5,84.2,1533.9
5,1895,14.2,78.7,97.0,40.9,67.1,236.3,279.4,195.1,77.5,100.9,72.7,43.8,1303.6
6,1896,18.7,105.3,47.4,89.5,137.4,101.9,156.1,150.0,454.6,128.2,125.6,14.5,1529.2
7,1897,57.6,50.6,102.6,188.3,81.9,249.7,191.3,201.7,400.7,99.4,102.8,0.1,1726.7
8,1898,73.6,73.5,39.1,123.5,79.6,263.1,110.3,275.4,234.1,16.7,115.8,95.5,1500.2
9,1899,21.5,44.1,183.2,152.0,102.5,133.1,304.4,180.0,219.2,236.5,38.5,88.9,1703.9
10,1900,53.0,35.7,58.0,211.5,113.9,130.7,230.4,140.0,172.9,107.4,139.0,26.3,1418.8
11,1901,57.4,27.5,103.3,170.4,152.5,114.1,255.8,145.9,198.4,200.9,73.2,85.8,1585.2
12,1902,18.4,21.1,47.9,161.0,250.1,280.0,301.7,299.5,345.5,120.8,70.2,63.2,1979.4
13,1903,57.9,56.3,130.6,125.0,148.2,239.6,179.3,62.5,260.8,176.8,67.2,43.7,1547.9
14,1904,7.5,47.5,110.4,111.6,140.3,100.3,266.2,89.1,220.9,196.3,18.7,62.2,1371.0
15,1905,38.7,14.3,98.4,119.7,124.9,212.4,157.9,256.1,100.6,85.7,20.9,54.1,1283.7
16,1906,11.8,120.0,69.1,72.0,56.2,153.0,328.5,325.9,195.9,155.5,36.8,10.6,1535.3
17,1907,45.2,0.7,122.9,143.3,240.9,175.3,174.7,354.3,310.1,101.4,57.1,14.3,1740.2
18,1908,12.5,31.9,117.3,174.6,255.6,236.0,337.0,231.7,227.1,59.0,1.7,46.5,1730.9
19,1909,85.7,24.9,132.5,142.6,270.4,349.1,257.6,177.6,344.9,54.4,48.1,2.5,1890.3
20,1910,71.8,30.6,52.5,83.6,170.6,149.4,147.8,553.5,160.5,165.5,41.8,29.9,1657.5
21,1911,92.6,22.8,67.9,153.7,91.2,281.7,472.6,253.3,229.0,84.6,60.3,33.1,1842.8
22,1912,30.8,90.6,131.1,74.7,190.5,475.9,190.2,105.4,265.1,91.7,71.1,72.0,1789.1
23,1913,25.9,33.7,43.7,65.8,170.6,156.7,176.3,319.6,212.3,168.5,88.9,36.6,1498.6
24,1914,16.2,39.8,161.8,186.6,151.2,137.1,176.8,270.5,349.9,105.1,30.5,30.9,1656.4
25,1915,64.9,155.4,80.2,173.4,193.9,221.8,72.5,297.6,250.5,236.1,23.4,16.4,1786.1
26,1916,23.0,109.6,26.4,84.6,160.5,130.4,290.8,281.6,188.9,192.0,207.3,64.4,1759.5
27,1917,17.3,15.0,163.5,82.0,94.9,194.1,186.5,128.0,214.2,278.5,63.2,0.0,1437.2
28,1918,7.0,40.8,147.4,116.2,111.4,155.4,119.1,139.8,202.4,123.5,143.7,44.2,1350.9
29,1919,61.7,104.7,74.1,112.7,84.4,209.6,150.1,178.4,232.7,126.2,89.7,74.7,1499.0
30,1920,60.1,82.9,143.1,167.6,342.4,156.3,324.4,350.4,219.9,236.4,61.4,69.1,2214.0
31,1921,46.5,69.4,93.8,80.7,232.9,157.0,218.7,85.1,365.8,169.1,3.8,16.8,1539.6
32,1922,23.6,220.7,59.8,104.0,150.7,120.7,198.9,328.0,181.1,177.1,93.1,4.4,1662.1
33,1923,40.4,123.6,74.4,87.7,160.9,331.9,268.7,86.7,328.2,134.4,130.1,25.1,1792.1
34,1924,1.0,27.7,48.0,112.1,102.8,159.3,61.7,115.7,287.0,177.3,35.8,8.5,1136.9
35,1925,16.2,39.5,73.5,98.1,111.5,95.4,127.0,424.7,182.5,114.6,59.5,47.8,1390.3
36,1926,1.2,25.4,41.3,97.2,126.7,80.3,102.7,192.9,192.0,82.6,17.0,52.7,1012.0
37,1927,16.6,26.9,178.8,181.0,197.1,136.3,166.3,450.6,369.5,81.2,44.6,11.8,1860.7
38,1928,36.5,62.6,72.3,129.8,83.6,239.8,287.6,201.7,129.7,257.3,36.0,20.7,1557.6
39,1929,2.1,7.4,42.8,108.0,249.2,80.6,95.8,158.7,284.8,178.9,116.4,48.6,1373.3
40,1930,22.3,47.0,112.8,110.5,119.5,203.4,388.9,86.1,288.0,117.7,102.2,33.3,1631.7
41,1931,59.7,55.7,58.1,98.1,164.2,259.0,210.6,71.2,178.2,242.3,84.8,41.1,1523.0
42,1932,19.8,64.7,77.8,165.1,84.4,187.5,124.6,93.1,285.7,79.6,122.7,36.0,1341.0
43,1933,37.0,14.0,81.8,98.1,53.1,200.1,197.2,406.8,49.8,163.0,72.9,49.7,1423.5
44,1934,14.2,16.8,32.9,128.6,120.9,166.8,187.6,59.1,140.3,144.4,89.3,38.7,1139.6
45,1935,65.3,65.4,81.9,108.8,120.9,110.1,126.9,286.8,284.9,177.6,72.0,30.0,1530.6
46,1936,25.9,48.1,57.6,149.9,148.6,232.1,228.5,320.8,329.4,241.3,35.6,48.6,1866.4
47,1937,49.5,92.8,114.8,166.4,144.5,67.0,205.8,227.6,167.5,153.6,71.3,61.6,1522.4
48,1938,34.6,60.9,100.6,104.9,204.7,417.4,227.0,159.8,240.7,193.3,12.6,52.7,1809.2
49,1939,36.4,27.8,79.5,185.9,140.5,86.3,117.4,408.2,183.2,99.4,52.5,5.1,1422.2
50,1940,0.2,36.2,63.4,92.4,97.7,199.2,113.2,313.7,120.8,112.3,48.4,10.5,1208.0
51,1941,23.7,20.6,115.1,78.8,222.5,184.2,628.6,251.0,194.6,91.5,101.6,70.8,1983.0
52,1942,0.7,75.2,103.9,118.4,98.7,184.6,141.2,166.3,288.3,156.0,48.5,13.8,1395.6
53,1943,24.5,58.1,28.9,65.8,107.8,157.1,209.7,227.3,190.5,309.7,23.9,1.6,1404.9
54,1944,9.4,10.5,57.6,164.1,70.8,136.5,121.7,194.5,165.8,239.2,90.9,12.0,1273.0
55,1945,7.5,58.6,61.8,96.3,200.9,255.6,301.0,154.2,134.3,475.9,110.1,21.3,1877.5
56,1946,13.0,51.7,74.8,81.5,89.7,103.1,277.9,86.9,129.8,176.2,96.3,50.1,1231.0
57,1947,64.5,30.2,51.0,72.4,185.3,208.8,89.3,216.2,369.9,64.3,15.8,32.8,1400.5
58,1948,37.5,44.7,69.6,138.7,71.3,264.6,322.0,418.3,411.2,84.8,90.5,37.2,1990.4
59,1949,30.7,83.1,24.8,110.4,128.2,215.3,144.6,229.2,160.3,203.0,110.2,62.6,1502.4
60,1950,84.4,71.6,52.1,196.6,161.9,360.0,251.4,384.0,53.8,114.9,88.4,84.2,1903.3
61,1951,31.9,45.1,144.8,135.1,97.0,229.9,167.8,127.6,142.6,137.4,67.3,31.2,1357.7
62,1952,60.1,66.6,127.9,133.0,114.8,219.8,211.8,168.7,110.7,104.7,92.5,8.3,1418.9
63,1953,28.1,35.0,73.0,58.4,248.1,225.6,208.6,194.9,239.5,127.5,8.7,60.6,1508.0
64,1954,47.8,27.9,102.2,189.7,131.3,294.2,162.7,154.5,297.5,116.4,80.4,15.7,1620.3
65,1955,24.4,85.3,137.7,76.7,171.3,158.1,68.9,256.8,259.3,244.8,42.2,19.1,1544.6
66,1956,58.5,15.8,99.5,143.5,219.7,122.6,135.7,133.2,187.0,185.2,68.6,4.8,1374.1
67,1957,5.5,52.8,55.3,67.8,153.6,187.8,262.5,279.6,283.8,106.5,26.3,53.3,1534.8
