,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
57,2003,-5.4,-5.9,-1.3,6.8,11.8,16.0,16.7,19.8,16.3,10.6,5.0,-1.8,7.4
58,2004,-4.8,-2.9,-0.8,5.3,12.7,17.5,20.7,20.8,17.1,10.9,6.2,-2.2,8.4
59,2005,-5.5,-5.8,-1.2,5.4,9.7,17.1,19.2,22.5,17.5,11.8,4.0,-5.2,7.5
60,2006,-6.5,-4.2,0.0,4.0,12.0,15.3,19.6,23.4,17.1 ),10.5,4.9,-2.1,7.8
61,2007,-3.5,-3.1,-0.5,5.3,12.0,18.1,18.4,22.5,18.1,10.3,2.9,-2.6,8.2
62,2008,-6.4,-5.4,1.7,7.8,11.5,16.2,20.4,20.2,17.8,11.7,3.1,0.0,8.2
63,2009,-3.1,-3.6,0.7,6.5,13.0,16.6,18.8,20.4,16.4,11.1,3.7,-2.6,8.2
64,2010,-3.6,-4.8,-1.3,4.7,11.2,18.2,21.6,23.7,18.4,11.1,4.7,-0.4,8.6
65,2011,-5.7,-2.9,-0.8,5.7,10.5,16.5,20.9,22.4,18.1,10.6 ),4.4,-3.9,8.0
66,2012,-7.1,-6.2,-1.6,5.4,12.3,16.2,20.9,22.7,21.5,11.7,4.3,-4.3,8.0
67,2013,-7.3,-5.7,-1.1,4.9,10.2,16.8,21.4,22.2,17.6,11.5,4.7,-1.0,7.9
68,2014,-5.9,-5.7,-1.4,5.5,12.8,18.2,21.6,21.6,16.7,9.8,4.9,-2.8,7.9
69,2015,-3.8,-2.6,2.5,7.4,13.0,16.0,20.6,21.5,17.1,9.5,3.8,-0.6,8.7
70,2016,-5.2,-3.7,0.5,6.6,14.0,15.6,19.7,23.0,18.2,9.3,0.7,-2.7,8.0
71,2017,-6.1,-3.9,-0.1,6.9,13.4,15.3,22.3,20.3,16.5,9.7,3.4,-3.5,7.9
72,2018,-4.0,-5.9,1.2,7.3,12.6,15.8,20.4,20.2,17.7,11.7,5.0,-2.6,8.3
73,2019,-5.0,-4.2,0.5 ],　,　,　,　,　,　,　,　,　,-4.6 ]
