,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1992,7.3,6.7,10.2,12.2,14.8,18.7,26.9,26.9,22.6 ),14.2,10.8,8.4,15.0
42,1993,7.0,7.1,7.9,11.0,16.0,21.7,25.6,25.9,20.8,13.6,13.0,7.5,14.8
43,1994,6.6,6.5,7.2,13.1,16.1,21.1,30.4,28.8,21.2,15.4,11.9,8.6,15.6
44,1995,6.0,6.1,8.8,11.3,15.0,19.9,28.1 ),30.9,21.1,16.0,9.2,6.2,14.9
45,1996,6.3,6.4,8.0,9.3,15.3,23.9,27.5,29.2,21.4,15.3,11.7,8.0,15.2
46,1997,6.0,6.6,9.1,12.0,16.7,21.4,26.6,28.2,21.3,14.4,12.5,8.1,15.2
47,1998,6.7,8.5,8.6,15.4,18.3,21.6,28.4,29.9,24.1,18.2,11.5,8.4,16.6
48,1999,6.3,6.3,9.7,12.0,15.3 ),21.2,25.4,27.9,27.9,16.1,10.9,7.0,15.5
49,2000,7.7 ),5.4,8.0,11.1,16.0,21.9,28.5,28.9,23.1,16.9,11.9,8.0,15.6
50,2001,6.4,7.2 ),8.5,11.8,16.5,22.1,28.6,28.3,22.1,16.4,10.2,7.2,15.4
51,2002,7.3,7.2,9.3,12.7,16.8,21.3,27.8,27.5,21.9,14.9,8.6,8.2,15.3
52,2003,6.0,7.5,8.4,12.9,16.9,21.1,25.6 ),27.9,24.0,13.6,14.0,7.2,15.4
53,2004,5.8,7.0,8.1,11.9,17.4,21.9,29.1,29.0,24.6,15.5,11.5,8.9,15.9
54,2005,5.9,6.2 ),8.1,12.3,15.3,22.3,28.6,29.2,25.7,17.0,11.0,5.7,15.6
55,2006,6.9,7.2,8.5,11.5,16.9,22.5,29.4,31.0,22.7,18.3,12.2,8.3,16.3
56,2007,6.9,8.7,9.2,11.3,16.5,22.9,28.0,30.9,27.7,17.9,10.4,8.2,16.6
57,2008,7.5,5.6,9.1,12.6,16.9,22.3,31.7,30.5,26.5,18.1,11.5,8.8,16.8
58,2009,7.0,9.0,9.1,11.7,15.7,21.6,27.8,27.5,22.4,15.2,11.6,7.8,15.5
59,2010,6.7,8.4,9.2,10.7,15.3,22.2,28.4,30.9,24.9,16.2,9.4,7.8,15.8
60,2011,4.7,7.7,6.6,10.7,16.7,23.3,27.4,29.0,23.3,15.7,13.5,6.9,15.5
61,2012,5.8,6.5,8.7,11.9,16.4,21.6,28.7,28.9,23.0,15.0,9.4,7.1,15.3
62,2013,6.2,7.1,9.8,10.8,16.1,23.0,30.6,30.9,23.1,17.7,10.3,6.9 ),16.0
63,2014,6.8,8.1,9.9,12.4,16.1,22.0,28.5 ),29.5,23.6,17.0,12.4,6.8,16.1
64,2015,7.6,7.3,8.9 ),13.5,17.1,22.1,27.2,29.4,22.7,15.7,14.7,9.3,16.3
65,2016,7.4,7.1,9.8,14.7,18.1,23.3 ),29.2,29.5,25.9,19.9,12.3,9.3,17.2
66,2017,7.2,6.9,8.0,13.6,16.6,20.9,32.2,30.1,23.3,18.2,11.0,6.7,16.2
67,2018,6.4,6.5,10.7,13.9,17.7,22.6,29.2,30.1,24.3,15.1,11.6,9.1,16.4
68,2019,7.2,8.1,8.9 ],　,　,　,　,　,　,　,　,　,7.7 ]
