,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1985,3.4,4.6,6.7,10.1,13.5,16.5,22.7,24.4,19.9,12.6,8.3,4.8,12.3
35,1986,3.4,3.5,5.3,9.0,12.4,16.8,22.6,23.8,20.5,11.9,7.7,5.5,11.9
36,1987,4.1,4.7,6.2,7.9,12.7,16.3,24.4,24.8,20.0,14.5,8.6,5.5,12.5
37,1988,4.7,3.5,5.6,8.7,12.0,18.2,20.8 ),25.6,20.8,12.2,6.5,4.4,11.9
38,1989,5.3,5.4,6.3,9.0,13.4,16.8,22.0,25.1,22.4,12.9,9.4,5.4,12.8
39,1990,3.9,7.0,6.0,9.7,12.9,19.4,22.7,24.8,20.5,14.8,9.9,5.7,13.1
40,1991,4.1,3.7,6.7,10.5,13.2,20.6,24.1,24.0,21.8,15.3,8.5,6.3,13.2
41,1992,4.8,4.2,7.0,9.2,12.2,17.2,23.2,24.9,17.6,13.6,8.6,5.7,12.4
42,1993,5.0,4.4,5.4,7.4,11.4,18.2,21.5,22.7,19.5,12.4,9.3,5.5,11.9
43,1994,4.4,3.9,5.3,9.0,13.4,18.5,25.8,26.1,22.1,15.9,8.8,5.6,13.2
44,1995,4.0,4.3,6.4,8.8,13.9,17.9,24.8,26.1,18.5,14.0,6.5,3.8,12.4
45,1996,3.8,3.8,5.5,6.6,11.8,18.3,23.6,22.3,17.6,12.8,9.1,5.4,11.7
46,1997,4.0,3.9,6.0,9.5,14.5,18.6,23.3,24.6,20.0,11.7,9.0,5.9,12.6
47,1998,4.5,5.4,5.9,12.8,15.8,19.3,24.3,26.9,22.7,16.1,8.5,6.2,14.0
48,1999,4.1,4.2,7.1,10.4,13.6,19.0,25.0 ),27.1,24.2,14.6,9.5,5.3,13.7
49,2000,5.3,3.4,4.9 ),8.5,15.4,19.9,25.4,26.8,22.1,15.0,9.8,5.3,13.5
50,2001,4.2,4.7,6.1,9.5,15.3,20.5,26.1,25.8,20.7,13.9,8.5,5.4 ),13.4
51,2002,4.6 ),5.0,6.2,10.2,13.3,17.3,26.3,25.0,19.7,13.8,7.0,6.0,12.9
52,2003,4.1,4.9,5.3,10.0,14.1,19.4,21.5,25.1 ),20.4 ),12.6,11.2,5.8,12.9
53,2004,4.1,4.7 ),5.9,8.4 ),15.4,19.9,24.6,23.5,21.8,14.1,10.7,6.1,13.3
54,2005,4.3,4.3,5.4,9.0,11.4,20.4,23.6,26.3,21.7,15.6,8.2,4.0,12.9
55,2006,3.7,5.2,5.8,8.3,14.5,20.0,25.1,25.9,20.4,15.3,9.8,6.4,13.4
56,2007,5.0,5.0,5.6,9.1,12.5,18.7,23.1,25.7,23.2,14.4,9.0,6.1,13.1
57,2008,4.3,3.8,6.8,9.8,13.7,18.5,25.0,25.3,20.7,14.6 ),8.9,6.4,13.2
58,2009,4.8,5.3,6.0,8.9,14.4,19.3,24.6,24.7,18.2,13.7,9.7,6.1,13.0
59,2010,4.0,6.0,6.9,8.8,12.7,20.1,26.5,28.4,22.1,15.5,8.8,6.3,13.8
60,2011,3.4,5.0,5.0,7.9,13.1,20.0,25.1,26.2,21.8,14.1,10.0 ),5.2 ),13.1
61,2012,3.8,4.2,5.9,9.5,13.3,17.9,24.8,25.0,22.6,14.0,8.0,4.8,12.8
62,2013,3.8,4.1,6.8,8.5,12.9,19.4 ),24.9,26.4,21.1,16.1 ),8.1,5.1,13.1
63,2014,3.8,4.5,5.8,7.9,12.7,19.5,24.6,26.4,18.3,14.0,9.5,5.0,12.7
64,2015,4.4,4.8,6.4,10.4,13.1,18.8,26.5,25.8,20.5,13.1,11.4,6.8,13.5
65,2016,4.7,5.3,7.2,10.6,14.2,18.9,24.4,26.2,24.1,15.0,8.9,6.1,13.8
66,2017,4.2,4.0,5.6,9.3,15.1,17.3,27.1,27.1,19.9,14.9,8.2,4.9,13.1
67,2018,4.1,4.4,7.2,11.0,14.9,19.9,27.5,27.3,21.9,15.7,10.5,6.3,14.2
68,2019,3.9,4.9,6.9 ],　,　,　,　,　,　,　,　,　,4.4 ]
