,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
63,2001,9.6,8.9,8.2,7.3,7.8,7.9,8.3,7.1,6.3,7.0,7.5,9.5,8.0
64,2002,8.8,7.5,7.3,7.1,5.4,8.4,9.0,8.9,5.0,7.7,9.1,9.0,7.8
65,2003,9.0,6.9,6.2,7.2,6.5,7.3,8.1,7.4,6.4,8.0,8.7,8.5,7.5
66,2004,9.4,9.6,7.7,6.7,7.8,7.0,8.7,6.8,6.3,6.2,7.4,9.5,7.8
67,2005,9.2,9.2,8.1,7.6,7.5,7.4,8.0,7.1,5.8,6.0,8.3,8.8,7.8
68,2006,9.6,8.7,8.4,8.3,6.5,8.7,7.3,8.3,6.4,6.2,8.2,9.4,8.0
69,2007,8.2,8.5,7.4,6.5,8.0,7.8,6.8,7.1,7.4,6.7,7.9,9.7,7.7
70,2008,9.4,7.5,6.6,6.2,8.2,8.0,8.4,7.0,6.1,6.1,8.7,9.0,7.6
71,2009,9.5,9.3,7.7,5.8,7.4,8.9,8.9,7.8,5.9,7.6,8.8,9.0,8.1
72,2010,9.1,9.4,8.2,7.9,7.6,7.4,9.3,7.5,6.2,6.9,8.7,9.5,8.1
73,2011,9.5,8.4,7.8,7.7,8.3,8.8,8.1,7.8,7.4,6.4,8.0,9.2,8.1
74,2012,9.5,9.1,7.8,7.3,8.7,7.0,8.9,7.5,8.1,7.7,9.2,9.7,8.4
75,2013,9.3,9.3,8.3,7.6,8.4,7.0,7.6,8.5,6.9,6.9,8.3,9.5,8.1
76,2014,8.9,7.5,6.5,5.8,8.2,7.9,8.1,7.1,7.0,7.2,7.1,9.4,7.6
77,2015,8.9,8.5,8.0,7.6,7.7,8.6,8.5,8.2,6.6,7.3,8.1,9.0,8.1
78,2016,9.6,9.6,7.2,7.4,6.3,7.9,8.1,7.4,6.9,8.6,9.5,8.8,8.1
79,2017,9.5,8.8,6.7,7.6,8.0,9.0,8.4,8.1,6.0,6.9,9.1,9.5,8.1
80,2018,9.3,9.1,8.3,7.3,7.8,8.6,8.6,7.6,6.1,7.0,8.5,9.7,8.2
81,2019,9.4,8.1,6.8 ],　,　,　,　,　,　,　,　,　,8.8 ]
