,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,2006,15.0,15.0,14.4,17.6,21.9,24.3,27.0,26.6,24.3,22.7,19.5,16.6,20.4
41,2007,14.2,13.6,16.8,17.3,20.1,24.2,27.1,26.1,25.6,23.6,19.3,16.1,20.3
42,2008,15.4,12.9,14.6,18.1,21.0,25.5,26.6,26.1,25.1,23.1,19.0,14.6,20.2
43,2009,12.9,16.2,16.1,17.1,20.0,23.6,27.0,26.7,26.1,22.3,19.5,14.7,20.2
44,2010,12.9,15.4,16.5,17.9,20.9,24.7,26.6,26.7,25.5,22.8,18.2,14.1,20.2
45,2011,11.8,13.9,13.9,16.7,21.2,25.8,26.7,25.9,25.3,22.5,21.4,15.6,20.1
46,2012,14.2,14.4,16.1,18.4,21.3,25.1,26.9,26.1,24.4,21.4,17.4,15.2,20.1
47,2013,13.3,15.4,16.8,17.0,21.1,25.7,26.9,27.2,25.8,22.7,17.7,13.7,20.3
48,2014,12.8,14.8,15.2,17.8,20.3,24.4,26.9,26.3,25.7,22.2,19.8 ),14.4 ),20.1
49,2015,13.4,13.2,16.1,19.4,22.2,26.6,26.8,26.4,25.1,22.2 ),20.7,16.9,20.8
50,2016,14.0,13.3,15.5,20.4,23.1,26.0,27.3,27.0,25.9,25.3,19.6,17.3,21.2
51,2017,15.2,14.0,15.1,18.4,21.1,24.2,27.2,27.8,26.2,24.5,19.7,15.0,20.7
52,2018,14.0,13.2,15.8,18.1,23.0,25.3,26.5,26.3,25.6,21.3,19.6,17.4,20.5
53,2019,14.8,16.7,16.2 ],　,　,　,　,　,　,　,　,　,15.8 ]
