,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,2004,9.6,12.7,13.4,19.7,16.0,18.2,21.8 ),15.2,9.9,10.8,10.8,8.1,13.9
44,2005,7.9,9.3 ),14.4 ),19.1,21.0,17.8,15.5,17.4,14.2,11.6,9.8,8.4,13.9
45,2006,8.4,10.5,14.1,15.3 ),14.5 ),16.2,14.8,18.3,13.5,13.8,9.0,7.9 ),13.0
46,2007,8.9,11.9,16.2,17.0 ),20.0 ),15.5,15.1,19.7,14.9,12.4,10.1,8.0,14.1
47,2008,8.5,13.1,15.4,17.1,18.2,12.4,22.2,16.5,13.3,11.8,8.8,9.2,13.9
48,2009,8.3,10.0,14.0,19.5,20.3,17.3,13.9,17.4,15.5,11.7,8.1,8.1,13.7
49,2010,9.4,10.9,11.7,13.8,18.2,14.3,15.2,19.0,15.1,9.4,9.9,8.1,12.9
50,2011,9.5,10.7,15.4,18.5,15.3,13.4,17.4,16.2,13.8,10.9,8.1,8.1,13.1
51,2012,8.3,8.9,13.5,17.4,17.0,11.6,16.7,16.1,14.7,13.4,9.2,7.0 ),12.8
52,2013,9.3,11.2,13.6,17.2,20.3,11.8,19.4,17.9,14.9,10.4,10.0,8.4,13.7
53,2014,9.9,8.9,14.6,15.2,20.7,13.0,16.2,12.3,12.2,11.4,8.7,7.7,12.6
54,2015,8.2,10.6,13.6,13.3,18.3,11.6,14.8,16.6,12.6,14.7,7.2,8.3,12.5
55,2016,7.8,11.0,14.9,15.0,18.2,12.4,18.7,20.9,10.7,9.5,8.9,8.1,13.0
56,2017,9.8,11.7,14.1,17.1,19.9,18.0,18.9,18.5,12.2,8.7,9.3,8.7,13.9
57,2018,9.3,11.5,15.2,19.0,17.2,16.4,19.6,20.5,10.8,12.9,10.6,7.1,14.2
58,2019,9.6,10.6,13.5 ],　,　,　,　,　,　,　,　,　,10.1 ]
