,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1892,0.0 ),14.6,72.2,64.7,35.5,25.3,83.9,137.1,50.2,120.0,90.0,17.2,710.7
1,1893,15.7,15.0,14.1,123.5,134.0,114.5,148.2,117.9,95.4,43.0,214.4,40.0,1075.7
2,1894,17.0,11.2,107.5,114.7,147.4,34.1,63.7,156.6,120.9,32.6,83.7,70.0,959.4
3,1895,41.1,117.4,65.1,67.2,95.9,104.9,79.4,58.7,71.0,140.3,33.6,79.0,953.6
4,1896,56.1,61.0,27.4,42.7,30.2,111.8,260.7,197.4,254.0,129.1,87.0,25.2,1282.6
5,1897,28.3,35.3,35.7,97.1,93.9,95.9,127.2,45.9,122.7,147.9,32.6,8.1,870.6
6,1898,19.6,61.2,89.0,51.1,73.4,43.5,139.7,77.5,261.0,13.0,1.8,44.0,874.8
7,1899,30.0,23.3,72.6,42.0,39.5,155.1,140.9,194.2,62.8,256.3,22.4,74.5,1113.6
8,1900,12.6,28.7,32.7,60.2,62.8,74.8,49.0,64.1,78.5,16.2,43.2,18.1,540.9
9,1901,17.6,29.5,24.8,47.4,172.8,149.0,68.7,140.9,171.6,109.6,26.6,109.7,1068.2
10,1902,38.3,38.8,24.4,72.0,94.3,91.7,128.9,104.0,145.9,61.5,14.2,54.0,868.0
11,1903,153.0,13.7,42.4,43.3,182.5,110.2,157.5,103.9,166.6,12.8,120.3,70.5,1176.7
12,1904,14.6,41.0,93.4,15.0,35.6,84.1,80.4,148.8,266.6,117.6,52.8,38.5,988.4
13,1905,11.9,65.8,6.6,62.4,64.1,187.0,33.1,80.1,82.8,85.8,36.2,50.0,765.8
14,1906,18.0,40.5,62.1,65.1,101.4,39.3,69.8,61.6,44.6,105.5,37.3,98.3,743.5
15,1907,31.0,33.1,26.1,73.0,128.0,96.7,108.9,115.1,195.5,96.6,35.8,76.3,1016.1
16,1908,9.3,2.1,126.2,38.4,153.8,32.8,73.8,48.3,55.5,18.7,42.8,21.1,622.8
17,1909,19.9,31.8,65.1,160.6,217.7,106.3,43.6,72.8,132.1,131.1,67.8,17.5,1066.3
18,1910,57.2,28.5,27.5,64.7,57.1,162.2,115.9,213.5,120.5,53.8,49.0,28.6,978.5
19,1911,77.7,28.0,107.8,79.6,14.7,177.0,183.9,143.3,56.1,198.4,68.2,43.5,1178.2
20,1912,49.2,45.8,124.9,77.2,174.4,142.6,77.9,135.4,288.7,49.4,18.1,21.7,1205.3
21,1913,17.2,38.4,11.1,13.1,43.4,47.6,140.2,197.5,88.7,56.3,38.2,52.1,743.8
22,1914,49.0,5.1,49.8,73.5,48.0,44.4,70.1,342.3,93.0,39.3,75.2,30.1,919.8
23,1915,83.8,119.9,108.5,60.0,69.0,65.0,88.8,94.3,71.8,265.9,17.9,48.7,1093.6
24,1916,6.9,80.9,52.5,52.4,96.9,89.6,57.6,44.2,121.5,41.5,48.0,90.4,782.4
25,1917,126.1,7.1,71.3,61.3,32.0,114.2,143.0,55.4,101.3,231.1,68.7,28.1,1039.6
26,1918,31.9,3.4,83.1,51.4,53.7,99.7,149.3,100.3,225.8,43.4,72.6,7.4,922.0
27,1919,58.4,16.0,29.5,36.1,61.1,87.3,62.3,125.5,237.2,241.1,61.0,36.5,1052.0
28,1920,125.7,34.8,38.6,72.3,224.2,141.1,113.9,335.7,165.3,71.3,38.2,49.6,1410.7
29,1921,45.1,46.1,75.1,100.3,117.1,38.6,88.5,40.8,120.4,64.9,113.8,33.2,883.9
30,1922,29.7,86.7,44.6,86.2,79.4,87.9,103.3,305.5,96.0,149.5,119.9,8.2,1196.9
31,1923,21.0,10.2,35.4,37.6,81.0,96.3,116.9,84.4,306.0,78.7,156.4,15.5,1039.4
32,1924,46.4,32.1,23.4,52.3,68.7,53.1,59.4,40.2,101.0,54.3,120.7,49.1,700.7
33,1925,16.6,22.7,90.7,93.4,60.1,40.4,10.9,136.7,134.7,64.2,116.5,132.6,919.5
34,1926,19.8,33.5,60.5,42.1,26.4,85.9,67.4,130.6,171.4,160.5,78.7,55.9,932.7
35,1927,12.9,18.4,48.6,36.8,90.9,40.1,126.5,184.2,75.7,75.6,33.8,48.3,791.8
36,1928,43.8,29.6,32.4,38.8,33.9,122.1,42.3,125.8,178.3,76.8,92.9,51.1,867.8
37,1929,38.4,26.2,15.3,93.1,89.5,31.1,41.9,241.5,29.4,176.9,73.8,47.5,904.6
38,1930,3.9,31.4,100.0,30.8,30.7,78.2,51.9,143.4,239.3,126.1,125.3,20.1,981.1
39,1931,63.0,18.0,75.7,74.9,98.0,184.5,78.2,66.7,99.2,98.3,58.0,29.5,944.0
40,1932,22.5,15.7,46.2,167.2,58.2,40.3,174.9,165.6,249.9,60.1,96.6,26.5,1123.7
41,1933,55.6,30.9,78.2,35.9,35.3,61.9,81.4,101.1,131.6,81.8,97.1,29.3,820.1
42,1934,6.5,27.4,111.4,24.3,105.2,146.7,59.9,69.6,215.9,19.0,112.9,5.3,904.1
43,1935,22.3,14.8,91.5,86.4,60.1,70.2,117.6,219.7,195.2,187.9,48.6,19.2,1133.5
44,1936,48.1,23.1,16.1,65.8,35.0,64.7,274.7,127.2,153.0,108.2,47.5,12.5,975.9
45,1937,12.3,80.7,97.5,37.5,62.2,18.6,120.3,50.1,192.7,61.2,40.3,24.7,798.1
46,1938,34.4,103.0,50.5,58.1,131.8,59.5,42.8,39.9,177.4,79.8,101.3,67.2,945.7
47,1939,100.5,68.1,95.5,70.0,128.1,141.6,190.4,156.9,168.4,29.3,21.5,20.2,1190.5
48,1940,10.8,38.1,46.5,76.6,46.7,96.5,134.6,129.0,76.3,39.7,46.1,26.7,767.6
49,1941,79.6,30.5,27.0,43.8,98.7,188.3,128.3,75.2,260.6,97.6,41.6,43.7,1114.9
50,1942,28.8,9.3,43.9,46.5,34.4,60.8,51.5,167.7,195.5,87.2,133.2,23.2,882.0
51,1943,8.0,35.8,24.6,94.7,24.0,46.0,36.2,170.5,209.1,131.9,32.4,56.9,870.1
52,1944,3.3,27.2,27.1,47.8,40.5,73.0,127.5,48.3,104.6,64.5,67.4,55.6,686.8
53,1945,2.3,19.1,56.1,88.1,145.7 ),79.0,117.5,132.0,117.4,84.9,96.2,80.5,1018.8
54,1946,31.3,12.0,70.4,29.1,23.4,40.2,80.4,99.3,70.5,131.3,96.0,100.3,784.2
55,1947,26.1,15.8,58.1,78.3,59.1,42.9,69.2,119.3,194.3,101.3,88.2,71.4,924.0
56,1948,79.8,12.6,24.2,73.8,68.9,86.1,126.2,282.2,142.4,65.0,66.9,22.6,1050.7
57,1949,129.1,69.2,22.9,107.7,66.9,78.6,71.9,32.8,104.5,95.7,51.4,62.2,892.9
58,1950,68.8,15.0,26.2,31.7,49.5,88.6,64.6,59.0,195.5,20.4,87.9,126.0,833.2
