,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1974,2.4,2.3,2.3,2.7,2.0,1.8,1.7,2.1,1.8,1.4,1.7,1.7,2.0
22,1975,1.8,2.0,1.9,2.0,1.7,1.3,1.3,1.6,1.0,1.1,1.5,1.4,1.6
23,1976,2.1,1.8,1.7,1.5,1.4,1.3,1.3,1.2,1.4,1.3,1.4,1.8,1.5
24,1977,1.7,1.7,2.1,1.8,1.6,1.3,1.1,1.4,1.2,1.0,1.2,1.2,1.4
25,1978,2.1,2.0,1.9,1.9,1.4,1.2,1.2,1.2,1.3,1.1,1.2,1.2,1.5
26,1979,1.7,2.0,1.7,1.9,1.5,1.4,1.2,1.2,1.3,1.1,1.3,1.0,1.4
27,1980,1.9,2.1,1.8,1.9,1.6,1.2,1.1,1.3,1.1,1.2,1.0,1.8,1.5
28,1981,1.9,1.7,1.8,1.8,1.3,1.0,1.1,1.2,1.1,1.1,1.0,1.2,1.4
29,1982,1.5,1.4,1.9,1.8,1.2,1.3,1.2,1.2,1.4,1.1,1.1,1.4,1.4
30,1983,1.7,2.2,1.9,2.0,1.4,1.4,1.2,1.3,1.1,1.1,1.3,1.6,1.5
31,1984,1.7,2.0,2.1,2.2,1.6,1.7,1.6,1.4,1.4,1.3,1.2,1.8,1.7
32,1985,1.8,2.3,1.9,2.1,1.4,1.5,1.5,1.7,1.5,1.4,1.6,1.8,1.7
33,1986,2.0,2.0,2.2,1.9,1.8,1.6,1.5,1.7,1.5,1.4,1.3,1.7,1.7
34,1987,2.0,2.1,2.1,1.7,1.5,1.6,1.6,1.5,1.6,1.6,1.3,1.4,1.7
35,1988,1.8,1.8,2.0,1.9,1.7,1.6,1.6,1.6,1.4,1.2,1.5,1.5,1.6
36,1989,1.6,1.6,2.1,1.8,1.4,1.4,1.6,1.5,1.0,1.2,1.2,1.4,1.5
37,1990,1.6,1.5,1.9,1.8,1.3,1.3,1.2,1.5,1.4,1.2,1.3,1.4,1.5
38,1991,1.9,2.1,1.8,1.8,1.5,1.3,1.4,1.7,1.3,1.1,1.0,1.4,1.5
39,1992,1.6,1.4,1.6,1.7,1.5,1.3,1.3,1.7,1.3,1.3,1.1,1.6,1.5
40,1993,1.5,2.1,1.7,1.8,1.5,1.4,1.5,1.4,1.2,1.3,1.4,1.4,1.5
41,1994,1.6,1.9,1.8,1.8,1.7,1.3,1.5,1.5,1.4,1.3,1.2,1.4,1.5
42,1995,1.7,1.5,1.8,1.8,1.4,1.3,1.3,1.2,1.1,1.1,1.4,1.5,1.4
43,1996,1.6,1.7,1.9,1.6,1.3,1.3,1.2,1.4,1.2,1.2,1.1,1.4,1.4
44,1997,1.8,1.7,1.7,1.5,1.3,1.3,1.6,1.5,1.2,1.2,1.2,1.3,1.4
45,1998,1.7,1.7,1.7,1.4,1.4,1.4,1.2,1.1,1.3,1.1,1.1,1.2,1.4
46,1999,1.6,1.5,1.7,1.7,1.4,1.2 ),1.2,1.5,1.3,1.0,1.1,1.3,1.4
47,2000,1.3,1.7,1.8,1.8,1.4,1.2,1.5,1.3,1.4,1.1,1.1,1.3,1.4
48,2001,1.9 ),1.5,1.9,1.6,1.3,1.4,1.3,1.4,1.2,1.2,1.1,1.4,1.4
49,2002,1.9,1.4,1.7,1.5,1.3,1.2,1.5,1.5,1.2,1.2,1.3,1.5,1.4
50,2003,1.7,1.4,1.7,1.5,1.5,1.3,1.1,1.2,1.2,1.2,1.1,1.4,1.4
51,2004,1.6,1.7,1.7,1.6,1.4,1.5,1.5,1.6,1.5,1.3,1.1,1.2,1.5
52,2005,1.5,1.6,1.7,1.6,1.4,1.5,1.3,1.3,1.4 ),1.1,1.1,1.7,1.4
53,2006,1.4,1.7,1.6 ),1.6,1.5,1.3,1.2,1.6,1.2,1.1,1.2,1.2,1.4
54,2007,1.3,1.6,1.5,1.4,1.4,1.4,1.2,1.3,1.4,1.1,1.1,1.5,1.4
55,2008,1.4,1.5,1.7,1.5,1.4,1.2,1.2 ),1.5,1.2,1.2,1.3,1.3,1.4
56,2009,1.6,1.6,1.6,1.6,1.3,1.3,1.4,1.3,1.3,1.2,1.1,1.4,1.4
57,2010,1.6,1.5,1.7,1.7,1.3,1.2,1.1,1.2,1.2,1.2,1.1,1.7,1.4
58,2011,1.8,1.4,1.6,1.5,1.4,1.2,1.4,1.3,1.4,1.1,1.0,1.3,1.4
59,2012,1.4,1.6,1.6,1.7,1.3,1.4,1.2,1.3,1.1,1.0,1.1,1.5 ),1.4
60,2013,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.2,1.3,1.4,1.3,1.5,1.4
61,2014,1.4,1.5,1.6,1.5,1.3,1.3,1.3,1.3,1.1,1.3,1.1,1.7,1.4
62,2015,1.6,1.6,1.6,1.6,1.3,1.3,1.4,1.1,1.1,1.1,1.1,1.4,1.4
63,2016,1.6,1.6,1.4,1.5,1.4,1.3,1.1,1.2,1.1,1.1,1.0,1.3,1.3
64,2017,1.5,1.5,2.1 ),2.2,2.0,2.0,2.0,2.3,2.0,2.2,1.7,2.2,2.0
65,2018,2.3,2.2,2.3,2.1,2.2,2.2,2.1,2.5,2.0,1.9,1.5,2.0,2.1
66,2019,2.0,2.0,2.3 ],　,　,　,　,　,　,　,　,　,2.0 ]
