,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
58,1995,-0.7,-1.7,1.9,6.7,11.9,16.0,21.6,22.4,16.7,10.9,2.8,-0.7,9.0
59,1996,-0.5,-2.2,2.0,3.8,11.3,18.0,21.3,21.6,16.5,10.8,5.7,0.0,9.0
60,1997,-1.3,-1.6,1.3,6.3,12.1,16.9,20.9,21.3,17.7,9.1,5.5,1.2,9.1
61,1998,-0.6,0.6,2.5,10.6,14.8,17.7,21.7,22.9,19.7,14.6,4.8,1.7,10.9
62,1999,-1.0,-2.3,3.1 ),7.3,11.4,17.1,20.6,22.7,21.3,12.2,5.8,0.1,9.9
63,2000,-0.2,-1.6,0.0,5.5,13.2,17.4,21.8,22.3,18.9,12.3,7.3,0.2,9.8
64,2001,-1.0,-0.6,1.5,6.1,13.2,18.1,22.4,22.2,17.7,11.3,3.8,0.7,9.6
65,2002,0.1,-0.4,2.3,8.6,13.0,16.5,22.9,22.2,18.1,11.0,3.1,1.3,9.9
66,2003,-1.6,-0.3 ),1.1,8.5,12.6,17.3 ),19.6,22.5,19.0,9.9,8.7,1.7,9.9
67,2004,-0.8 ),-0.9,1.6,6.6,13.6,18.2,22.4,21.9,20.2,11.9,6.9,1.7,10.3
68,2005,-0.4,-0.1,1.1,6.4,11.1,18.4,21.6,22.3,20.0,13.1,4.1,-0.6,9.8
69,2006,-0.9,-0.1,1.0,6.4,12.6,17.6,21.9,22.8,18.2,13.0,6.2,1.8,10.0
70,2007,-0.1,0.2,1.2,5.7,11.6,17.7,20.7,22.8,20.9,12.7,5.8,2.1,10.1
71,2008,-0.4,-1.4,2.8,7.3,12.4,17.1,22.7,22.2,18.3,12.5,6.1,0.7,10.0
72,2009,-0.4,0.7,2.0,6.7,12.6,17.5,22.1,21.9,17.3,11.7,6.1,1.4,10.0
73,2010,-0.7,1.1,3.0,6.2,11.5,17.9,22.4,24.1,19.5,13.6,4.7,1.7,10.4
74,2011,-2.3,-0.7,0.5,4.0,12.6 ),19.0,22.5,23.3,19.2,11.9,7.8,1.3,9.9
75,2012,-0.5,-0.9,2.3,7.2,12.3,17.1,22.1,23.2,20.2,11.6,5.4,0.4,10.0
76,2013,-1.3,-0.2,2.1,5.8,11.6,18.5,22.2,22.7,18.1,14.8,4.6,1.0,10.0
77,2014,-1.9,-0.1,2.4,6.0,12.0,18.3,22.0,22.7,16.9,12.5,6.4,0.8,9.8
78,2015,0.4,0.6,2.7,8.7,13.4,17.5,22.1,22.9,17.8,10.3,8.5,2.9,10.7
79,2016,-0.2,0.0,2.7,9.0,13.6,17.7,22.2,23.0,20.5,13.1,6.4,1.6,10.8
80,2017,-0.5,-0.5,1.3,6.8,13.1,15.5,23.5,23.2,17.5,13.4,4.7,-0.2,9.8
81,2018,-1.2,-2.0,2.5,8.3,12.9,17.6,23.8,23.2,19.1,11.8,6.5,2.6,10.4
82,2019,-0.7,0.9,2.5 ],　,　,　,　,　,　,　,　,　,0.1 ]
