,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
88,1978,6.6,5.2,8.6,13.4,18.4,22.6,27.7,27.6,24.5,17.6,12.6,8.7,16.1
89,1979,7.0,7.5,8.9,13.5,17.8,23.0,25.2,27.5,24.1,18.9,12.6,8.6,16.2
90,1980,5.5,4.5,8.5,13.5,18.3,22.6,24.5,24.9,22.6,17.7,12.8,6.0,15.1
91,1981,3.4,5.1,8.9,13.4,17.4,22.5,27.3,26.5,22.4,17.3,11.2,7.6,15.3
92,1982,5.3,5.5,10.0,13.7,19.5,21.9,24.2,26.7,22.1,18.0,14.2,8.4,15.8
93,1983,5.9,5.2,9.1,16.0,19.1,22.1,26.5,28.3,24.8,18.3,12.1,7.3,16.2
94,1984,3.7,3.2,6.7,13.8,18.3,22.9,27.2,28.0,23.6,17.7,13.9,7.9,15.6
95,1985,4.5,6.4,9.6,14.3,19.4,21.4,27.1,27.9,25.4,18.9,12.7,6.4,16.2
96,1986,4.0,3.9,8.4,14.4,18.1,22.6,25.6,27.3,23.3,16.6,12.4,9.2,15.5
97,1987,6.6,6.8,8.9,13.7,18.6,22.9,26.8,27.4,22.8,19.4,13.6,8.6,16.3
98,1988,7.0,5.5,8.1,13.6,18.2,22.0,26.5,26.6,23.5,17.8,11.6,7.7,15.7
99,1989,8.0,7.6,9.3,15.1,17.9,21.6,26.1,26.7,24.0,17.6,13.4,8.7,16.3
100,1990,5.7,8.6,10.5,14.4,18.5,23.8,28.0,28.2,24.8,18.1,14.6,8.4,17.0
101,1991,6.2,5.7,10.1,14.8,18.0,23.5,27.5,27.1,24.9,18.3,12.7,9.4,16.5
102,1992,7.3,6.6,10.1,15.2,18.1,21.2,26.0,26.9,24.1,18.3,13.0,9.1,16.3
103,1993,7.1,7.4,8.5,14.1,18.0,22.2,24.9,25.7,22.3,17.0,13.9,8.5,15.8
104,1994,6.0,6.4,8.2,15.6,19.9,22.6,29.1,28.9,24.9,19.6,14.6,9.5,17.1
105,1995,6.2,6.2,9.7,13.7,18.0,21.4,27.3,29.1,23.3,18.8,11.8,7.1,16.1
106,1996,5.9,5.2,8.7,11.8,18.9,23.2,26.9,27.7,23.7,18.3,13.8,8.4,16.0
107,1997,5.7,6.4,10.6,14.8,19.9,23.1,26.4,28.0,23.7,18.0,14.4,9.2,16.7
108,1998,6.1,8.3,10.3,17.3,20.8,22.8,27.5,29.1,25.2,20.5,13.8,10.0,17.6
109,1999,6.7,6.3,10.5,14.3,19.4,22.7,25.5,27.2,26.0,19.5,13.3,8.3,16.6
110,2000,6.9,5.2,9.4,14.0,19.2,22.4,27.9,28.1,24.3,19.6,14.2,8.7,16.7
111,2001,5.3,6.8,10.0,15.0,19.6,23.4,27.8,28.1,23.8,19.1,12.5,7.6,16.6
112,2002,7.1,7.3,11.5,15.9,19.4,23.0,28.1,28.3,25.0,18.6,10.9,8.4,17.0
113,2003,5.2,6.8,8.9,15.4,19.7,22.5,25.4,27.2,25.3,17.7,15.3,8.9,16.5
114,2004,5.3,8.0,10.3,15.8,20.1,23.5,28.6,27.8,25.1,18.5,14.4,9.7,17.3
115,2005,6.2,5.6,8.7,15.8,19.2,24.4,27.0,27.6,25.7,19.8,13.3,5.6,16.6
116,2006,5.7,6.9,8.8,13.5,19.1,23.0,26.9,28.7,23.9,20.2,14.4,8.9,16.7
117,2007,7.1,8.9,10.4,14.4,19.3,23.3,25.6,28.7,26.8,20.1,13.5,9.4,17.3
118,2008,6.3,5.3,10.1,14.8,19.3,22.4,28.5,27.8,24.7,19.6,12.7,8.9,16.7
119,2009,6.1,8.5,10.2,15.2,19.8,23.4,26.6,27.5,24.3,18.7,13.6,8.5,16.9
120,2010,6.3,8.4,9.8,13.3,18.6,23.0,27.1,29.7,26.0,19.6,12.8,8.7,16.9
121,2011,3.7,7.2,8.0,14.0,19.5,23.9,27.3,28.0,24.5,19.2,15.2,7.9,16.5
122,2012,5.5 ),5.2,9.3,15.2,19.1,22.3,27.3,28.8,24.8,19.0,12.4,6.8,16.3
123,2013,5.0,6.5,11.2,13.8,19.5,23.0,28.7,29.2,24.6,20.1,13.0,7.5,16.8
124,2014,6.5,6.4,10.3,14.4,19.3,22.5,26.7,26.8,23.9,19.3,14.0,6.7,16.4
125,2015,6.7,6.6,9.8,16.0,20.2,21.9,26.3,27.1,23.1,18.3,15.5,10.0,16.8
126,2016,6.6,7.2,10.8,16.1,20.3,23.1,27.8,29.1,25.3,21.1,13.8,9.7,17.6
127,2017,6.6,7.0,9.2,15.7,20.2,22.5,28.5,28.8,23.7,18.8,12.7,6.8,16.7
128,2018,5.0,5.5,11.4,16.7,19.8,23.0,28.3,29.4,24.1,19.1,13.6,9.4,17.1
129,2019,7.2,8.2,9.6 ],　,　,　,　,　,　,　,　,　,7.7 ]
