,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1994,2.6,3.1,2.6,2.3,2.5,1.9,2.5,2.4,2.3,2.2,2.2,2.7,2.4
56,1995,3.6,2.6,2.8,2.5,2.2,2.1,2.1,2.3,2.5,2.1,2.9,3.2,2.6
57,1996,3.1,2.9,2.8,2.4,2.1,2.0,2.1,2.2,2.1,2.0,2.6,2.6,2.4
58,1997,3.6,2.7,2.3,2.3,2.1,2.1,2.5,2.3,2.4,2.6,2.2,2.6,2.5
59,1998,3.0,2.4,2.6,1.8,2.1,2.2,2.4,2.2,2.0,2.0,2.6,2.4,2.3
60,1999,3.2,3.0 ),2.2,2.5,2.3,2.0,2.0,2.4,2.2 ),2.1,2.4,3.1,2.5
61,2000,2.5,3.4,2.9,2.6,2.0,1.7,2.2,2.1,2.2,1.9,2.0,2.5,2.3
62,2001,3.4,2.3 ),3.0,2.3,2.2,2.2,1.9,2.5,2.3,2.4,2.5,2.9,2.5
63,2002,3.9 ),2.3,2.7,2.3,2.0,2.0,2.2,2.6,2.3,2.4,2.9,2.7,2.5
64,2003,3.4,2.3,2.3,2.2,2.3,2.1,2.0,2.1,2.3,2.3,2.2,3.2,2.4
65,2004,3.2,3.1,2.4,2.5,2.0,2.2,2.5,2.6,2.4,2.4,2.2,2.1,2.5
66,2005,3.1,3.0,2.8,2.4,2.1,2.2,2.1 ),2.2,2.3,2.2,2.2,3.9,2.5
67,2006,2.4,2.9,2.7,2.7,2.1,1.7,1.9,2.1,2.2,2.1,2.4,2.5,2.3
68,2007,2.5,2.5 ),2.6,2.3,2.5,2.1,2.1,2.1,2.1,2.1,2.3,2.9,2.3
69,2008,2.5 ),2.9,2.4,2.4,2.1,1.9,2.0,2.3,2.1,2.1,2.5,2.3,2.3
70,2009,3.0,2.3,2.6,2.4,2.0,2.1,2.0,2.1,2.0,2.2,2.2,2.9,2.3
71,2010,3.0,2.4,2.6,2.5,2.2,1.9,1.9,2.1,2.5,2.2,2.4,3.3,2.4
72,2011,3.4,2.1,2.6,2.7,2.2,1.7,2.2,2.1,2.5,2.2,2.1,2.9,2.4
73,2012,2.6,2.7,2.6,2.6,2.2,2.0,1.9,2.3,2.1,2.1,2.8,3.0,2.4
74,2013,2.6,2.6,2.3,2.7,1.9,1.8,2.2,2.1,2.2,2.4,2.8,3.0,2.4
75,2014,2.5,2.3 ),2.5 ),2.1,2.3,2.1,2.2,2.2,2.0,2.5,2.2,3.4,2.4
76,2015,2.9,2.9,2.4,2.2,2.0,1.9,2.3,2.0,2.0,2.4,2.0,2.5,2.3
77,2016,2.9,2.8,2.2,2.1,2.1,2.1,1.9,2.4,2.0,2.2,2.2,2.6,2.3
78,2017,3.0,2.8,2.5,2.3,2.0,2.1,1.9,2.6,2.3,2.2,2.3,2.9,2.4
79,2018,2.9,2.5,2.5,2.3,2.2,2.0,2.1,2.5,2.3,2.5,1.9,2.5,2.4
80,2019,2.7,2.2,2.6 ],　,　,　,　,　,　,　,　,　,2.5 ]
