,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,1982,2.5,1.9,6.9,12.6,18.7,19.6,23.6,26.7,22.5,18.9,11.7,6.1,14.3
47,1983,3.4,1.2,5.9,17.0,19.8,17.4,20.9,26.4,22.3,16.0,11.0,4.0,13.8
48,1984,0.3,-0.4,2.7,9.0,14.7,22.0,25.9,28.4,22.9,16.6,10.7,4.2,13.1
49,1985,-0.2,2.5,5.7,13.1,18.7,19.2,25.0,30.0,23.4,17.8,10.7,3.5,14.1
50,1986,0.9,0.9,5.9,13.6,18.7,19.3,21.2,26.1,23.6,16.0,9.8,5.9,13.5
51,1987,1.8,3.0,7.0,14.0,19.6,22.5,25.6,24.1,22.9,18.5,10.7,5.5,14.6
52,1988,3.2,0.9,5.9,14.2,17.3,20.8,18.5,27.0,21.7,16.9,9.5,5.8,13.5
53,1989,4.0,4.5,8.5,14.6,18.9,19.3,25.9,27.5,22.6,17.6,13.1,6.0,15.2
54,1990,2.1,5.9,9.1,14.5,20.3,22.9,24.3,28.4,24.0,18.9,14.0,8.4,16.1
55,1991,3.6,3.2,7.1,15.1,20.0,24.1,23.6,24.3,23.6,17.7,11.6,5.8,15.0
56,1992,4.2,4.2,7.6,13.6,17.7,19.9,26.8,25.8,22.1,17.4,11.7,6.2,14.8
57,1993,4.5,3.7,7.6,12.9,17.5,19.0,19.8,23.5,22.0,17.0,12.3,6.0,13.8
58,1994,1.8,3.6,5.9,14.8,20.4,20.4,26.3,29.0,24.5,18.5,12.3,5.5,15.3
59,1995,2.1,4.2,6.7,14.9,19.1,18.3,25.9,26.5,23.2,19.0,11.9,5.5,14.8
60,1996,2.7,3.6,6.0,11.6,16.5,19.5,24.8,25.0,23.0,18.5,10.7,6.3,14.0
61,1997,3.7,4.3,7.5,13.5,17.2,20.4,27.5,26.1,21.8,17.4,13.7,6.5,15.0
62,1998,0.5,3.2,9.6,15.8,20.2,19.4,23.2,24.2,24.5,18.8,10.3,5.2,14.6
63,1999,2.7,3.2,7.4,13.3,19.7,22.9,25.2,29.2,24.7,17.8,12.5,5.4,15.3
64,2000,4.3,2.8,6.3,13.1,18.1,21.5,26.9,27.2,23.5,18.2,10.7,4.8,14.8
65,2001,1.3,1.7,6.8,14.9,17.5,20.5,24.9,23.2,22.4,17.9,12.0,2.7,13.8
66,2002,3.6 ),5.7,9.3,16.4,17.6,20.6,24.5,25.2,22.6,17.8,8.8,3.5,14.6
67,2003,2.5,3.0,6.1,14.5,19.1,19.7,19.3,23.7,22.4,17.9,13.2,6.8,14.0
68,2004,3.5,5.9,8.2,13.8,20.0,23.1,26.8,27.1,23.3,17.7,13.9,6.9,15.9
69,2005,2.8,1.5,6.1,13.9,15.7,21.3,22.8,28.3,23.9,18.4,11.9,3.7,14.2
70,2006,1.4,3.6,7.8,11.1,18.8,20.7,22.7,28.5,23.3,17.9,12.7,5.9,14.5
71,2007,4.6,5.7,7.0,12.0,18.6,22.8,22.2,28.6,24.5 ),18.5,11.1,5.1,15.1
72,2008,1.8 ),2.9,8.7,13.5,17.3,20.3,26.5,24.5,24.1,19.1,11.6,7.5,14.8
73,2009,4.2,4.1,8.4,13.8,18.8,21.3,24.7,24.8,22.8,18.7,11.9,5.6,14.9
74,2010,3.3,3.6,6.2,11.7,15.7,22.4,26.8,30.0,24.5,18.7,12.7,6.8,15.2
75,2011,1.0,5.3,6.4,13.7,17.5,22.6,26.2,27.6,24.1,18.9 ),12.6,3.6,15.0
76,2012,0.9,1.5,5.3,13.0,17.5,20.1,24.9,28.5,27.4,18.9,11.0,3.7,14.4
77,2013,1.1,2.1,8.0,12.9,16.7,20.0,24.4,28.3,24.5,18.2,12.0,5.9,14.5
78,2014,1.9,2.3,6.3,14.2,21.4,21.4,26.5,26.4,23.6,18.0,12.5,4.1,14.9
79,2015,3.8,4.6,9.5,15.2,21.9,21.9,26.3,25.8,22.6,17.6,12.1,6.9,15.7
80,2016,2.8,4.8,9.3,14.1,20.8,21.7,24.7,28.4,23.4,17.7,9.9,6.7,15.4
81,2017,3.0,3.8,7.3,15.5,19.4,21.0,27.7,23.5,23.5,17.1,11.1,4.5,14.8
82,2018,3.1,2.1,10.4,14.3,18.7,22.6,25.8,25.7,23.4,19.5,12.8,5.0,15.3
83,2019,3.0,4.1,8.7 ],　,　,　,　,　,　,　,　,　,3.6 ]
