,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,2004,17.7,17.0,21.2,26.1,24.5,28.1,29.0,30.2,28.9,27.6,25.9,21.7 ),24.8
54,2005,19.5,18.5,21.5,22.4,25.6,27.6,28.7,29.6,29.7,28.8,23.5,20.1,24.6
55,2006,17.9,19.2,20.4,22.8,24.7,27.4,30.1,31.4,30.2 ],30.0,24.4,25.7,24.9 ]
56,2007,21.8,18.1,19.3,25.3,27.0,30.4,31.8,31.0 ),31.0,30.2,28.7,25.3,26.7
57,2008,21.0,19.1,20.0,26.7,29.6,29.9,29.8,29.8,30.5 ],28.6 ),28.2,24.2,26.1 ]
58,2009,21.0,18.7,19.3,26.0,26.8,29.1 ),29.9,30.9,31.6,29.2,26.8,24.1,26.1
59,2010,17.6,19.0,23.2,24.1,26.1,29.3,28.7,28.2,29.0,28.5,26.1,21.1,25.1
60,2011,17.4,18.1,19.9,20.8,26.9,28.2,29.3,30.2,29.7,29.0,24.3,24.0,24.8
61,2012,18.2,19.5,18.6,20.8,25.6,27.7,28.3,27.9,28.3,27.3,22.5,20.6,23.8
62,2013,17.4,18.0,21.9,24.3,27.0,29.7,30.8,31.1,30.7,30.3,25.8 ),22.0,25.8
63,2014,19.4,19.4,19.5,24.6,25.7,29.7,31.2,31.7,32.6,29.0,28.5,24.4,26.3
64,2015,18.2,15.9,22.0,23.1,28.1,29.8,31.4,31.8,31.2,31.5,27.4,23.5,26.2
65,2016,22.5,21.4,22.2,24.0,27.8,32.2,31.9,33.0,32.9,31.6,30.5,25.2,27.9
66,2017,17.8,18.0,19.1,24.8,27.4,31.2,31.3,32.3,31.6,31.2,25.6,26.7,26.4
67,2018,19.7,21.4,22.3,24.0,28.1,29.6,30.9,32.0,31.5,30.6,26.9,24.4,26.8
68,2019,17.5,21.2,26.2 ],　,　,　,　,　,　,　,　,　,19.4 ]
