,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,2.5,3.4,9.0,14.2,20.9,24.2,28.6,26.7,23.0,19.5,14.3,7.5,16.2
1,1941,5.7,5.8,9.0,14.3,20.4,22.3,24.4,26.9,21.9,18.9,13.4,7.7,15.9
2,1942,3.3,2.5,11.2,16.3,19.2,24.1,29.5,27.9,25.1,17.8,11.4,6.5,16.2
3,1943,2.9,4.5,6.9,13.8,20.4,23.7,27.4,30.0,24.9,18.6,12.9,7.2,16.1
4,1944,3.1,3.5,6.9,11.5,20.9,25.2,27.4,29.8,24.5,17.6,12.6,5.3,15.7
5,1945,1.4,1.2,7.7,16.2,17.8,22.7,23.3,29.8,23.4,17.6,13.4,6.3,15.1
6,1946,4.8,4.9,6.2,16.6,19.2,25.5,27.9,28.8,23.7,19.3,14.4,4.4,16.3
7,1947,4.4,3.3,7.0,15.4,19.2,20.2,27.5,30.8,23.6,16.1,12.0,5.1,15.4
8,1948,6.0,5.9,7.6,16.8,21.0,23.8,27.9,27.1,24.4,18.5,12.7,10.0,16.8
9,1949,7.2,7.5,7.2,12.7,21.4,20.5,27.3,29.0,24.2,17.3,11.0,7.0,16.0
10,1950,5.5,5.1,9.3,16.0,21.4,22.3,28.7,28.4,25.9,17.2,12.3,6.8,16.6
11,1951,3.2,4.6,9.3,14.9,21.2,23.1,26.3,29.1,21.7,18.9,12.1,9.3,16.1
12,1952,4.6,2.1,7.9,14.0,20.7,23.1,26.1,28.2,23.1,17.6,13.4,6.5,15.6
13,1953,3.7,4.4,9.7,14.0,19.3,21.4,25.5,25.4,22.5,19.1,10.8,8.7,15.4
14,1954,4.2,7.5,8.8,16.1,19.3,18.0,23.7,28.1,25.0,16.2,12.6,7.1,15.6
15,1955,4.0,6.9,8.6,16.0,19.0,24.8,29.2,28.1,22.5,17.8,13.2,9.7,16.7
16,1956,4.3,3.5,8.9,14.9,19.5,23.0,25.3,26.5,24.1,18.0,12.5,4.9,15.5
17,1957,6.1,3.2,7.1,15.9,19.3,20.8,25.0,28.5,21.3,18.5,14.6,9.0,15.8
18,1958,5.1,5.9,8.9,15.2,20.6,24.4,26.4,26.8,23.7,16.9,12.0,8.8,16.2
19,1959,3.9,7.8,9.2,16.2,20.8,21.6,27.2,28.1,24.4,18.5,13.3,8.0,16.6
20,1960,4.4,8.2,10.4,14.2,20.1,22.8,27.6,28.1,24.4,17.7,13.2,7.8,16.6
21,1961,4.1,4.7,9.1,16.8,21.7,23.4,28.5,27.8,26.4,18.4,13.7,7.8,16.9
22,1962,4.6,5.9,9.4,15.8,20.9,22.0,26.6,30.1,24.8,17.7,12.9,8.6,16.6
23,1963,4.0,4.5,8.6,16.7,20.2,23.0,26.5,28.0,22.4,16.8,13.4,8.5,16.1
24,1964,5.1,2.8,7.8,17.2,21.0,22.9,26.9,28.6,21.4,16.5,12.4,6.9,15.8
25,1965,4.7,4.3,6.2,12.2,19.7,23.8,25.3,29.0,23.3,18.0,13.2,7.0,15.6
26,1966,4.3,7.3,9.3,15.3,20.0,21.3,25.9,28.8,23.2,19.6,13.2,6.0,16.2
27,1967,4.0,4.2,10.1,15.1,22.5,24.4,28.0,28.8,22.6,16.9,12.4,6.2,16.3
28,1968,4.4,3.1,9.2,15.9,19.1,23.8,26.9,27.1,22.9,16.5,14.8,9.9,16.1
29,1969,5.1,4.7,7.4,15.9,21.8,23.5,25.5,28.5,23.7,17.3,12.6,6.9,16.1
30,1970,4.2,5.2,4.6,14.3,22.0,22.6,26.7,28.1,23.7,17.8,12.1,5.7,15.6
31,1971,4.2,5.1,7.6,14.6,19.6,22.4,27.1,28.0,21.0,16.6,12.7,7.7,15.6
32,1972,6.7,4.4,9.7,14.8,20.4,23.9,26.4,28.1,23.9,19.2,12.7,8.3,16.5
33,1973,6.0,7.5,7.3,17.5,20.5,21.1,28.8,30.4,23.3,17.9,12.0,6.2,16.5
34,1974,3.3,3.7,7.0,15.8,21.3,22.7,23.7,28.5,22.3,17.4,11.6,5.0,15.2
35,1975,3.2,3.3,7.4,15.2,19.9,22.3,26.7,28.9,25.6,17.1,12.4,6.4,15.7
36,1976,4.6,6.1,8.6,14.5,19.8,22.4,25.2,25.0,22.0,18.0,10.9,6.4,15.3
37,1977,1.1,4.5,9.6,15.7,20.0,21.8,27.4,25.7,24.5,19.3,14.8,8.4,16.1
38,1978,4.5,2.7,8.3,14.4,20.5,25.0,29.5,29.9,22.2,17.7,12.5,8.7,16.3
39,1979,7.0,8.3,10.0,14.4,19.7,25.6,25.6,28.5,23.7,20.2,13.8,9.9,17.2
40,1980,4.9,3.7,7.7,14.0,21.0,25.0,24.2,23.9,22.8,17.8,13.3,5.9,15.4
41,1981,2.2,3.9,9.2,16.0,19.1,20.9,28.0,27.5,22.1,17.3,9.9,7.4,15.3
42,1982,5.1,4.6,9.9,14.6,22.4,22.2,24.4,27.6,22.2,18.1,13.1,8.6,16.1
43,1983,4.6,3.6,8.0,17.7,21.2,21.4,24.1,28.0,22.8,16.8,11.9,5.6,15.5
44,1984,1.6,0.8,4.7,13.2,18.9,22.7,27.8,29.9,23.7,17.1,12.2,6.3,14.9
45,1985,2.4,5.1,7.3,15.7,20.9,21.1,27.8,30.3,22.6,17.7,12.8,6.5,15.9
46,1986,3.5,3.0,7.1,15.0,19.8,22.5,24.8,27.8,24.2,16.5,11.5,7.9,15.3
47,1987,4.8,5.3,9.3,16.1,21.2,24.4,28.0,27.7,23.6,19.4,12.2,8.6,16.7
48,1988,6.7,3.6,7.5,14.9,19.5,22.7,21.7,27.9,21.7,17.4,11.1,8.0,15.2
49,1989,6.7,6.1,8.9,16.3,18.8,21.3,25.4,28.1,24.6,17.6,13.8,7.8,16.3
50,1990,3.9,6.8,10.2,14.9,20.9,24.5,26.6,29.9,24.8,19.0,15.3,9.4,17.2
51,1991,5.1,5.2,9.3,16.5,20.7,24.6,26.8,26.7,23.9,17.7,12.6,8.9,16.5
52,1992,6.3,6.0,9.5,15.2,17.9,22.0,27.1,27.8,23.1,17.8,13.3,8.7,16.2
53,1993,4.8,6.9,8.5,13.7,20.3,22.2,22.6,24.8,22.4,17.2,14.1,7.4,15.4
54,1994,4.8,5.0,7.6,17.9,20.5,24.1,29.4,30.9,25.3,19.7,13.4,8.2,17.2
55,1995,4.2,5.6,8.0,15.6,20.1,20.4,27.8,30.2,23.1,19.6,12.2,6.5 ),16.1
56,1996,4.7,4.8,8.6,13.7,19.5,23.5,27.5,27.3,23.1,18.7,12.0,8.9,16.0
57,1997,5.3,5.8,10.3,16.3,20.1,24.3,27.6,28.4,22.3,18.7,13.9,8.3,16.8
58,1998,4.3,6.5,10.6,18.0,22.2,21.9,26.5,26.6,25.0,19.7,13.2,8.9,17.0
